REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27;21;21038;pr;a;a;l;4;C;72.0;430.5;0.0;0.0;0.5;2
27;21;21038;pr;a;a;l;4;D;72.0;467.5;0.0;0.05;0.0;20
27;21;21038;pr;a;a;l;4;E;75.5;564.0;0.0;0.25;0.0;4
27;21;21038;pr;a;a;l;4;F;75.5;457.5;0.0;0.25;0.0;4
27;21;21038;pr;a;a;l;5;D;149.0;760.0;0.0;0.0;2.0;1
27;21;21038;pr;a;a;l;5;E;88.5;734.0;0.0;0.0;0.5;2
27;21;21038;pr;a;a;l;6;NS;80.0;617.0;0.0;0.0;0.0;1
27;21;21038;pr;a;m;l;4;0;100.0;700.0;0.0;0.0;0.0;1
27;21;21038;pr;a;m;l;5;C;102.0;770.0;0.0;0.0;1.0;1
27;21;21038;pr;a;m;l;5;D;101.0;720.0;0.0;0.0;1.0;1
27;21;21038;pr;a;m;l;5;E;80.0;702.0;0.0;0.33;0.33;3
27;21;21038;pr;a;m;l;5;VI;142.0;850.0;0.0;0.0;1.0;1
27;21;21040;pr;a;a;l;2;D;100.0;558.0;0.0;0.0;0.0;1
27;21;21054;pa;a;a;l;1;A;35.0;320.0;0.0;0.0;1.0;1
27;21;21054;pa;a;a;l;2;0;40.0;500.0;0.0;0.0;1.0;1
27;21;21054;pa;a;a;l;4;B;107.0;1040.0;0.0;0.0;1.0;1
27;21;21054;pa;a;a;l;8;0;200.0;1400.0;0.0;2.0;0.0;1
27;21;21054;pr;a;a;l;1;0;27.0;366.0;0.0;0.8;0.0;5
27;21;21054;pr;a;a;l;1;D;35.0;483.0;0.67;0.33;0.67;3
27;21;21054;pr;a;a;l;1;E;27.0;452.5;0.25;0.56;0.31;16
27;21;21054;pr;a;a;l;1;F;22.0;381.0;0.1;0.5;0.4;10
27;21;21054;pr;a;a;l;1;G;25.0;360.0;0.0;0.22;0.44;9
27;21;21054;pr;a;a;l;1;VI;27.0;430.0;0.0;0.82;0.18;11
27;21;21054;pr;a;a;l;2;0;44.0;537.0;0.35;0.47;0.29;17
27;21;21054;pr;a;a;l;2;B;43.0;720.0;0.0;1.0;0.0;1
27;21;21054;pr;a;a;l;2;C;57.5;625.5;1.5;0.0;1.0;2
27;21;21054;pr;a;a;l;2;D;48.0;535.0;0.36;0.14;0.79;14
27;21;21054;pr;a;a;l;2;E;45.0;537.0;0.57;0.18;0.75;28
27;21;21054;pr;a;a;l;2;F;32.0;430.0;0.0;0.56;0.33;9
27;21;21054;pr;a;a;l;2;G;28.0;300.0;0.0;0.0;0.0;1
27;21;21054;pr;a;a;l;2;NS;47.0;538.5;0.5;0.0;1.0;2
27;21;21054;pr;a;a;l;2;VI;44.0;543.0;0.0;0.74;0.22;23
27;21;21054;pr;a;a;l;3;0;67.0;535.0;0.15;0.15;0.18;33
27;21;21054;pr;a;a;l;3;B;63.0;487.5;0.0;0.0;0.0;2
27;21;21054;pr;a;a;l;3;C;68.0;672.5;0.29;0.36;0.5;14
27;21;21054;pr;a;a;l;3;D;64.5;687.5;0.53;0.18;0.68;34
27;21;21054;pr;a;a;l;3;E;65.0;647.0;0.35;0.24;0.53;17
27;21;21054;pr;a;a;l;3;F;54.5;620.0;0.0;0.0;1.0;2
27;21;21054;pr;a;a;l;3;NS;59.0;662.0;0.67;0.33;0.67;3
27;21;21054;pr;a;a;l;3;VI;64.0;695.0;0.43;0.29;0.71;7
27;21;21054;pr;a;a;l;4;0;81.0;605.0;0.0;0.0;0.14;7
27;21;21054;pr;a;a;l;4;A;135.0;1394.0;0.0;2.0;0.0;1
27;21;21054;pr;a;a;l;4;C;73.0;700.0;0.11;0.22;0.22;9
27;21;21054;pr;a;a;l;4;D;81.0;755.0;0.54;0.23;0.85;13
27;21;21054;pr;a;a;l;4;E;84.0;827.0;1.0;0.2;0.8;5
27;21;21054;pr;a;a;l;4;VI;96.0;755.0;0.67;0.0;1.0;3
27;21;21054;pr;a;a;l;5;0;81.0;768.5;0.0;0.5;0.0;2
27;21;21054;pr;a;a;l;5;C;84.0;620.5;0.0;0.0;0.0;2
27;21;21054;pr;a;a;l;5;D;94.0;800.0;0.33;0.33;0.33;3
27;21;21054;pr;a;a;l;5;VI;81.0;1120.0;0.0;1.0;0.0;1
27;21;21054;pr;a;m;l;2;0;40.0;507.0;0.0;1.0;0.0;1
27;21;21054;pr;a;m;l;3;0;68.0;795.0;0.0;1.0;0.0;1
27;21;21054;pr;a;m;l;3;VI;75.0;730.0;0.0;1.0;0.0;1
27;21;21054;pr;a;m;l;4;B;81.5;940.0;0.0;0.5;0.5;2
27;21;21054;pr;a;m;l;4;C;71.0;778.0;0.0;0.0;0.67;3
27;21;21054;pr;a;m;l;4;D;77.0;901.0;0.0;0.5;0.5;2
27;21;21054;pr;a;m;l;4;E;85.0;900.0;0.0;1.0;0.0;1
27;21;21054;pr;a;m;l;4;NS;121.0;1200.0;0.0;0.0;1.0;1
27;21;21054;pr;a;m;l;4;VI;105.0;990.0;0.0;1.0;1.0;1
27;21;21054;pr;a;m;l;5;0;79.5;1697.5;0.0;0.5;0.0;2
27;21;21054;pr;a;m;l;5;C;121.0;1000.0;0.0;1.0;1.0;1
27;21;21054;pr;a;m;l;5;D;101.5;930.0;0.0;1.0;0.5;4
27;21;21054;pr;a;m;l;5;E;97.0;905.0;0.0;0.0;1.0;3
27;21;21054;pr;a;m;l;5;VI;112.5;1075.0;0.0;1.0;0.5;2
27;21;21054;pr;a;m;l;6;B;120.0;1100.0;0.0;0.0;1.0;1
27;21;21054;pr;a;m;l;6;C;100.0;900.0;0.0;0.0;0.0;1
27;21;21054;pr;a;m;l;8;D;175.0;1100.0;0.0;0.5;0.5;2
27;21;21056;pr;a;a;l;1;VI;20.0;434.0;0.0;0.0;0.0;2
27;21;21056;pr;a;a;l;3;A;75.0;650.0;0.0;1.0;0.0;1
27;21;21056;pr;a;a;l;3;D;95.0;700.0;0.0;0.5;1.0;2
27;21;21056;pr;a;a;l;4;D;72.0;600.0;0.0;0.0;0.0;1
27;21;21056;pr;a;m;l;3;F;55.0;590.0;0.0;0.0;1.0;1
27;21;21056;pr;a;m;l;5;A;100.0;1100.0;0.0;0.0;1.0;1
27;21;21059;pr;a;m;l;3;VI;70.0;680.0;0.0;1.0;0.0;1
27;21;21059;pr;a;m;l;4;C;80.0;871.0;0.0;0.0;1.0;1
27;21;21059;pr;a;m;l;5;0;100.0;1100.0;0.0;0.0;1.0;1
27;21;21059;pr;a;m;l;6;C;110.0;1180.0;2.0;0.0;1.0;2
27;21;21059;pr;a;m;l;6;E;106.0;1050.0;0.0;1.0;0.0;1
27;21;21060;pr;a;m;l;5;D;140.0;950.0;0.0;1.0;1.0;1
27;21;21060;pr;a;m;l;5;E;90.0;845.0;0.0;0.0;0.5;2
27;21;21067;pr;a;m;l;8;0;136.0;1000.0;0.0;1.0;1.0;1
27;21;21072;pr;a;a;l;4;D;95.0;640.0;0.0;0.0;1.0;1
27;21;21074;pa;a;m;l;6;E;94.0;800.0;0.0;1.0;0.0;1
27;21;21076;pr;a;a;l;3;E;66.0;417.0;0.0;0.0;1.0;1
27;21;21076;pr;a;a;l;4;E;84.0;580.0;0.0;0.0;1.0;1
27;21;21080;pr;a;a;l;3;0;90.0;460.0;0.0;0.0;0.0;1
27;21;21080;pr;a;m;l;3;E;57.0;670.0;0.0;0.0;0.0;1
27;21;21080;pr;a;m;l;3;VI;93.0;640.0;0.0;0.0;1.0;1
27;21;21086;pa;a;a;l;2;0;45.0;650.0;0.0;0.0;0.0;1
27;21;21086;pr;a;a;l;1;D;32.0;360.0;0.0;1.0;0.0;1
27;21;21086;pr;a;a;l;3;0;100.0;700.0;0.0;0.0;0.0;1
27;21;21086;pr;a;a;l;3;C;67.5;647.5;0.25;0.0;0.5;4
27;21;21086;pr;a;a;l;3;VI;100.0;780.0;0.0;0.0;1.0;1
27;21;21086;pr;a;a;l;4;D;83.0;665.0;0.0;0.0;1.0;1
27;21;21086;pr;a;m;l;4;B;95.0;975.0;0.0;0.0;0.0;1
27;21;21086;pr;a;m;l;4;VI;120.0;920.0;0.0;0.0;1.0;1
27;21;21086;pr;a;m;l;5;C;100.0;1000.0;0.0;1.0;1.0;1
27;21;21086;pr;a;m;l;5;VI;131.0;897.0;0.0;1.0;1.0;1
27;21;21086;pr;a;m;l;6;C;173.0;1200.0;0.0;1.0;1.0;1
27;21;21087;pr;a;a;l;3;0;58.0;400.0;0.0;0.0;0.0;1
27;21;21087;pr;a;a;l;3;G;65.0;500.0;0.0;0.0;0.0;1
27;21;21087;pr;a;a;l;3;VI;90.0;600.0;0.0;1.0;0.0;1
27;21;21087;pr;a;m;l;3;0;85.0;508.0;0.0;1.0;0.0;1
27;21;21087;pr;a;m;l;5;C;120.0;735.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;1;C;29.0;267.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;1;D;37.5;384.0;0.0;0.0;0.0;2
27;21;21103;pr;a;a;l;1;F;32.0;248.0;0.0;0.0;0.0;2
27;21;21103;pr;a;a;l;2;D;55.0;495.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;3;0;70.0;400.0;0.0;0.0;0.0;3
27;21;21103;pr;a;a;l;3;D;68.0;490.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;3;E;64.0;395.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;4;D;81.0;550.0;0.0;0.0;0.0;1
27;21;21103;pr;a;a;l;4;E;91.0;635.0;0.0;0.0;0.0;1
27;21;21103;pr;a;m;l;5;C;90.0;805.0;0.0;0.0;1.0;1
27;21;21103;pr;a;m;l;5;D;94.0;785.0;0.0;0.0;1.0;1
27;21;21105;pr;a;a;l;2;B;45.0;332.0;0.0;0.0;0.0;1
27;21;21106;pr;a;m;l;4;F;100.0;1030.0;0.0;0.0;1.0;2
27;21;21106;pr;a;m;l;5;VI;100.0;1312.0;0.0;0.0;1.0;1
27;21;21107;pr;a;a;l;3;C;62.0;740.0;0.0;0.0;1.0;1
27;21;21107;pr;a;a;l;4;C;61.0;610.0;0.0;1.0;0.0;1
27;21;21107;pr;a;m;l;3;0;88.0;801.0;0.0;0.0;1.0;1
27;21;21107;pr;a;m;l;4;C;99.0;1046.0;0.0;0.0;1.0;2
27;21;21107;pr;a;m;l;4;VI;77.0;810.0;0.0;0.0;1.0;1
27;21;21107;pr;a;m;l;5;0;99.0;1047.0;0.0;0.0;1.0;1
27;21;21107;pr;a;m;l;5;B;102.0;1050.0;0.0;0.0;1.0;1
27;21;21107;pr;a;m;l;5;D;180.0;1760.0;0.0;4.0;0.0;1
27;21;21107;pr;a;m;l;6;NS;150.0;1600.0;0.0;3.0;1.0;1
27;21;21107;pr;a;m;l;7;VI;130.0;1600.0;0.0;1.0;1.0;1
27;21;21110;pr;a;a;l;2;C;30.0;370.0;0.0;1.0;0.0;1
27;21;21110;pr;a;a;l;2;E;33.5;433.5;0.0;0.5;0.5;2
27;21;21110;pr;a;m;l;3;D;41.0;450.0;0.0;1.0;0.0;1
27;21;21111;pa;a;m;l;6;0;147.0;1260.0;1.0;0.0;0.0;1
27;21;21111;pr;a;a;l;2;VI;50.0;485.0;0.0;1.0;0.0;2
27;21;21111;pr;a;a;l;5;B;147.0;1260.0;0.0;0.0;0.0;1
27;21;21127;pr;a;m;l;5;E;91.0;850.0;0.0;0.0;1.0;1
27;21;21133;pr;a;a;l;2;D;35.0;495.0;0.0;1.0;0.0;1
27;21;21134;pa;a;m;l;5;0;80.0;490.0;0.0;0.0;0.0;1
27;21;21134;pr;a;m;l;4;F;84.0;618.0;0.0;0.0;0.0;1
27;21;21135;pr;a;m;l;2;E;54.0;430.0;0.0;0.0;1.0;1
27;21;21138;pr;a;a;l;3;VI;38.0;530.0;0.0;1.0;0.0;1
27;21;21154;pa;a;a;l;1;0;31.0;370.0;0.0;0.0;1.0;1
27;21;21154;pa;a;a;l;1;E;40.0;295.0;0.0;1.0;0.0;1
27;21;21154;pa;a;a;l;2;0;48.0;372.5;0.0;0.0;1.0;2
27;21;21154;pa;a;a;l;3;0;83.0;490.0;0.0;0.0;1.0;1
27;21;21154;pa;a;a;l;4;E;82.0;495.0;1.0;0.0;2.0;1
27;21;21154;pa;a;a;l;6;B;80.0;575.0;0.0;0.0;1.0;1
27;21;21154;pr;a;a;l;1;E;38.0;287.0;0.0;0.0;0.0;1
27;21;21154;pr;a;a;l;2;0;80.0;400.0;0.0;0.0;0.0;1
27;21;21154;pr;a;a;l;2;D;50.0;345.0;0.0;0.0;0.33;9
27;21;21154;pr;a;a;l;2;E;52.0;332.0;0.0;0.0;0.33;3
27;21;21154;pr;a;a;l;2;F;59.0;419.0;0.0;0.0;1.0;1
27;21;21154;pr;a;a;l;3;C;59.0;276.0;0.0;0.0;0.0;3
27;21;21154;pr;a;a;l;3;D;62.5;405.0;0.0;0.0;0.21;14
27;21;21154;pr;a;a;l;3;E;64.0;359.0;0.0;0.0;0.0;3
27;21;21154;pr;a;a;l;3;NS;60.0;463.0;0.0;0.0;0.0;1
27;21;21154;pr;a;a;l;4;0;68.0;326.0;0.0;0.0;0.0;1
27;21;21154;pr;a;a;l;4;C;68.0;323.0;0.0;0.0;0.0;2
27;21;21154;pr;a;a;l;4;D;68.0;418.0;0.0;0.0;0.11;9
27;21;21154;pr;a;a;l;4;E;75.5;461.0;0.0;0.0;0.25;4
27;21;21154;pr;a;a;l;5;0;68.0;500.0;0.0;0.0;0.0;1
27;21;21154;pr;a;a;l;6;B;75.0;500.0;0.0;0.0;0.0;1
27;21;21157;pr;a;m;l;7;0;145.0;800.0;0.0;0.0;0.0;1
27;21;21166;pa;a;a;l;3;0;63.0;765.0;0.5;0.0;0.5;2
27;21;21166;pr;a;a;l;1;0;32.0;306.5;0.0;0.0;0.0;4
27;21;21166;pr;a;a;l;1;A;30.0;434.0;1.0;1.0;0.0;1
27;21;21166;pr;a;a;l;1;B;27.0;425.0;0.0;1.0;0.0;1
27;21;21166;pr;a;a;l;1;C;34.0;314.0;0.0;0.0;0.33;3
27;21;21166;pr;a;a;l;1;D;28.5;412.5;0.0;0.5;0.5;4
27;21;21166;pr;a;a;l;1;E;35.0;395.0;1.0;1.0;0.0;1
27;21;21166;pr;a;a;l;1;NS;23.0;345.0;0.0;1.0;0.0;1
27;21;21166;pr;a;a;l;1;VI;25.0;468.5;0.0;0.0;0.0;2
27;21;21166;pr;a;a;l;2;0;50.0;500.0;0.22;0.22;0.11;9
27;21;21166;pr;a;a;l;2;B;40.0;555.0;0.41;0.18;0.77;22
27;21;21166;pr;a;a;l;2;C;47.0;500.0;0.12;0.12;0.25;8
27;21;21166;pr;a;a;l;2;D;47.0;530.0;0.27;0.18;0.45;11
27;21;21166;pr;a;a;l;2;E;47.0;500.0;0.0;0.33;0.67;3
27;21;21166;pr;a;a;l;2;F;47.0;502.0;0.0;0.0;1.0;1
27;21;21166;pr;a;a;l;2;G;42.0;452.5;0.0;0.5;1.0;2
27;21;21166;pr;a;a;l;2;VI;41.5;550.0;0.25;0.5;0.25;8
27;21;21166;pr;a;a;l;3;0;68.0;602.0;0.06;0.0;0.12;16
27;21;21166;pr;a;a;l;3;A;65.0;820.0;0.0;0.0;1.0;1
27;21;21166;pr;a;a;l;3;B;56.0;500.0;0.2;0.0;0.4;5
27;21;21166;pr;a;a;l;3;C;65.5;517.5;0.12;0.12;0.06;16
27;21;21166;pr;a;a;l;3;D;67.5;604.0;0.17;0.0;0.67;6
27;21;21166;pr;a;a;l;3;E;60.0;580.5;0.5;0.0;1.0;2
27;21;21166;pr;a;a;l;3;F;51.0;471.5;0.0;0.0;0.5;2
27;21;21166;pr;a;a;l;3;NS;65.0;640.0;0.0;0.2;0.4;5
27;21;21166;pr;a;a;l;3;VI;55.0;580.0;0.33;0.11;0.89;9
27;21;21166;pr;a;a;l;4;0;75.0;725.0;0.29;0.0;0.43;7
27;21;21166;pr;a;a;l;4;B;82.0;592.0;0.0;0.0;0.0;1
27;21;21166;pr;a;a;l;4;C;82.0;755.5;0.0;0.0;0.0;6
27;21;21166;pr;a;a;l;4;D;75.0;660.0;0.58;0.25;0.58;12
27;21;21166;pr;a;a;l;4;E;77.0;660.0;0.33;0.0;0.67;3
27;21;21166;pr;a;a;l;4;NS;75.0;640.0;0.0;0.0;0.0;1
27;21;21166;pr;a;a;l;4;VI;75.5;704.5;0.5;0.0;1.0;2
27;21;21166;pr;a;a;l;5;0;112.0;800.0;0.33;0.0;0.33;3
27;21;21166;pr;a;a;l;5;D;90.0;800.0;0.0;0.0;0.25;4
27;21;21166;pr;a;a;l;5;E;108.0;971.0;0.0;0.0;1.0;1
27;21;21166;pr;a;a;l;5;VI;93.5;790.5;1.0;1.0;0.5;2
27;21;21166;pr;a;m;l;3;F;50.0;600.0;0.0;0.0;0.0;1
27;21;21166;pr;a;m;l;5;C;160.0;1449.0;0.0;0.0;2.0;1
27;21;21166;pr;a;m;l;5;E;80.0;920.0;0.0;0.0;1.0;1
27;21;21166;pr;a;m;l;6;D;99.0;1000.0;0.0;0.0;0.0;1
27;21;21171;pa;a;a;l;2;A;42.0;588.0;1.0;1.0;0.0;1
27;21;21171;pa;a;m;l;7;0;155.0;1200.0;0.0;0.0;1.0;1
27;21;21171;pr;a;a;l;1;0;28.5;383.0;0.0;0.5;0.0;2
27;21;21171;pr;a;a;l;1;A;29.0;411.0;0.4;0.8;0.2;5
27;21;21171;pr;a;a;l;1;B;29.0;404.0;0.17;0.5;0.17;6
27;21;21171;pr;a;a;l;1;D;31.0;425.0;0.33;0.0;0.67;3
27;21;21171;pr;a;a;l;1;E;20.0;345.0;0.44;0.33;0.56;9
27;21;21171;pr;a;a;l;1;F;20.0;350.0;0.6;0.3;0.6;10
27;21;21171;pr;a;a;l;1;NS;24.5;349.5;0.0;0.5;0.5;2
27;21;21171;pr;a;a;l;2;0;45.0;532.0;0.25;0.5;0.25;4
27;21;21171;pr;a;a;l;2;A;39.0;550.0;0.43;0.41;0.3;37
27;21;21171;pr;a;a;l;2;B;43.0;550.0;0.81;0.6;0.31;42
27;21;21171;pr;a;a;l;2;C;53.5;539.5;0.0;0.0;0.3;10
27;21;21171;pr;a;a;l;2;D;47.0;523.5;0.5;0.0;0.5;2
27;21;21171;pr;a;a;l;2;E;39.0;537.5;1.0;0.0;1.0;2
27;21;21171;pr;a;a;l;2;F;38.5;509.0;0.0;0.0;1.0;2
27;21;21171;pr;a;a;l;2;NS;44.5;577.5;0.67;0.67;0.33;6
27;21;21171;pr;a;a;l;2;VI;40.5;528.5;0.33;0.58;0.17;12
27;21;21171;pr;a;a;l;3;0;64.0;650.5;0.31;0.06;0.38;16
27;21;21171;pr;a;a;l;3;A;60.0;710.0;0.62;0.23;0.77;13
27;21;21171;pr;a;a;l;3;B;64.0;710.0;0.59;0.14;0.59;22
27;21;21171;pr;a;a;l;3;C;66.0;663.0;0.4;0.05;0.5;20
27;21;21171;pr;a;a;l;3;D;62.0;670.0;0.29;0.0;0.71;7
27;21;21171;pr;a;a;l;3;E;65.0;615.0;0.5;0.5;0.0;2
27;21;21171;pr;a;a;l;3;NS;58.0;730.0;1.33;0.0;1.0;3
27;21;21171;pr;a;a;l;3;VI;64.0;724.0;0.46;0.46;0.38;13
27;21;21171;pr;a;a;l;4;0;91.0;741.0;0.0;0.0;0.11;9
27;21;21171;pr;a;a;l;4;B;77.0;890.0;1.0;0.0;1.0;1
27;21;21171;pr;a;a;l;4;C;81.5;712.5;0.5;0.0;0.25;4
27;21;21171;pr;a;a;l;4;D;79.0;780.0;0.27;0.09;0.82;11
27;21;21171;pr;a;a;l;4;F;75.0;717.0;0.0;0.0;1.0;1
27;21;21171;pr;a;a;l;4;VI;75.0;725.0;2.0;0.0;1.0;1
27;21;21171;pr;a;a;l;5;E;92.0;890.0;0.0;0.0;1.0;1
27;21;21171;pr;a;a;l;5;VI;85.0;790.0;1.0;1.0;1.0;1
27;21;21171;pr;a;m;l;4;C;90.0;940.0;0.0;0.0;1.0;1
27;21;21171;pr;a;m;l;4;NS;85.0;800.0;0.0;0.0;1.0;1
27;21;21171;pr;a;m;l;5;C;116.0;1150.0;0.0;1.0;1.0;2
27;21;21171;pr;a;m;l;5;D;84.0;1050.0;0.0;1.0;1.0;1
27;21;21171;pr;a;m;l;5;VI;84.0;750.0;0.0;0.0;1.0;1
27;21;21171;pr;a;m;l;6;0;140.0;1490.0;0.0;1.0;1.0;1
27;21;21171;pr;a;m;l;6;C;117.0;1000.0;0.0;1.0;1.0;1
27;21;21171;pr;a;m;l;7;D;150.0;1300.0;0.0;1.0;1.0;1
27;21;21171;pr;a;m;l;7;E;130.0;1300.0;0.0;1.0;1.0;1
27;21;21179;pa;a;m;l;1;0;17.0;260.0;0.0;0.0;0.0;1
27;21;21179;pr;a;m;l;5;C;101.0;940.0;0.0;1.0;1.0;1
27;21;21179;pr;a;m;l;5;D;107.0;1010.0;0.0;1.0;1.0;1
27;21;21182;pr;a;m;l;5;0;128.0;800.0;0.0;0.0;0.0;1
27;21;21185;pr;a;m;l;5;C;168.0;1100.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;3;D;69.0;735.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;3;F;69.0;746.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;3;VI;69.0;683.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;4;F;83.0;790.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;4;VI;82.0;855.0;0.0;0.0;1.0;1
27;21;21186;pr;a;m;l;5;D;90.0;701.5;0.0;0.5;0.0;2
27;21;21189;pr;a;a;l;2;VI;40.0;515.0;0.0;1.0;0.0;1
27;21;21190;pr;a;m;l;6;D;150.0;995.0;0.0;1.0;1.0;1
