REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27;70;70224;pr;a;a;l;5;A;110.0;700.0;0.0;0.0;0.0;1
27;70;70224;pr;a;a;l;5;VI;94.0;700.0;0.0;0.0;1.0;1
27;70;70224;pr;a;m;l;6;C;98.0;790.0;0.0;0.0;0.0;1
27;70;70227;pr;a;a;l;2;E;54.0;274.0;0.0;0.0;1.0;1
27;70;70228;pr;a;a;l;3;F;84.0;580.0;0.0;0.0;1.0;1
27;70;70228;pr;a;m;l;4;D;112.0;400.0;0.0;0.0;0.0;1
27;70;70236;pr;a;m;l;4;D;87.0;434.0;0.0;0.0;1.0;1
27;70;70239;pr;a;m;l;5;C;107.0;720.0;0.0;1.0;0.0;1
27;70;70240;pr;a;a;l;5;VI;134.0;615.0;0.0;0.0;0.0;1
27;70;70243;pr;a;m;l;6;0;163.0;700.0;0.0;0.0;2.0;1
27;70;70245;pr;a;a;l;2;VI;57.0;397.0;0.0;0.0;1.0;1
27;70;70245;pr;a;a;l;4;D;98.0;430.0;0.0;0.0;1.0;1
27;70;70248;pr;a;a;l;4;E;92.0;650.0;0.0;0.0;1.0;2
27;70;70251;pr;a;a;l;4;D;70.0;312.0;0.0;0.0;1.0;1
27;70;70251;pr;a;a;l;5;0;169.0;500.0;0.0;0.0;0.0;1
27;70;70253;pa;a;a;l;2;D;25.0;220.0;0.0;0.0;1.0;1
27;70;70253;pr;a;m;l;5;D;152.0;640.0;0.0;0.0;2.0;1
27;70;70258;pa;a;m;l;5;0;100.0;750.0;0.0;0.0;1.0;1
27;70;70261;pr;a;a;l;3;E;70.0;400.0;0.0;0.0;1.0;1
27;70;70261;pr;a;m;l;4;C;125.0;780.0;0.0;0.0;1.0;1
27;70;70277;pr;a;m;l;2;0;86.0;600.0;0.0;0.0;0.0;1
27;70;70279;pa;a;a;l;1;0;20.0;250.0;0.0;0.0;1.0;1
27;70;70279;pa;a;a;l;2;0;40.0;380.0;0.0;0.0;1.0;1
27;70;70279;pr;a;a;l;2;VI;46.0;475.0;0.0;0.0;0.0;1
27;70;70279;pr;a;a;l;3;D;100.0;500.0;0.0;0.0;0.0;1
27;70;70279;pr;a;a;l;3;E;77.0;390.0;0.0;0.0;1.0;3
27;70;70279;pr;a;a;l;3;F;43.0;265.0;0.0;0.0;1.0;1
27;70;70279;pr;a;a;l;3;VI;100.0;560.0;0.0;0.0;1.0;1
27;70;70279;pr;a;a;l;5;0;113.0;500.0;0.0;0.0;0.0;1
27;70;70285;pr;a;a;l;1;0;30.0;339.0;0.0;1.0;0.0;1
27;70;70285;pr;a;a;l;1;D;19.0;182.0;0.0;0.0;0.0;1
27;70;70285;pr;a;a;l;2;0;41.0;445.0;0.0;0.5;0.5;2
27;70;70285;pr;a;a;l;2;C;45.0;530.0;1.0;0.0;0.8;5
27;70;70285;pr;a;a;l;2;E;49.0;448.0;0.8;0.0;1.0;5
27;70;70285;pr;a;a;l;2;F;48.0;434.0;0.0;0.0;1.0;1
27;70;70285;pr;a;a;l;2;VI;51.0;485.0;0.0;0.0;1.0;2
27;70;70285;pr;a;a;l;3;0;72.0;515.0;0.0;0.0;0.5;2
27;70;70285;pr;a;a;l;3;C;66.0;554.0;0.8;0.4;1.0;5
27;70;70285;pr;a;a;l;3;D;88.0;640.0;0.14;0.14;0.86;7
27;70;70285;pr;a;a;l;3;E;64.0;567.0;1.0;0.0;1.0;2
27;70;70285;pr;a;a;l;3;VI;66.0;490.0;0.0;0.0;0.6;5
27;70;70285;pr;a;a;l;4;0;100.0;590.0;0.0;0.0;1.0;1
27;70;70285;pr;a;a;l;4;D;76.5;398.5;0.17;0.0;3.0;6
27;70;70285;pr;a;a;l;4;VI;100.0;590.0;0.0;0.0;1.0;1
27;70;70285;pr;a;a;l;6;D;108.0;575.0;0.0;0.0;1.0;1
27;70;70285;pr;a;m;l;4;C;78.0;759.0;0.0;0.0;1.0;2
27;70;70289;pr;a;a;l;5;E;127.0;500.0;0.0;0.0;0.0;1
27;70;70292;pa;a;a;l;4;D;62.0;475.0;0.0;1.0;0.0;1
27;70;70292;pr;a;a;l;2;F;44.0;252.0;0.0;1.0;0.0;1
27;70;70292;pr;a;a;l;3;E;55.0;315.0;0.0;1.0;0.0;1
27;70;70292;pr;a;a;l;4;D;69.0;418.0;0.0;0.0;0.0;1
27;70;70292;pr;a;m;l;5;E;106.0;380.0;0.0;2.0;1.0;1
27;70;70299;pr;a;m;l;3;0;77.0;364.0;0.0;0.0;1.0;1
27;70;70301;pr;a;a;l;5;VI;120.0;602.0;0.0;0.0;1.0;1
27;70;70309;pr;a;a;l;2;VI;40.0;382.0;0.0;0.0;1.0;3
27;70;70309;pr;a;a;l;5;D;143.0;670.0;0.0;0.0;1.0;1
27;70;70310;pa;a;a;l;2;0;42.0;410.0;0.0;0.0;1.0;1
27;70;70310;pr;a;a;l;2;0;39.0;300.0;0.0;0.0;0.0;1
27;70;70310;pr;a;a;l;2;D;40.0;430.0;0.0;0.0;1.0;1
27;70;70310;pr;a;a;l;3;C;72.0;300.0;0.0;0.0;0.0;1
27;70;70310;pr;a;a;l;3;D;63.5;442.5;0.0;0.0;0.5;4
27;70;70310;pr;a;a;l;4;C;77.0;432.0;0.5;0.0;0.5;2
27;70;70310;pr;a;a;l;4;D;75.5;455.5;0.5;0.0;1.0;2
27;70;70310;pr;a;a;l;5;D;90.0;557.0;1.0;0.0;1.0;1
27;70;70310;pr;a;a;l;5;E;79.0;535.0;0.0;0.0;1.0;1
27;70;70310;pr;a;a;l;6;C;109.0;590.0;0.0;0.0;0.0;1
27;70;70311;pa;a;a;l;4;0;60.0;462.0;1.0;0.0;1.0;1
27;70;70311;pr;a;a;l;1;0;40.0;300.0;0.0;0.0;0.33;3
27;70;70311;pr;a;a;l;1;E;24.0;352.5;0.0;0.0;1.0;2
27;70;70311;pr;a;a;l;2;0;27.0;300.0;0.0;0.0;0.2;5
27;70;70311;pr;a;a;l;2;D;57.0;440.0;0.0;0.0;0.71;7
27;70;70311;pr;a;a;l;2;E;45.0;360.0;0.0;0.0;1.0;3
27;70;70311;pr;a;a;l;2;F;38.0;345.0;0.0;0.5;1.0;2
27;70;70311;pr;a;a;l;2;VI;47.0;450.0;0.0;0.0;1.0;1
27;70;70311;pr;a;a;l;3;0;66.0;418.5;0.0;0.0;1.0;2
27;70;70311;pr;a;a;l;3;C;60.0;546.5;0.5;0.0;1.0;2
27;70;70311;pr;a;a;l;3;D;64.0;495.0;0.25;0.0;0.58;12
27;70;70311;pr;a;a;l;3;E;56.0;390.0;0.0;0.0;0.5;2
27;70;70311;pr;a;a;l;3;F;59.0;300.0;0.0;0.0;0.0;1
27;70;70311;pr;a;a;l;3;NS;64.0;382.0;0.67;0.0;1.0;3
27;70;70311;pr;a;a;l;3;VI;78.0;550.0;0.0;0.0;1.0;1
27;70;70311;pr;a;a;l;4;0;76.0;388.0;0.0;1.0;0.0;1
27;70;70311;pr;a;a;l;4;C;78.0;650.0;0.5;0.0;1.0;6
27;70;70311;pr;a;a;l;4;D;91.0;570.0;0.09;0.09;0.55;11
27;70;70311;pr;a;a;l;4;E;128.0;450.0;0.0;0.0;1.0;1
27;70;70311;pr;a;a;l;4;NS;71.0;434.0;0.67;0.33;1.0;3
27;70;70311;pr;a;a;l;5;0;80.0;400.0;0.0;0.0;0.0;1
27;70;70311;pr;a;a;l;5;D;93.0;620.0;0.21;0.0;0.29;14
27;70;70311;pr;a;a;l;5;F;122.0;887.0;1.0;0.0;1.0;1
27;70;70311;pr;a;m;l;3;D;88.0;620.0;0.0;0.0;1.0;1
27;70;70315;pr;a;m;l;4;0;148.0;700.0;0.0;0.0;0.0;1
27;70;70323;pr;a;a;l;3;E;104.0;520.0;0.0;0.0;1.0;1
27;70;70323;pr;a;m;l;3;VI;100.0;500.0;0.0;0.0;0.0;1
27;70;70323;pr;a;m;l;4;VI;150.0;700.0;0.0;0.0;0.0;1
27;70;70324;pr;a;a;l;2;VI;50.0;303.0;0.0;0.0;0.0;1
27;70;70324;pr;a;a;l;4;D;101.0;640.0;0.0;0.0;0.0;1
27;70;70324;pr;a;a;l;4;VI;99.0;450.0;0.0;0.0;0.0;1
27;70;70324;pr;a;m;l;3;0;77.0;600.0;0.0;0.0;1.0;1
27;70;70324;pr;a;m;l;4;E;82.0;541.0;0.0;0.0;0.0;1
27;70;70328;pa;a;a;l;3;E;80.0;485.0;0.0;1.0;0.0;1
27;70;70330;pr;a;a;l;6;E;86.0;780.0;0.0;0.0;0.0;1
27;70;70334;pr;a;a;l;2;E;45.0;415.0;0.0;0.0;0.75;4
27;70;70334;pr;a;a;l;2;F;53.0;525.0;0.0;0.0;1.0;1
27;70;70334;pr;a;a;l;4;VI;89.0;590.0;0.0;0.0;1.0;1
27;70;70339;pr;a;a;l;2;E;24.0;226.0;0.0;0.0;1.0;1
27;70;70339;pr;a;a;l;2;F;52.0;316.0;0.0;0.0;1.0;1
27;70;70341;pr;a;a;l;3;E;50.0;440.0;0.0;0.0;1.0;1
27;70;70353;pr;a;m;l;5;D;105.0;600.0;0.0;0.0;0.0;1
27;70;70371;pr;a;a;l;4;0;90.0;500.0;0.0;0.0;0.0;1
27;70;70378;pr;a;a;l;3;D;64.5;450.0;0.0;0.0;0.0;2
27;70;70378;pr;a;a;l;4;E;77.0;530.0;1.0;0.0;0.0;1
27;70;70381;pr;a;a;l;2;0;31.0;200.0;0.0;0.0;0.0;1
27;70;70388;pr;a;a;l;2;NS;48.0;383.5;0.0;0.0;1.0;2
27;70;70388;pr;a;a;l;2;VI;45.0;462.0;0.0;0.0;1.0;1
27;70;70388;pr;a;a;l;3;D;62.0;378.0;0.0;0.0;0.0;1
27;70;70388;pr;a;a;l;3;E;45.0;490.0;0.0;0.0;1.0;1
27;70;70388;pr;a;m;l;4;VI;88.0;655.0;0.0;0.0;2.0;1
27;70;70388;pr;a;m;l;5;VI;88.0;647.0;0.0;0.0;2.0;1
27;70;70402;pr;a;m;l;3;NS;87.0;605.0;0.0;1.0;0.0;1
27;70;70404;pr;a;a;l;3;D;55.0;500.0;0.0;0.0;0.0;1
27;70;70408;pr;a;m;l;3;VI;66.0;555.0;0.0;0.0;1.0;1
27;70;70410;pr;a;a;l;4;D;102.0;760.0;1.0;0.0;1.0;1
27;70;70410;pr;a;a;l;4;E;113.0;600.0;0.0;0.0;1.0;1
27;70;70413;pr;a;a;l;3;D;75.0;400.0;0.0;0.0;0.0;2
27;70;70413;pr;a;a;l;4;C;100.0;500.0;0.0;0.0;0.0;1
27;70;70413;pr;a;m;l;7;D;175.0;1240.0;0.0;0.0;1.0;1
27;70;70414;pr;a;a;l;3;G;47.0;352.0;0.0;0.0;1.0;1
27;70;70414;pr;a;a;l;4;C;75.0;457.0;0.0;0.0;1.0;1
27;70;70414;pr;a;a;l;4;E;72.0;433.0;0.0;1.0;0.0;1
27;70;70415;pr;a;a;l;3;E;66.0;448.0;0.0;0.0;1.0;1
27;70;70421;pr;a;a;l;1;0;34.0;300.0;0.0;0.0;0.0;1
27;70;70421;pr;a;a;l;1;C;25.0;398.0;1.0;0.0;0.0;1
27;70;70421;pr;a;a;l;1;E;27.0;230.0;0.0;0.0;1.0;1
27;70;70421;pr;a;a;l;3;0;68.0;400.0;0.0;0.0;0.0;1
27;70;70421;pr;a;a;l;3;C;86.0;400.0;0.0;0.0;0.0;1
27;70;70421;pr;a;a;l;3;D;88.0;467.0;0.0;0.0;1.0;1
27;70;70421;pr;a;a;l;4;C;95.0;438.0;0.0;0.0;0.5;2
27;70;70421;pr;a;a;l;4;D;74.0;462.0;0.0;0.0;1.0;1
27;70;70421;pr;a;a;l;4;E;64.0;510.0;0.0;0.0;1.0;1
27;70;70421;pr;a;a;l;5;C;88.0;400.0;0.0;0.0;0.0;1
27;70;70421;pr;a;m;l;3;E;55.0;390.0;0.0;1.0;0.0;1
27;70;70428;pr;a;a;l;3;C;77.0;636.0;0.0;0.0;1.0;1
27;70;70428;pr;a;a;l;3;NS;60.0;500.0;0.0;0.0;1.0;1
27;70;70428;pr;a;a;l;4;VI;80.0;550.0;0.0;0.0;1.0;1
27;70;70428;pr;a;a;l;5;NS;100.0;610.0;0.0;0.0;1.0;1
27;70;70428;pr;a;m;l;5;VI;100.0;750.0;0.0;0.0;1.0;1
27;70;70433;pr;a;a;l;3;F;87.0;400.0;0.0;0.0;0.0;1
27;70;70433;pr;a;m;l;3;C;73.0;461.0;0.0;0.0;0.0;1
27;70;70433;pr;a;m;l;4;C;85.0;603.0;0.0;0.0;0.0;1
27;70;70438;pr;a;a;l;2;E;67.0;326.0;0.0;0.0;1.0;1
27;70;70447;pr;a;a;l;2;D;57.0;452.0;0.0;0.0;1.0;1
27;70;70451;pr;a;a;l;2;0;38.0;400.0;0.0;0.0;0.0;1
27;70;70451;pr;a;a;l;4;0;70.0;352.0;0.0;0.0;1.0;1
27;70;70451;pr;a;a;l;4;B;95.0;800.0;0.0;0.0;1.0;1
27;70;70451;pr;a;a;l;4;D;74.0;463.0;1.0;0.0;0.0;1
27;70;70455;pr;a;a;l;2;E;46.0;434.5;1.0;0.0;1.0;2
27;70;70455;pr;a;a;l;3;E;53.0;495.5;1.0;0.0;1.0;2
27;70;70467;pr;a;a;l;1;D;42.0;394.0;0.0;0.0;1.0;1
27;70;70467;pr;a;a;l;2;D;49.0;348.0;1.0;0.0;1.0;1
27;70;70467;pr;a;a;l;3;D;63.0;372.5;0.0;0.0;1.0;2
27;70;70467;pr;a;a;l;3;E;60.0;411.0;0.0;0.0;1.0;2
27;70;70467;pr;a;a;l;4;D;81.0;561.0;0.0;0.0;1.0;1
27;70;70467;pr;a;a;l;5;0;60.0;400.0;0.0;0.0;0.0;1
27;70;70467;pr;a;a;l;5;D;91.0;523.0;1.0;0.0;1.0;1
27;70;70473;pa;a;a;l;2;F;35.0;360.0;0.0;1.0;0.0;1
27;70;70473;pa;a;a;l;4;0;95.0;420.0;0.0;0.0;1.0;1
27;70;70473;pr;a;a;l;1;D;47.0;350.0;0.0;0.0;1.0;1
27;70;70473;pr;a;a;l;3;D;60.0;340.0;0.0;0.0;1.0;1
27;70;70477;pr;a;a;l;4;0;93.0;500.0;0.0;0.0;0.0;1
27;70;70482;pa;a;m;l;5;0;130.0;800.0;0.0;0.0;2.0;1
27;70;70489;pr;a;a;l;2;NS;61.0;347.0;0.0;0.0;0.0;1
27;70;70507;pr;a;m;l;6;VI;123.0;721.0;0.0;0.0;2.0;1
27;70;70516;pr;a;m;l;5;VI;116.0;595.0;0.0;0.0;0.0;1
27;70;70545;pr;a;a;l;2;E;49.0;339.0;0.0;0.0;0.0;1
27;70;70550;pa;a;a;l;1;0;36.0;440.0;0.5;0.0;1.0;2
27;70;70550;pa;a;a;l;2;0;45.0;450.0;0.0;0.0;1.0;1
27;70;70550;pa;a;a;l;3;E;66.5;470.0;1.0;0.0;0.5;2
27;70;70550;pa;a;a;l;4;0;68.0;580.0;1.0;0.0;1.0;1
27;70;70550;pa;a;a;l;4;B;85.0;790.0;0.0;0.0;1.0;1
27;70;70550;pr;a;a;l;1;0;33.0;300.0;0.0;0.0;0.0;1
27;70;70550;pr;a;a;l;1;C;26.0;306.5;0.0;0.0;0.5;2
27;70;70550;pr;a;a;l;1;D;33.0;303.0;0.0;0.0;1.0;5
27;70;70550;pr;a;a;l;1;E;27.0;327.0;0.0;0.11;0.89;18
27;70;70550;pr;a;a;l;1;F;23.0;326.0;0.0;0.33;0.83;6
27;70;70550;pr;a;a;l;1;VI;40.0;349.5;0.0;0.0;0.83;6
27;70;70550;pr;a;a;l;2;0;47.0;471.0;0.8;0.2;0.6;5
27;70;70550;pr;a;a;l;2;C;36.0;439.0;0.44;0.0;0.89;9
27;70;70550;pr;a;a;l;2;D;44.0;436.5;0.41;0.0;0.86;22
27;70;70550;pr;a;a;l;2;E;47.0;409.0;0.33;0.0;0.83;6
27;70;70550;pr;a;a;l;2;F;42.0;435.0;0.0;0.25;0.75;4
27;70;70550;pr;a;a;l;2;NS;19.0;400.0;0.0;1.0;0.0;1
27;70;70550;pr;a;a;l;2;VI;45.0;405.0;0.17;0.17;0.67;12
27;70;70550;pr;a;a;l;3;0;67.0;500.0;0.0;0.17;0.17;6
27;70;70550;pr;a;a;l;3;C;70.5;495.0;0.33;0.0;0.83;6
27;70;70550;pr;a;a;l;3;D;65.0;528.5;0.29;0.0;0.86;14
27;70;70550;pr;a;a;l;3;E;61.0;500.0;0.11;0.0;0.89;9
27;70;70550;pr;a;a;l;3;F;68.0;555.0;0.67;0.0;0.67;3
27;70;70550;pr;a;a;l;3;NS;62.5;474.0;0.0;0.0;1.0;2
27;70;70550;pr;a;a;l;3;VI;57.0;516.5;0.12;0.25;0.5;8
27;70;70550;pr;a;a;l;4;0;80.0;600.0;0.0;0.0;0.0;2
27;70;70550;pr;a;a;l;4;C;73.0;600.0;0.0;0.0;0.0;1
27;70;70550;pr;a;a;l;4;D;72.0;550.0;0.44;0.11;1.0;9
27;70;70550;pr;a;a;l;4;E;81.0;576.0;0.35;0.0;0.94;17
27;70;70550;pr;a;a;l;4;F;73.0;580.0;0.33;0.0;0.67;3
27;70;70550;pr;a;a;l;4;NS;80.0;431.0;0.0;0.0;1.0;1
27;70;70550;pr;a;a;l;4;VI;78.0;633.0;0.3;0.1;0.5;10
27;70;70550;pr;a;a;l;5;D;86.0;575.0;0.33;0.0;0.67;3
27;70;70550;pr;a;a;l;5;E;90.0;472.0;1.0;0.0;1.0;2
27;70;70550;pr;a;a;l;5;F;96.0;705.0;1.0;0.0;0.0;1
27;70;70550;pr;a;a;l;6;D;139.0;630.0;0.67;0.0;0.67;3
27;70;70550;pr;a;m;l;5;VI;105.0;845.0;0.0;0.0;2.0;1
27;70;70561;pr;a;a;l;2;E;52.0;325.0;0.0;0.0;0.5;2
27;70;70561;pr;a;a;l;3;D;66.0;367.0;1.0;0.0;1.0;1
27;70;70561;pr;a;a;l;3;E;74.0;395.0;0.0;0.0;1.0;1
27;70;70561;pr;a;a;l;4;C;85.0;365.0;0.0;0.0;0.0;1
27;70;70561;pr;a;a;l;4;D;120.0;527.0;0.0;0.0;1.0;1
27;70;70575;pr;a;a;l;2;E;45.0;450.0;0.0;1.0;0.0;1
27;70;70575;pr;a;a;l;2;VI;50.0;515.0;0.0;1.0;0.0;1
27;70;70575;pr;a;m;l;5;C;150.0;1050.0;0.0;0.67;1.33;3
27;70;70575;pr;a;m;l;6;VI;91.0;799.0;0.0;1.0;1.0;1
27;70;70579;pr;a;a;l;4;E;77.0;440.0;0.0;0.0;1.0;1
