REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
32;59;59011;pr;a;a;l;1;E;18.0;330.0;0.0;0.0;0.0;1
32;59;59011;pr;a;a;l;2;E;30.0;460.0;0.0;0.0;1.0;1
32;59;59011;pr;a;a;l;3;E;52.0;568.0;0.0;0.0;1.0;1
32;59;59011;pr;a;m;l;5;VI;117.0;810.0;0.0;0.0;1.0;1
32;59;59013;pr;a;m;l;5;D;110.0;1266.0;0.0;1.0;1.0;1
32;59;59013;pr;a;m;l;6;C;180.0;1735.0;0.0;1.0;1.0;1
32;59;59014;pa;a;a;l;2;0;47.5;519.0;0.0;0.0;1.0;2
32;59;59014;pr;a;a;l;1;0;33.0;396.5;0.0;0.0;0.75;4
32;59;59014;pr;a;a;l;1;A;29.0;337.0;0.2;0.0;0.0;5
32;59;59014;pr;a;a;l;1;C;22.5;297.5;0.0;0.0;0.0;2
32;59;59014;pr;a;a;l;1;D;32.0;358.0;0.0;0.0;0.24;17
32;59;59014;pr;a;a;l;1;E;32.0;337.0;0.0;0.14;0.43;7
32;59;59014;pr;a;a;l;1;F;37.0;350.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;1;NS;37.0;450.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;1;VI;12.0;270.0;0.0;0.5;0.0;2
32;59;59014;pr;a;a;l;2;0;47.0;507.0;0.67;0.67;1.0;3
32;59;59014;pr;a;a;l;2;A;56.0;475.5;0.0;0.0;0.0;2
32;59;59014;pr;a;a;l;2;B;47.0;540.0;0.0;0.0;0.0;1
32;59;59014;pr;a;a;l;2;C;45.0;527.0;0.0;0.0;0.22;9
32;59;59014;pr;a;a;l;2;D;49.0;480.5;0.29;0.0;0.86;14
32;59;59014;pr;a;a;l;2;E;55.0;465.0;0.0;0.4;0.4;5
32;59;59014;pr;a;a;l;2;F;46.0;500.0;0.0;0.33;0.33;3
32;59;59014;pr;a;a;l;2;G;42.5;405.5;0.0;0.0;0.0;2
32;59;59014;pr;a;a;l;2;NS;48.0;630.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;2;VI;70.0;590.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;3;0;72.0;616.0;0.0;0.0;1.0;3
32;59;59014;pr;a;a;l;3;A;66.0;606.0;0.0;0.0;0.0;3
32;59;59014;pr;a;a;l;3;B;63.0;550.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;3;C;60.0;623.0;0.0;0.0;0.0;3
32;59;59014;pr;a;a;l;3;D;59.0;539.5;0.0;0.0;0.83;6
32;59;59014;pr;a;a;l;3;E;64.0;542.5;0.0;0.0;0.5;10
32;59;59014;pr;a;a;l;4;C;85.0;705.0;0.0;0.0;1.0;2
32;59;59014;pr;a;a;l;4;D;69.5;652.5;0.0;0.0;0.5;2
32;59;59014;pr;a;a;l;4;E;115.0;680.0;0.0;0.0;1.0;1
32;59;59014;pr;a;a;l;5;B;112.0;360.0;0.0;1.0;1.0;1
32;59;59014;pr;a;a;l;5;C;137.0;920.0;0.0;0.0;1.0;1
32;59;59014;pr;a;m;l;2;VI;25.0;400.0;0.0;1.0;0.0;1
32;59;59014;pr;a;m;l;3;NS;85.0;590.0;0.0;1.0;0.0;1
32;59;59014;pr;a;m;l;3;VI;67.5;645.0;0.0;0.5;0.5;2
32;59;59014;pr;a;m;l;4;0;89.0;715.0;0.0;0.0;1.0;2
32;59;59014;pr;a;m;l;4;C;98.5;584.5;0.0;0.0;0.5;2
32;59;59014;pr;a;m;l;4;E;100.0;750.0;0.0;0.0;0.0;1
32;59;59014;pr;a;m;l;4;VI;120.0;760.0;0.0;1.0;1.0;1
32;59;59014;pr;a;m;l;5;D;110.0;990.0;0.0;0.0;1.0;1
32;59;59015;pr;a;a;l;2;D;41.0;470.0;0.0;1.0;1.0;1
32;59;59015;pr;a;a;l;3;VI;50.0;550.0;0.0;0.0;1.0;4
32;59;59015;pr;a;m;l;3;VI;67.0;490.0;0.0;1.0;1.0;1
32;59;59015;pr;a;m;l;4;E;105.0;830.0;0.0;0.0;1.0;1
32;59;59015;pr;a;m;l;5;C;108.0;665.0;0.0;0.0;0.0;1
32;59;59015;pr;a;m;l;6;D;108.0;630.0;0.0;1.0;1.0;1
32;59;59017;pa;a;a;l;2;0;38.0;550.0;0.0;0.0;0.33;3
32;59;59017;pa;a;a;l;2;D;42.0;480.0;0.0;0.0;1.0;1
32;59;59017;pa;a;a;l;3;0;103.0;692.5;0.25;0.0;0.75;4
32;59;59017;pa;a;a;l;3;D;47.0;600.0;0.0;0.0;1.0;1
32;59;59017;pa;a;l;l;5;0;158.0;1000.0;0.0;0.0;0.0;1
32;59;59017;pa;a;m;l;2;0;45.0;600.0;0.0;0.0;1.0;1
32;59;59017;pr;a;a;l;1;0;29.0;397.5;0.0;0.0;0.9;10
32;59;59017;pr;a;a;l;1;B;30.0;406.0;0.0;1.0;0.0;1
32;59;59017;pr;a;a;l;1;C;22.0;495.0;0.0;1.0;0.0;2
32;59;59017;pr;a;a;l;1;D;33.5;457.5;0.25;0.5;0.5;4
32;59;59017;pr;a;a;l;1;E;38.0;400.0;0.2;0.0;0.6;5
32;59;59017;pr;a;a;l;1;F;27.5;405.0;0.25;0.0;1.0;4
32;59;59017;pr;a;a;l;1;G;31.0;495.0;0.0;1.0;0.0;2
32;59;59017;pr;a;a;l;1;NS;29.0;430.0;0.0;0.5;0.5;2
32;59;59017;pr;a;a;l;1;VI;29.5;405.0;0.0;0.75;0.25;4
32;59;59017;pr;a;a;l;2;0;44.0;510.0;0.07;0.02;0.74;43
32;59;59017;pr;a;a;l;2;A;41.0;550.0;0.0;0.0;1.0;1
32;59;59017;pr;a;a;l;2;B;42.5;512.0;0.38;0.25;0.38;8
32;59;59017;pr;a;a;l;2;C;40.5;530.0;0.17;0.0;0.83;6
32;59;59017;pr;a;a;l;2;D;42.0;570.0;0.58;0.16;0.81;31
32;59;59017;pr;a;a;l;2;E;46.0;575.0;0.12;0.28;0.76;25
32;59;59017;pr;a;a;l;2;F;37.5;490.0;0.0;0.33;0.5;18
32;59;59017;pr;a;a;l;2;G;35.5;477.5;0.0;0.0;1.0;2
32;59;59017;pr;a;a;l;2;NS;34.0;515.0;0.2;0.6;0.4;5
32;59;59017;pr;a;a;l;2;VI;42.0;520.0;0.15;0.39;0.55;33
32;59;59017;pr;a;a;l;3;0;61.5;637.5;0.0;0.0;0.62;8
32;59;59017;pr;a;a;l;3;B;57.0;620.0;0.33;0.0;0.33;3
32;59;59017;pr;a;a;l;3;C;70.0;715.0;0.0;0.0;1.0;2
32;59;59017;pr;a;a;l;3;D;72.0;719.5;0.31;0.08;0.81;26
32;59;59017;pr;a;a;l;3;E;65.0;680.0;0.33;0.22;0.78;9
32;59;59017;pr;a;a;l;3;F;60.0;655.0;0.0;0.0;0.67;3
32;59;59017;pr;a;a;l;3;G;43.0;490.0;0.0;0.0;0.0;1
32;59;59017;pr;a;a;l;3;NS;63.0;725.0;0.57;0.0;0.57;7
32;59;59017;pr;a;a;l;3;VI;55.0;640.0;0.18;0.64;0.36;11
32;59;59017;pr;a;a;l;4;0;76.5;742.5;0.0;0.0;0.75;4
32;59;59017;pr;a;a;l;4;C;110.0;970.0;0.0;0.0;1.5;2
32;59;59017;pr;a;a;l;4;D;93.0;795.0;0.0;0.0;1.0;1
32;59;59017;pr;a;a;l;4;E;90.0;810.0;0.67;0.33;0.33;3
32;59;59017;pr;a;a;l;4;VI;90.0;732.5;0.0;0.5;1.0;2
32;59;59017;pr;a;a;l;5;D;211.0;990.0;0.0;0.0;2.0;1
32;59;59017;pr;a;a;l;6;E;115.0;850.0;0.0;1.0;0.0;1
32;59;59017;pr;a;m;l;2;C;62.0;630.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;2;D;42.0;530.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;2;E;55.0;575.0;0.0;1.0;0.0;1
32;59;59017;pr;a;m;l;2;VI;45.0;580.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;3;0;75.0;700.0;0.0;0.0;1.0;3
32;59;59017;pr;a;m;l;3;C;89.0;680.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;3;D;74.5;650.0;0.0;0.5;0.75;4
32;59;59017;pr;a;m;l;3;E;79.0;645.0;0.0;0.0;1.0;2
32;59;59017;pr;a;m;l;3;NS;67.0;610.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;3;VI;67.0;600.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;4;0;84.5;693.5;0.0;0.0;1.25;4
32;59;59017;pr;a;m;l;4;B;84.0;830.0;0.0;0.0;1.0;3
32;59;59017;pr;a;m;l;4;C;95.0;750.0;0.0;0.0;1.0;5
32;59;59017;pr;a;m;l;4;D;87.5;725.0;0.0;0.17;0.83;6
32;59;59017;pr;a;m;l;4;NS;83.0;850.0;0.0;0.0;0.0;1
32;59;59017;pr;a;m;l;4;VI;72.0;860.0;0.0;0.33;0.67;3
32;59;59017;pr;a;m;l;5;0;86.0;720.0;0.0;0.0;1.0;1
32;59;59017;pr;a;m;l;5;C;88.0;740.0;0.0;1.0;0.0;1
32;59;59017;pr;a;m;l;5;D;117.0;900.0;0.0;0.25;1.25;4
32;59;59017;pr;a;m;l;5;VI;86.0;700.0;0.0;1.0;0.0;1
32;59;59017;pr;a;m;l;6;C;202.0;1400.0;1.0;1.0;1.0;1
32;59;59017;pr;a;m;l;6;VI;144.0;1025.0;0.0;0.0;1.0;2
32;59;59019;pr;a;m;l;5;D;98.0;670.0;0.0;0.0;1.0;1
32;59;59021;pr;a;m;l;4;E;72.0;620.0;0.0;0.0;1.0;2
32;59;59023;pr;a;a;l;2;D;37.0;450.0;0.0;1.0;0.0;1
32;59;59023;pr;a;a;l;3;0;62.0;475.0;0.0;0.0;1.0;1
32;59;59023;pr;a;a;l;3;C;64.0;515.0;0.0;0.0;1.0;1
32;59;59023;pr;a;a;l;3;D;66.0;500.0;0.0;0.0;1.0;1
32;59;59023;pr;a;a;l;3;VI;47.0;530.0;0.0;0.5;0.5;2
32;59;59024;pa;a;m;l;3;0;56.0;585.0;0.0;1.0;0.0;1
32;59;59024;pr;a;m;l;4;D;111.0;750.0;0.0;1.0;0.0;1
32;59;59024;pr;a;m;l;4;VI;87.0;765.0;0.0;0.0;0.0;1
32;59;59025;pr;a;m;l;7;E;146.0;970.0;0.0;0.0;3.0;1
32;59;59026;pr;a;a;l;2;0;68.0;540.0;0.0;0.0;1.0;1
32;59;59026;pr;a;a;l;3;0;54.0;530.0;0.0;1.0;0.0;1
32;59;59026;pr;a;a;l;3;VI;54.0;575.0;0.0;0.5;0.5;2
32;59;59026;pr;a;m;l;6;0;159.0;860.0;0.0;1.0;0.0;1
32;59;59026;pr;a;m;l;7;F;99.0;670.0;0.0;0.0;1.0;1
32;59;59027;pr;a;a;l;1;D;34.0;350.0;0.0;1.0;0.0;1
32;59;59027;pr;a;m;l;8;D;179.0;1100.0;0.0;0.0;3.0;1
32;59;59028;pr;a;m;l;6;C;97.0;665.0;0.0;0.0;1.0;2
32;59;59032;pr;a;a;l;1;0;32.0;400.0;0.09;0.45;0.27;11
32;59;59032;pr;a;a;l;1;A;32.0;380.0;0.0;0.67;0.33;3
32;59;59032;pr;a;a;l;1;B;35.0;420.0;0.0;1.0;0.0;1
32;59;59032;pr;a;a;l;1;D;31.0;464.0;0.0;0.0;2.0;1
32;59;59032;pr;a;a;l;1;E;34.0;482.0;0.0;0.0;1.0;2
32;59;59032;pr;a;a;l;1;NS;20.0;290.0;0.0;0.67;0.0;3
32;59;59032;pr;a;a;l;2;0;43.5;479.5;0.3;0.4;0.5;10
32;59;59032;pr;a;a;l;2;A;43.5;441.5;0.0;0.0;0.5;2
32;59;59032;pr;a;a;l;2;B;47.0;500.0;0.0;0.0;0.0;1
32;59;59032;pr;a;a;l;2;D;30.0;399.0;0.0;0.0;1.0;1
32;59;59032;pr;a;a;l;2;E;40.0;400.0;0.0;0.0;0.0;1
32;59;59032;pr;a;a;l;2;F;37.0;434.0;0.0;0.0;0.0;1
32;59;59032;pr;a;a;l;2;VI;36.0;480.0;0.0;1.0;0.0;1
32;59;59032;pr;a;a;l;3;0;72.5;650.0;0.0;0.0;0.0;2
32;59;59032;pr;a;a;l;3;F;71.0;525.0;0.0;0.0;0.0;1
32;59;59032;pr;a;a;l;3;NS;34.0;399.0;0.0;0.0;0.0;1
32;59;59032;pr;a;a;l;8;A;100.0;200.0;0.0;0.0;0.0;1
32;59;59032;pr;a;m;l;1;0;32.0;435.0;0.0;0.0;1.0;1
32;59;59032;pr;a;m;l;3;A;40.0;510.5;0.0;0.0;0.0;2
32;59;59032;pr;a;m;l;3;VI;72.0;680.0;0.0;0.0;1.0;1
32;59;59032;pr;a;m;l;4;0;52.0;520.0;0.0;0.0;1.0;1
32;59;59032;pr;a;m;l;5;0;140.0;930.0;0.0;0.0;1.0;1
32;59;59032;pr;a;m;l;6;0;202.0;1110.0;0.0;1.0;1.0;1
32;59;59032;pr;a;m;l;7;0;85.0;700.0;0.0;0.0;1.0;1
32;59;59032;pr;a;m;l;8;A;100.0;1960.0;0.0;0.0;1.0;1
32;59;59033;pr;a;m;l;3;NS;67.0;550.0;0.0;0.0;1.0;1
32;59;59033;pr;a;m;l;4;0;77.0;595.0;0.0;1.0;0.0;1
32;59;59034;pr;a;a;l;2;E;38.0;516.5;0.0;0.0;0.0;2
32;59;59034;pr;a;a;l;4;D;100.0;1000.0;0.0;0.0;0.0;1
32;59;59034;pr;a;m;l;4;E;128.0;1100.0;1.0;0.0;1.0;1
32;59;59034;pr;a;m;l;5;D;112.0;1070.0;0.0;0.5;1.0;2
32;59;59035;pr;a;a;l;2;VI;55.0;502.5;0.0;1.0;0.0;2
32;59;59036;pr;a;a;l;1;0;36.0;300.0;0.0;0.0;0.0;1
32;59;59036;pr;a;a;l;2;0;45.5;445.0;0.0;0.0;1.0;2
32;59;59036;pr;a;a;l;2;D;55.0;440.0;0.0;0.0;1.0;1
32;59;59036;pr;a;a;l;3;0;58.5;545.0;0.0;0.0;1.0;2
32;59;59036;pr;a;a;l;4;0;90.0;510.0;0.0;0.0;1.0;1
32;59;59036;pr;a;a;l;5;D;83.0;520.0;0.0;0.0;1.0;1
32;59;59037;pr;a;a;l;2;D;42.0;400.0;0.0;0.0;0.0;2
32;59;59037;pr;a;a;l;3;0;75.0;550.0;0.0;0.0;0.0;1
32;59;59037;pr;a;a;l;5;0;90.0;580.0;0.0;0.0;1.0;1
32;59;59037;pr;a;m;l;2;0;36.0;425.0;0.0;0.0;0.0;1
32;59;59037;pr;a;m;l;4;0;65.0;540.0;0.0;0.0;1.0;1
32;59;59038;pa;a;m;l;5;0;130.0;720.0;0.0;0.0;1.0;1
32;59;59038;pr;a;a;l;4;A;106.5;750.0;0.0;0.0;0.0;2
32;59;59038;pr;a;a;l;4;VI;106.5;760.0;0.0;0.0;1.0;2
32;59;59038;pr;a;a;l;5;VI;132.0;785.0;0.0;0.0;1.0;1
32;59;59041;pr;m;m;l;8;C;170.0;225000.0;0.0;1.0;1.0;1
32;59;59042;pr;a;a;l;2;0;44.0;455.0;0.0;0.0;0.5;2
32;59;59042;pr;a;a;l;3;F;80.0;600.0;0.0;0.0;0.0;1
32;59;59042;pr;a;m;l;3;F;70.0;870.0;0.0;0.0;1.0;2
32;59;59042;pr;a;m;l;5;0;119.0;1350.0;0.0;0.0;0.0;1
32;59;59042;pr;a;m;l;5;D;101.0;900.0;0.0;0.0;0.0;1
32;59;59043;pa;a;a;l;1;0;51.0;590.0;1.0;0.0;1.0;1
32;59;59043;pa;a;a;l;2;0;45.0;505.0;0.0;0.0;1.0;1
32;59;59043;pa;a;a;l;4;D;109.0;590.0;1.0;0.0;0.0;1
32;59;59043;pr;a;a;l;1;0;45.0;500.0;0.0;0.0;0.0;1
32;59;59043;pr;a;a;l;1;D;23.0;440.0;0.0;0.0;1.0;1
32;59;59043;pr;a;a;l;1;E;29.0;425.0;0.0;0.0;1.0;1
32;59;59043;pr;a;a;l;2;C;50.5;521.0;0.5;0.0;1.5;2
32;59;59043;pr;a;a;l;2;D;39.5;482.5;0.5;0.05;0.8;20
32;59;59043;pr;a;a;l;2;E;49.0;519.0;0.6;0.0;0.8;5
32;59;59043;pr;a;a;l;2;NS;57.0;566.0;1.0;0.0;0.0;1
32;59;59043;pr;a;a;l;2;VI;41.0;510.5;0.0;0.0;1.0;2
32;59;59043;pr;a;a;l;3;0;68.0;700.0;0.0;0.0;0.33;3
32;59;59043;pr;a;a;l;3;C;56.0;582.0;0.67;0.0;0.83;6
32;59;59043;pr;a;a;l;3;D;56.0;602.0;0.33;0.11;0.89;9
32;59;59043;pr;a;a;l;3;E;59.0;602.5;0.25;0.0;0.75;4
32;59;59043;pr;a;m;l;4;D;84.0;783.0;0.0;0.0;0.67;3
32;59;59043;pr;a;m;l;5;VI;96.0;900.0;0.0;0.0;1.0;1
32;59;59043;pr;a;m;l;6;C;97.0;920.0;0.0;1.0;1.0;1
32;59;59044;pr;a;a;l;2;0;56.0;695.0;1.0;0.0;1.0;1
32;59;59044;pr;a;a;l;2;B;60.0;800.0;0.0;0.0;0.0;1
32;59;59044;pr;a;a;l;2;D;33.0;520.0;0.0;0.0;1.0;1
32;59;59044;pr;a;a;l;2;E;60.0;600.0;0.0;0.0;0.0;1
32;59;59044;pr;a;a;l;2;G;30.0;455.0;0.0;0.0;0.0;1
32;59;59044;pr;a;a;l;3;0;68.0;700.0;0.0;0.0;0.0;1
32;59;59044;pr;a;a;l;3;E;64.0;720.0;0.0;0.33;0.0;3
32;59;59044;pr;a;a;l;4;0;74.0;800.0;0.0;0.0;0.0;1
32;59;59044;pr;a;a;l;4;D;68.0;1200.0;0.0;1.0;0.0;1
32;59;59044;pr;a;m;l;4;0;84.0;825.0;0.0;0.0;1.0;1
32;59;59044;pr;a;m;l;4;A;80.0;932.0;0.0;0.0;1.0;1
32;59;59044;pr;a;m;l;5;A;97.0;1041.0;0.0;0.0;0.0;1
32;59;59046;pr;a;m;l;4;A;87.0;880.0;0.0;0.0;1.0;1
32;59;59048;pr;a;m;l;4;VI;90.0;750.0;0.0;1.0;0.0;1
32;59;59051;pr;a;a;l;2;0;42.0;584.0;0.0;0.0;0.67;3
32;59;59051;pr;a;a;l;2;D;42.0;578.0;0.0;0.0;1.0;1
32;59;59051;pr;a;a;l;2;E;42.0;565.0;0.22;0.11;1.0;9
32;59;59051;pr;a;a;l;2;NS;77.0;620.0;0.0;0.0;1.0;1
32;59;59051;pr;a;a;l;3;0;46.0;545.0;0.0;0.0;1.0;3
32;59;59051;pr;a;a;l;3;D;73.0;802.0;1.0;0.0;1.0;1
32;59;59051;pr;a;a;l;3;NS;78.5;647.5;0.0;0.0;1.0;2
32;59;59051;pr;a;a;l;3;VI;76.0;665.5;0.0;0.0;1.0;2
32;59;59051;pr;a;m;l;4;B;85.0;935.0;0.0;0.0;2.0;1
32;59;59051;pr;a;m;l;4;E;80.0;853.0;0.0;0.0;1.0;1
32;59;59051;pr;a;m;l;4;VI;74.0;727.0;0.0;0.0;1.0;1
32;59;59051;pr;a;m;l;5;0;94.0;796.0;0.0;1.0;1.0;1
32;59;59051;pr;a;m;l;5;C;97.0;902.0;0.0;0.0;1.0;1
32;59;59051;pr;a;m;l;6;A;115.5;900.0;0.0;1.0;2.0;2
32;59;59052;pr;a;a;l;1;G;33.0;340.0;0.0;0.0;1.0;2
32;59;59052;pr;a;a;l;2;F;44.0;560.0;0.0;0.0;1.0;1
32;59;59052;pr;a;a;l;3;D;80.0;640.0;0.0;0.0;1.0;1
32;59;59052;pr;a;a;l;3;E;82.0;630.0;0.0;0.0;1.0;1
32;59;59052;pr;a;m;l;3;E;58.0;615.0;0.0;0.0;1.0;1
