REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
76;65;65025;pr;a;a;l;4;D;92.0;685.0;0.0;1.0;0.0;2
76;65;65025;pr;a;a;l;4;E;95.0;680.0;0.33;1.0;0.0;3
76;65;65025;pr;a;a;l;6;D;165.0;930.0;0.0;0.0;2.0;1
76;65;65025;pr;a;m;l;4;0;115.0;620.0;0.0;0.0;0.0;1
76;65;65025;pr;a;m;l;4;C;82.0;650.0;0.0;0.0;1.0;1
76;65;65025;pr;a;m;l;5;E;132.0;790.0;0.0;0.0;1.0;2
76;65;65025;pr;a;m;l;6;NS;144.0;850.0;0.0;0.0;1.0;1
76;65;65025;pr;a;m;l;8;E;243.0;1300.0;1.0;0.0;1.0;1
76;65;65029;pr;a;a;l;3;NS;73.0;670.0;0.0;0.0;1.0;1
76;65;65031;pr;a;a;l;2;VI;74.0;400.0;0.0;1.0;0.0;1
76;65;65031;pr;a;a;l;5;A;114.0;545.0;1.0;1.0;1.0;1
76;65;65040;pr;a;a;l;1;F;21.0;400.0;0.0;0.0;1.0;1
76;65;65045;pr;a;a;l;3;D;63.0;600.0;1.0;0.0;1.0;1
76;65;65047;pa;a;a;l;3;A;72.0;560.0;1.0;0.0;1.0;1
76;65;65047;pr;a;a;l;2;E;43.0;404.0;0.0;0.0;0.33;3
76;65;65047;pr;a;a;l;2;VI;45.0;470.0;0.0;1.0;0.0;1
76;65;65047;pr;a;a;l;3;0;66.0;720.0;0.0;1.0;0.0;1
76;65;65047;pr;a;a;l;3;D;60.5;623.0;0.0;0.0;0.25;4
76;65;65047;pr;a;a;l;3;E;63.0;491.0;0.2;0.0;0.4;5
76;65;65047;pr;a;a;l;3;F;65.0;495.0;0.67;0.0;1.0;3
76;65;65047;pr;a;a;l;3;VI;60.0;550.0;0.71;1.0;0.0;7
76;65;65047;pr;a;a;l;4;0;69.0;580.0;0.0;0.0;0.0;1
76;65;65047;pr;a;a;l;4;D;71.0;460.0;1.0;0.0;1.0;2
76;65;65047;pr;a;m;l;3;VI;70.0;700.0;0.0;1.0;0.0;1
76;65;65047;pr;a;m;l;4;B;111.0;823.0;0.0;0.0;0.0;1
76;65;65047;pr;a;m;l;4;C;86.0;725.0;0.0;0.0;1.0;1
76;65;65047;pr;a;m;l;5;B;130.0;1025.0;0.0;0.5;1.5;2
76;65;65047;pr;a;m;l;5;C;105.0;889.0;0.0;0.0;1.0;1
76;65;65047;pr;a;m;l;5;D;97.0;750.0;0.0;0.0;0.0;1
76;65;65047;pr;a;m;l;6;D;128.0;844.0;0.0;1.0;0.0;1
76;65;65051;pr;a;m;l;4;C;156.0;641.0;0.0;0.0;1.0;1
76;65;65054;pr;a;m;l;5;D;154.0;842.0;0.0;2.0;0.0;1
76;65;65054;pr;a;m;l;6;E;132.0;800.0;1.0;1.0;1.0;2
76;65;65056;pr;a;a;l;2;D;41.0;470.0;1.0;1.0;0.0;1
76;65;65056;pr;a;a;l;2;E;35.0;360.0;0.0;1.0;0.0;1
76;65;65057;pr;a;m;l;4;D;166.0;900.0;0.0;0.0;1.0;1
76;65;65059;pa;a;a;l;2;0;28.0;360.0;1.0;1.0;0.0;1
76;65;65059;pa;a;a;l;3;0;55.0;490.0;0.67;0.0;0.67;3
76;65;65059;pa;a;m;l;5;0;110.0;675.0;1.0;0.0;2.0;1
76;65;65059;pa;a;m;l;7;0;140.0;730.0;0.0;0.0;2.0;1
76;65;65059;pr;a;a;l;1;0;25.0;320.0;0.0;0.6;0.2;5
76;65;65059;pr;a;a;l;1;D;31.0;265.0;0.5;0.5;0.0;2
76;65;65059;pr;a;a;l;1;E;33.0;337.5;1.0;1.0;0.0;2
76;65;65059;pr;a;a;l;1;F;28.0;320.0;0.0;1.0;0.0;1
76;65;65059;pr;a;a;l;2;0;38.0;412.0;0.09;0.45;0.45;11
76;65;65059;pr;a;a;l;2;D;47.0;430.0;0.64;0.36;0.64;11
76;65;65059;pr;a;a;l;2;E;44.0;425.0;0.6;0.0;1.0;5
76;65;65059;pr;a;a;l;2;F;45.0;430.0;0.0;0.33;0.67;3
76;65;65059;pr;a;a;l;2;G;53.0;500.0;1.0;1.0;0.0;1
76;65;65059;pr;a;a;l;3;0;61.0;595.0;0.62;0.25;0.75;8
76;65;65059;pr;a;a;l;3;D;61.5;485.0;0.75;0.0;1.25;4
76;65;65059;pr;a;a;l;3;E;56.0;490.0;0.0;0.6;0.8;5
76;65;65059;pr;a;a;l;3;F;61.0;520.0;0.0;0.0;1.0;1
76;65;65059;pr;a;a;l;4;0;139.0;750.0;0.0;1.0;1.0;1
76;65;65059;pr;a;a;l;4;C;102.0;670.0;0.0;1.0;1.0;2
76;65;65059;pr;a;a;l;4;D;105.0;645.0;0.0;1.5;0.5;2
76;65;65059;pr;a;a;l;4;E;83.5;600.0;1.0;0.0;1.5;2
76;65;65059;pr;a;m;l;2;0;35.0;350.0;0.0;1.0;0.0;1
76;65;65059;pr;a;m;l;3;D;70.0;635.0;0.0;0.0;1.0;1
76;65;65059;pr;a;m;l;4;0;80.0;865.0;0.0;0.0;1.0;1
76;65;65059;pr;a;m;l;4;C;148.0;620.0;0.0;0.0;1.0;1
76;65;65059;pr;a;m;l;4;D;80.0;800.0;0.0;0.0;1.0;1
76;65;65059;pr;a;m;l;5;D;100.0;1050.0;2.0;1.0;1.0;1
76;65;65062;pr;a;a;l;4;C;90.0;601.0;0.0;0.0;0.0;1
76;65;65062;pr;a;m;l;4;D;104.0;838.0;0.0;0.0;0.0;1
76;65;65062;pr;a;m;l;4;E;87.0;760.0;0.0;1.0;0.0;1
76;65;65062;pr;a;m;l;6;0;84.0;740.0;0.0;1.0;0.0;1
76;65;65069;pa;a;m;l;4;C;92.0;800.0;0.0;0.0;0.0;1
76;65;65069;pr;a;m;l;4;B;103.0;776.0;0.0;0.0;1.0;1
76;65;65069;pr;a;m;l;5;G;91.0;800.0;1.0;1.0;1.0;1
76;65;65070;pr;a;m;l;3;0;86.0;507.0;0.0;0.5;0.0;2
76;65;65072;pr;a;a;l;2;D;42.0;394.0;1.0;0.0;1.0;1
76;65;65072;pr;a;m;l;3;D;67.0;580.0;0.0;0.0;1.0;3
76;65;65072;pr;a;m;l;3;E;82.0;760.0;0.0;1.0;0.0;2
76;65;65072;pr;a;m;l;4;D;87.0;800.0;0.0;0.5;0.5;2
76;65;65072;pr;a;m;l;4;E;89.0;760.0;0.0;0.0;0.0;1
76;65;65072;pr;a;m;l;5;D;134.0;825.0;0.0;0.0;1.0;1
76;65;65077;pr;a;m;l;4;B;75.0;800.0;0.0;1.0;0.0;1
76;65;65077;pr;a;m;l;4;D;101.0;850.0;0.0;0.0;1.0;1
76;65;65081;pr;a;m;l;4;D;130.0;695.0;0.0;2.0;0.0;1
76;65;65083;pr;a;m;l;5;G;90.0;916.0;0.0;0.0;0.0;1
76;65;65093;pr;a;m;l;3;C;97.0;778.0;0.0;0.0;1.0;1
76;65;65098;pr;a;a;l;3;D;50.0;550.0;0.0;1.0;0.0;1
76;65;65100;pr;a;a;l;2;C;37.5;372.5;0.5;0.0;1.0;2
76;65;65100;pr;a;a;l;2;D;38.0;421.0;0.0;0.0;1.0;3
76;65;65100;pr;a;a;l;3;0;65.0;590.0;1.0;0.0;1.0;1
76;65;65100;pr;a;a;l;3;C;66.0;585.0;0.5;0.0;1.0;2
76;65;65100;pr;a;a;l;3;D;77.5;510.0;0.5;0.5;0.0;2
76;65;65100;pr;a;a;l;3;G;68.0;455.0;1.0;0.0;1.0;1
76;65;65100;pr;a;a;l;4;0;83.0;600.0;0.0;0.0;0.0;1
76;65;65100;pr;a;m;l;3;C;80.0;623.0;0.0;0.0;0.0;1
76;65;65100;pr;a;m;l;4;D;97.0;700.0;0.0;0.0;1.0;1
76;65;65107;pr;a;m;l;3;D;65.0;650.0;0.0;1.0;0.0;1
76;65;65108;pr;a;a;l;2;E;42.0;400.0;1.0;0.0;1.0;1
76;65;65108;pr;a;m;l;2;VI;46.0;550.0;0.0;1.0;0.0;1
76;65;65108;pr;a;m;l;3;D;89.5;655.0;0.0;0.5;0.0;2
76;65;65108;pr;a;m;l;4;D;80.5;647.5;0.0;0.5;0.5;2
76;65;65112;pr;a;m;l;3;E;74.0;655.0;0.0;0.0;1.0;1
76;65;65113;pr;a;m;l;4;D;91.0;700.0;0.0;0.0;1.0;1
76;65;65119;pr;a;m;l;4;D;105.0;750.0;0.0;0.0;1.0;1
76;65;65120;pr;a;m;l;4;0;150.0;1200.0;0.0;0.0;1.0;1
76;65;65123;pr;a;a;l;3;E;125.0;680.0;0.0;1.0;0.0;1
76;65;65123;pr;a;a;l;3;NS;60.0;750.0;0.0;0.0;1.0;1
76;65;65125;pr;a;m;l;3;E;68.0;630.0;0.0;1.0;0.0;1
76;65;65127;pr;a;a;l;1;E;23.5;330.0;0.0;1.0;0.0;2
76;65;65127;pr;a;a;l;2;0;47.5;425.0;0.0;0.5;0.0;2
76;65;65127;pr;a;a;l;2;D;52.0;350.0;0.0;1.0;0.0;1
76;65;65127;pr;a;a;l;2;F;39.0;322.0;0.0;1.0;0.0;1
76;65;65127;pr;a;a;l;2;NS;49.0;360.0;0.0;1.0;0.0;1
76;65;65127;pr;a;m;l;4;D;87.0;698.0;0.0;1.0;0.0;1
76;65;65127;pr;a;m;l;4;E;89.0;760.0;0.0;0.0;1.0;1
76;65;65127;pr;a;m;l;4;NS;98.0;780.0;0.0;1.0;0.0;1
76;65;65127;pr;a;m;l;5;D;122.0;740.0;0.0;1.0;1.0;1
76;65;65129;pr;a;a;l;3;0;55.0;330.0;1.0;1.0;0.0;1
76;65;65131;pr;a;m;l;4;B;120.0;680.0;0.0;1.0;0.0;1
76;65;65131;pr;a;m;l;5;E;97.0;674.0;0.0;2.0;0.0;1
76;65;65138;pr;a;a;l;1;VI;20.0;350.0;0.0;0.0;1.0;1
76;65;65150;pr;a;a;l;2;E;53.0;475.0;0.0;1.0;0.0;1
76;65;65150;pr;a;m;l;4;B;85.0;685.0;0.0;1.0;0.0;1
76;65;65159;pr;a;m;l;4;E;79.0;673.0;0.0;1.0;0.0;1
76;65;65168;pr;a;m;l;4;D;80.0;650.0;0.0;0.0;1.0;1
76;65;65183;pr;a;a;l;2;0;50.0;360.0;0.0;0.0;1.0;1
76;65;65183;pr;a;a;l;3;F;76.0;415.0;0.0;0.0;1.0;2
76;65;65183;pr;a;a;l;3;NS;77.0;450.0;0.0;1.0;0.0;1
76;65;65183;pr;a;m;l;4;E;177.0;750.0;0.0;1.0;1.0;1
76;65;65185;pr;a;m;l;4;E;88.0;670.0;0.0;0.0;1.0;1
76;65;65189;pa;a;m;l;5;0;177.0;850.0;0.0;0.0;0.0;1
76;65;65191;pr;a;a;l;3;VI;50.0;400.0;0.0;0.5;0.0;2
76;65;65191;pr;a;m;l;2;B;80.0;800.0;0.0;0.0;1.0;1
76;65;65191;pr;a;m;l;3;G;84.0;620.0;0.0;1.0;0.0;1
76;65;65198;pr;a;m;l;6;D;182.0;900.0;1.0;1.0;1.0;1
76;65;65202;pr;a;a;l;3;F;57.0;551.5;1.0;0.0;1.0;2
76;65;65202;pr;a;a;l;4;C;110.0;660.0;0.0;1.0;1.0;1
76;65;65206;pr;a;m;l;4;C;116.0;800.0;0.0;1.0;0.0;1
76;65;65217;pr;a;m;l;4;D;118.0;700.0;0.0;1.0;1.0;1
76;65;65218;pr;a;a;l;4;D;72.0;439.0;0.0;1.0;0.0;1
76;65;65218;pr;a;m;l;3;0;72.0;609.0;0.0;1.0;0.0;1
76;65;65221;pr;a;m;l;4;D;65.0;620.0;0.0;1.0;0.0;1
76;65;65223;pr;a;m;l;5;0;155.0;1100.0;0.0;1.0;1.0;1
76;65;65226;pr;a;a;l;1;A;27.0;275.0;0.0;1.0;0.0;1
76;65;65226;pr;a;a;l;1;D;25.0;287.0;0.0;0.88;0.12;8
76;65;65226;pr;a;a;l;1;E;29.0;290.0;0.0;1.0;0.0;1
76;65;65226;pr;a;a;l;1;F;26.0;286.5;0.0;0.5;0.5;2
76;65;65226;pr;a;a;l;2;C;42.0;471.0;1.0;1.0;0.0;1
76;65;65226;pr;a;a;l;2;D;40.5;438.5;1.0;0.5;0.5;2
76;65;65226;pr;a;a;l;3;0;64.0;590.0;0.0;0.0;1.0;1
76;65;65226;pr;a;a;l;3;C;64.0;603.0;0.0;0.0;1.0;1
76;65;65226;pr;a;a;l;4;D;98.0;850.0;0.0;0.0;0.0;1
76;65;65226;pr;a;m;l;4;0;120.0;680.0;0.0;0.0;0.0;1
76;65;65226;pr;a;m;l;4;E;110.0;650.0;0.0;0.0;1.0;1
76;65;65226;pr;m;m;l;5;D;118.0;950.0;0.0;0.0;0.0;1
76;65;65235;pr;a;a;l;1;D;41.0;350.0;0.0;1.0;0.0;1
76;65;65235;pr;a;a;l;2;E;31.0;328.0;0.0;1.0;0.0;1
76;65;65235;pr;a;a;l;2;VI;45.0;600.0;0.0;1.0;0.0;1
76;65;65235;pr;a;m;l;4;0;82.0;700.0;0.0;1.0;1.0;1
76;65;65235;pr;a;m;l;4;A;66.0;670.0;0.0;1.0;1.0;1
76;65;65235;pr;a;m;l;4;D;90.0;760.0;0.0;0.0;1.0;1
76;65;65235;pr;a;m;l;4;G;110.0;786.0;0.0;0.0;0.0;1
76;65;65235;pr;a;m;l;5;D;110.0;820.0;0.0;0.0;1.0;1
76;65;65236;pr;a;m;l;3;E;51.0;660.0;0.0;1.0;0.0;1
76;65;65240;pr;a;a;l;4;D;87.0;501.0;0.0;1.0;0.0;1
76;65;65240;pr;a;m;l;4;0;150.0;850.0;0.0;1.0;0.0;1
76;65;65242;pr;a;m;l;5;D;149.0;850.0;0.0;0.0;2.0;1
76;65;65244;pr;a;a;l;4;D;80.0;560.0;0.0;0.0;0.0;1
76;65;65251;pr;a;m;l;4;C;88.0;715.0;0.0;0.0;1.0;1
76;65;65251;pr;a;m;l;4;D;91.0;740.0;0.0;0.0;1.0;1
76;65;65251;pr;a;m;l;4;E;81.0;730.0;0.0;0.0;1.0;3
76;65;65251;pr;a;m;l;5;D;102.0;790.0;0.0;0.5;1.0;2
76;65;65252;pr;a;m;l;4;C;85.0;700.0;0.0;1.0;0.0;1
76;65;65252;pr;a;m;l;4;VI;85.0;700.0;0.0;1.0;0.0;1
76;65;65252;pr;a;m;l;6;C;200.0;770.0;0.0;0.0;1.0;1
76;65;65252;pr;m;m;l;6;VI;250.0;1040.0;0.0;0.0;0.0;1
76;65;65257;pr;a;a;l;4;VI;117.0;615.0;0.0;1.0;1.0;1
76;65;65258;pa;a;a;l;3;0;70.0;510.0;2.0;0.0;1.0;1
76;65;65258;pa;a;a;l;5;0;65.0;500.0;1.0;0.0;1.0;1
76;65;65258;pr;a;a;l;1;0;31.5;354.0;0.5;1.0;0.5;2
76;65;65258;pr;a;a;l;1;D;29.0;331.0;0.33;0.0;0.67;3
76;65;65258;pr;a;a;l;1;E;30.0;293.0;0.0;0.5;0.5;2
76;65;65258;pr;a;a;l;1;G;35.0;305.0;0.0;0.75;0.25;4
76;65;65258;pr;a;a;l;2;0;38.0;358.0;0.44;0.56;0.75;16
76;65;65258;pr;a;a;l;2;C;73.0;509.0;0.0;0.5;0.5;2
76;65;65258;pr;a;a;l;2;D;37.0;362.0;0.23;0.23;0.62;13
76;65;65258;pr;a;a;l;2;E;42.0;388.5;0.0;0.5;0.5;8
76;65;65258;pr;a;a;l;2;F;41.5;372.0;0.0;0.5;0.5;2
76;65;65258;pr;a;a;l;2;VI;49.0;387.0;0.33;0.67;0.33;3
76;65;65258;pr;a;a;l;3;0;56.0;425.5;0.56;0.81;0.56;16
76;65;65258;pr;a;a;l;3;C;77.5;472.0;0.0;0.0;1.0;2
76;65;65258;pr;a;a;l;3;D;58.0;430.5;0.23;0.36;0.55;22
76;65;65258;pr;a;a;l;3;E;68.5;461.5;0.25;0.31;0.75;16
76;65;65258;pr;a;a;l;4;0;70.0;460.0;0.0;0.5;0.5;2
76;65;65258;pr;a;a;l;4;C;91.0;530.0;0.0;0.6;0.4;5
76;65;65258;pr;a;a;l;4;D;64.0;454.0;1.0;0.0;1.0;1
76;65;65258;pr;a;a;l;4;E;71.0;465.0;0.2;0.2;1.0;5
76;65;65258;pr;a;a;l;5;0;170.0;600.0;0.0;0.0;0.0;1
76;65;65258;pr;a;m;l;3;C;83.0;590.0;0.0;0.0;1.0;1
76;65;65258;pr;a;m;l;3;D;68.0;580.0;0.0;0.33;0.67;3
76;65;65258;pr;a;m;l;3;E;83.0;640.0;0.0;1.0;0.0;1
76;65;65258;pr;a;m;l;4;D;122.5;677.5;0.0;0.0;1.0;2
76;65;65258;pr;a;m;l;5;D;105.0;700.0;0.33;0.67;0.67;3
76;65;65258;pr;a;m;l;5;E;98.0;704.0;0.0;0.5;0.5;2
76;65;65258;pr;a;m;l;6;D;182.0;776.0;0.0;1.0;1.0;1
76;65;65258;pr;a;m;l;6;E;152.0;654.0;0.0;0.0;1.0;1
76;65;65265;pr;a;a;l;3;G;36.0;370.0;1.0;0.0;0.0;1
76;65;65265;pr;a;m;l;5;VI;90.0;580.0;0.0;0.0;1.0;1
76;65;65267;pa;a;m;l;3;0;51.0;550.0;0.0;1.0;0.0;1
76;65;65267;pr;a;a;l;3;E;60.0;560.0;0.0;0.0;1.0;1
76;65;65267;pr;a;a;l;4;C;84.0;658.0;0.0;1.0;0.0;1
76;65;65271;pr;a;a;l;2;F;46.0;391.0;0.0;0.0;1.0;2
76;65;65279;pr;a;m;l;4;F;113.0;612.0;0.0;0.0;1.0;1
76;65;65280;pr;a;a;l;3;E;57.0;565.0;0.0;1.0;0.0;1
76;65;65280;pr;a;m;l;3;D;88.0;800.0;0.0;1.0;1.0;1
76;65;65280;pr;a;m;l;4;0;105.0;600.0;0.0;0.0;0.0;1
76;65;65284;pr;a;m;l;5;D;105.0;894.0;0.0;0.0;0.0;1
76;65;65286;pa;a;a;l;4;0;53.0;590.0;0.0;0.0;1.0;1
76;65;65286;pr;a;a;l;1;0;21.5;328.0;0.12;0.5;0.38;8
76;65;65286;pr;a;a;l;1;C;33.0;350.0;0.0;0.0;1.0;1
76;65;65286;pr;a;a;l;1;D;26.0;355.0;0.25;0.38;0.5;16
76;65;65286;pr;a;a;l;1;E;28.0;340.0;0.12;0.44;0.38;16
76;65;65286;pr;a;a;l;1;F;26.0;300.0;0.29;0.41;0.35;17
76;65;65286;pr;a;a;l;1;G;23.5;335.0;0.17;0.5;0.33;6
76;65;65286;pr;a;a;l;1;VI;22.0;340.0;0.14;0.71;0.29;7
76;65;65286;pr;a;a;l;2;0;40.0;450.0;0.32;0.32;0.47;19
76;65;65286;pr;a;a;l;2;A;47.5;440.0;0.25;0.25;0.25;4
76;65;65286;pr;a;a;l;2;B;60.0;376.0;0.0;1.0;0.0;1
76;65;65286;pr;a;a;l;2;C;36.0;360.0;0.2;0.0;0.6;5
76;65;65286;pr;a;a;l;2;D;43.0;409.0;0.4;0.4;0.42;45
76;65;65286;pr;a;a;l;2;E;41.0;403.0;0.51;0.42;0.49;55
76;65;65286;pr;a;a;l;2;F;40.0;425.0;0.27;0.27;0.73;15
76;65;65286;pr;a;a;l;2;G;42.0;350.0;0.0;0.5;0.0;2
76;65;65286;pr;a;a;l;2;NS;50.0;420.0;0.0;0.0;0.0;1
76;65;65286;pr;a;a;l;2;VI;45.5;415.0;0.38;0.75;0.25;8
76;65;65286;pr;a;a;l;3;0;68.0;528.0;0.4;0.47;0.33;15
76;65;65286;pr;a;a;l;3;A;62.0;510.0;0.0;1.0;0.0;1
76;65;65286;pr;a;a;l;3;C;71.0;535.5;0.6;0.3;0.5;10
76;65;65286;pr;a;a;l;3;D;67.0;534.0;0.59;0.31;0.55;51
76;65;65286;pr;a;a;l;3;E;64.0;507.5;0.5;0.23;0.63;30
76;65;65286;pr;a;a;l;3;F;58.5;512.5;0.5;0.38;0.62;16
76;65;65286;pr;a;a;l;3;G;67.0;517.5;0.5;0.5;0.0;2
76;65;65286;pr;a;a;l;3;NS;60.5;535.0;0.0;0.0;0.5;2
76;65;65286;pr;a;a;l;3;VI;60.0;475.0;0.1;0.8;0.2;10
76;65;65286;pr;a;a;l;4;0;77.0;642.0;0.4;0.2;0.6;5
76;65;65286;pr;a;a;l;4;A;70.5;546.0;0.0;0.5;0.0;2
76;65;65286;pr;a;a;l;4;C;89.0;630.0;1.33;0.33;0.67;3
76;65;65286;pr;a;a;l;4;D;80.0;612.0;0.43;0.36;0.57;14
76;65;65286;pr;a;a;l;4;E;98.0;642.0;0.43;0.14;0.57;7
76;65;65286;pr;a;a;l;4;F;96.0;614.0;0.8;0.0;0.8;5
76;65;65286;pr;a;a;l;4;G;83.0;609.5;0.5;0.0;0.5;2
76;65;65286;pr;a;a;l;4;NS;83.5;640.0;0.0;0.5;0.0;2
76;65;65286;pr;a;a;l;4;VI;78.0;626.5;0.0;0.5;0.5;2
76;65;65286;pr;a;a;l;5;E;96.0;670.0;0.0;1.0;0.0;2
76;65;65286;pr;a;m;l;2;0;37.0;420.0;0.0;1.0;0.0;1
76;65;65286;pr;a;m;l;3;0;54.0;600.0;0.0;1.0;0.0;1
76;65;65286;pr;a;m;l;3;C;85.0;606.5;0.0;0.0;0.5;2
76;65;65286;pr;a;m;l;3;D;82.0;502.5;0.0;0.5;0.0;2
76;65;65286;pr;a;m;l;3;F;62.0;638.0;0.0;1.0;0.0;1
76;65;65286;pr;a;m;l;4;0;110.0;750.0;0.0;0.0;1.0;1
76;65;65286;pr;a;m;l;4;B;121.0;830.0;0.0;1.0;1.0;1
76;65;65286;pr;a;m;l;4;C;90.0;720.0;0.0;0.0;1.0;1
76;65;65286;pr;a;m;l;4;D;79.0;810.0;0.2;1.0;0.4;5
76;65;65286;pr;a;m;l;4;F;98.0;675.0;0.0;0.0;1.0;1
76;65;65286;pr;a;m;l;5;C;113.5;875.0;0.0;1.0;1.0;2
76;65;65286;pr;a;m;l;5;D;124.5;820.0;0.0;1.0;0.5;2
76;65;65286;pr;a;m;l;5;F;105.0;660.0;1.0;0.0;1.0;1
76;65;65286;pr;a;m;l;5;VI;90.0;725.0;0.0;0.0;1.0;1
76;65;65286;pr;a;m;l;6;0;76.0;830.0;1.0;1.0;0.0;1
76;65;65286;pr;a;m;l;6;E;130.0;884.0;0.0;2.0;0.0;1
76;65;65286;pr;m;a;l;3;E;65.0;560.0;0.0;0.0;0.0;1
76;65;65287;pr;a;a;l;2;G;36.0;285.0;0.0;1.0;0.0;1
76;65;65287;pr;a;a;l;2;VI;56.0;370.0;0.0;0.0;1.0;1
76;65;65287;pr;a;a;l;5;D;77.0;430.0;0.0;0.0;1.0;1
76;65;65287;pr;a;m;l;4;G;83.0;600.0;0.0;1.0;0.0;1
76;65;65292;pr;a;m;l;4;C;95.0;850.0;0.0;1.0;0.0;1
76;65;65303;pa;a;a;l;4;D;100.0;585.0;0.0;0.0;1.0;1
76;65;65303;pr;a;m;l;4;G;83.0;734.0;0.0;0.0;0.0;1
76;65;65304;pr;a;m;l;4;0;75.0;400.0;0.0;0.0;0.0;1
76;65;65304;pr;a;m;l;4;B;130.0;595.0;0.0;0.0;1.0;1
76;65;65304;pr;a;m;l;4;D;85.0;700.0;0.0;0.0;1.0;1
76;65;65306;pr;a;m;l;4;NS;129.0;600.0;0.0;0.0;1.0;1
76;65;65313;pr;a;m;l;4;D;118.0;928.0;0.0;1.0;1.0;1
76;65;65313;pr;a;m;l;5;D;112.0;900.0;0.0;1.0;1.0;1
76;65;65313;pr;a;m;l;6;D;160.0;1121.0;0.0;0.0;0.0;1
76;65;65313;pr;a;m;l;7;VI;160.0;985.0;0.0;1.0;1.0;1
76;65;65315;pr;a;m;l;3;F;83.0;550.0;0.0;1.0;0.0;1
76;65;65321;pr;a;m;l;5;B;90.0;820.0;0.0;1.0;0.0;1
76;65;65331;pr;a;a;l;1;C;35.0;325.0;0.0;0.0;0.0;1
76;65;65331;pr;a;a;l;2;E;24.0;360.0;0.0;0.0;0.0;1
76;65;65331;pr;a;a;l;3;0;84.0;650.0;0.0;1.0;0.0;1
76;65;65331;pr;a;m;l;4;E;88.0;750.0;0.0;1.0;0.0;1
76;65;65331;pr;a;m;l;5;0;89.0;780.0;0.0;0.0;1.0;1
76;65;65331;pr;a;m;l;5;B;119.0;930.0;0.0;0.0;1.0;1
76;65;65331;pr;a;m;l;5;E;104.0;850.0;0.0;1.0;0.0;1
76;65;65334;pr;a;m;l;4;D;132.0;700.0;0.0;1.0;1.0;1
76;65;65335;pr;a;m;l;2;0;77.0;700.0;0.0;0.0;1.0;1
76;65;65335;pr;a;m;l;3;0;100.0;650.0;0.0;1.0;1.0;1
76;65;65340;pa;a;a;l;4;0;75.0;520.0;1.0;0.0;1.0;1
76;65;65340;pr;a;m;l;6;VI;138.0;880.0;0.0;1.0;0.0;1
