REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
44;10;10006;pr;a;m;v;2;NS;31.5;30550.0;970.62;;;0.0;0.0;0.0;2
44;10;10006;pr;a;m;v;4;0;90.0;179000.0;1988.89;8.73;0.053;0.0;1.0;0.0;1
44;10;10006;pr;a;m;v;4;D;73.0;139500.0;1623.29;8.73;0.066;0.0;0.67;0.33;3
44;10;10006;pr;a;m;v;4;F;105.0;107500.0;1023.81;8.73;0.102;0.0;2.0;0.0;1
44;10;10006;pr;a;m;v;5;D;112.0;169000.0;1508.45;;;0.0;0.5;0.5;2
44;10;10006;pr;a;m;v;5;E;135.0;182000.0;1338.58;;;0.25;0.5;0.5;4
44;10;10006;pr;a;m;v;6;C;132.0;210000.0;1590.91;;;0.0;0.0;0.0;1
44;10;10006;pr;a;m;v;6;D;140.0;143000.0;1021.43;;;0.0;0.0;1.0;1
44;10;10006;pr;a;m;v;6;F;136.0;138000.0;1014.71;;;0.0;0.0;0.0;1
44;10;10006;pr;a;m;v;6;NS;141.0;279000.0;1978.72;;;0.0;1.0;1.0;1
44;10;10006;pr;a;m;v;6;VI;178.0;233200.0;1310.11;;;0.0;0.0;0.0;1
44;10;10006;pr;a;m;v;7;0;215.0;338000.0;1572.09;;;0.0;1.0;1.0;1
44;10;10006;pr;a;m;v;7;D;184.0;289000.0;1569.38;;;0.0;0.5;0.5;2
44;10;10006;pr;a;m;v;8;0;215.0;230000.0;1069.77;;;0.0;0.0;0.0;1
44;10;10006;pr;a;m;v;8;E;200.0;219000.0;1095.0;;;0.0;0.0;2.0;1
44;10;10006;pr;a;m;v;8;VI;215.0;227000.0;1055.81;;;0.0;0.0;1.0;2
44;10;10006;pr;a;m;v;9;NS;214.0;190000.0;887.85;;;0.0;0.0;0.0;1
44;10;10006;pr;m;a;v;2;E;48.0;65000.0;1354.17;6.0;0.053;0.0;0.0;0.0;1
44;10;10006;pr;m;a;v;4;D;75.0;49000.0;653.33;6.5;0.119;0.0;0.0;1.0;1
44;10;10006;pr;m;m;v;2;E;52.0;58000.0;1115.38;;;0.0;0.0;0.0;1
44;10;10006;pr;m;m;v;4;E;80.0;148000.0;1612.5;8.73;0.064;0.0;0.0;0.0;3
44;10;10006;pr;m;m;v;4;F;80.0;155000.0;1937.5;8.73;0.054;0.0;0.0;1.0;1
44;10;10006;pr;m;m;v;4;VI;145.0;119000.0;820.69;8.73;0.128;0.0;0.0;0.0;1
44;10;10006;pr;m;m;v;5;D;190.0;189000.0;994.74;;;0.0;0.0;1.0;1
44;10;10006;pr;m;m;v;5;E;124.5;147750.0;1205.89;;;0.0;0.0;0.0;2
44;10;10006;pr;m;m;v;6;D;161.0;259000.0;1586.85;;;0.0;0.0;0.0;3
44;10;10006;pr;m;m;v;6;VI;160.0;89000.0;556.25;;;0.0;0.0;0.0;1
44;10;10006;pr;m;m;v;7;B;190.0;307500.0;1618.42;;;0.0;0.0;0.0;1
44;10;10006;pr;m;m;v;7;D;155.5;200250.0;1294.01;;;0.0;0.0;0.0;2
44;10;10007;pr;a;m;v;4;E;87.0;144000.0;1655.17;;;0.0;0.0;1.0;1
44;10;10012;pr;a;m;v;5;D;250.0;290000.0;1160.0;;;0.0;1.0;1.0;1
44;10;10012;pr;m;m;v;5;E;139.0;199000.0;1431.65;;;0.0;0.0;0.0;1
44;10;10013;pr;a;m;v;4;F;200.0;65000.0;325.0;;;0.0;1.0;0.0;1
44;10;10013;pr;a;m;v;6;D;154.0;217000.0;1409.09;;;1.0;0.0;1.0;1
44;10;10013;pr;a;m;v;7;D;146.0;217000.0;1486.3;;;0.33;0.0;1.0;3
44;10;10013;pr;cm;m;v;5;A;78.0;188239.0;2410.07;8.06;0.04;0.0;0.0;0.0;2
44;10;10013;pr;cm;m;v;6;A;95.0;252605.0;2659.0;;;0.0;0.0;0.0;1
44;10;10013;pr;cm;m;v;7;A;120.0;317394.0;2644.95;;;0.0;0.0;0.0;1
44;10;10013;pr;m;m;vp;10;C;324.0;490000.0;1512.35;;;0.0;0.0;5.0;1
44;10;10015;pr;a;m;v;6;0;132.0;255000.0;1931.82;;;0.0;1.0;1.0;1
44;10;10015;pr;a;m;v;6;C;108.0;205000.0;1898.15;;;0.0;1.0;1.0;1
44;10;10015;pr;a;m;v;6;E;136.0;280000.0;2058.82;;;0.0;1.0;1.0;1
44;10;10015;pr;a;m;v;7;0;195.0;125000.0;641.03;;;0.0;1.0;0.0;1
44;10;10015;pr;cm;m;v;5;A;95.0;220000.0;2315.79;;;0.0;0.0;0.0;1
44;10;10015;pr;m;m;v;4;D;92.0;201000.0;2184.78;;;0.0;0.0;0.0;1
44;10;10018;pr;a;m;v;10;C;252.0;375000.0;1488.1;;;0.0;0.0;2.0;1
44;10;10018;pr;a;m;v;3;0;80.0;69000.0;862.5;5.62;0.078;0.0;1.0;1.0;1
44;10;10018;pr;a;m;v;4;E;69.0;77000.0;1115.94;;;0.0;1.0;0.0;3
44;10;10018;pr;a;m;v;5;0;145.0;168000.0;1375.86;;;0.0;0.67;1.67;3
44;10;10018;pr;a;m;v;5;C;117.0;230050.0;1966.24;;;0.0;1.0;1.0;1
44;10;10018;pr;a;m;v;5;G;105.0;175000.0;1666.67;;;0.0;0.0;1.0;1
44;10;10018;pr;a;m;v;6;D;203.0;317000.0;1524.21;;;0.0;0.5;1.0;2
44;10;10018;pr;a;m;v;6;E;128.0;163500.0;1277.34;;;0.0;1.0;0.0;1
44;10;10018;pr;a;m;v;6;VI;180.0;295000.0;1638.89;;;0.0;1.0;1.0;1
44;10;10018;pr;a;m;v;7;E;213.0;320000.0;1502.35;;;0.0;0.0;2.0;1
44;10;10018;pr;a;m;v;9;C;350.0;555000.0;1585.71;;;0.0;0.0;0.0;1
44;10;10018;pr;a;m;vp;10;C;308.0;472000.0;1532.47;;;0.0;2.0;1.0;1
44;10;10018;pr;cm;m;v;4;A;70.0;149564.0;2136.63;;;0.0;0.0;0.0;1
44;10;10018;pr;cm;m;v;5;A;89.5;182245.0;2036.4;;;0.0;0.0;0.0;2
44;10;10018;pr;cm;m;v;6;A;105.0;191753.0;1826.22;;;0.0;0.0;0.0;1
44;10;10018;pr;cm;m;v;7;A;120.0;237979.0;1983.16;;;0.0;0.0;0.0;1
44;10;10018;pr;m;m;v;4;C;98.0;98500.0;1005.1;;;0.0;0.0;0.0;1
44;10;10018;pr;m;m;v;6;VI;110.0;163500.0;1486.36;;;0.0;0.0;0.0;1
44;10;10018;pr;m;m;v;9;VI;215.0;150000.0;697.67;;;0.0;0.0;0.0;1
44;10;10018;pr;m;m;vp;7;0;220.0;424000.0;1927.27;;;0.0;1.0;2.0;1
44;10;10019;pr;a;m;v;5;D;85.0;139000.0;1635.29;;;0.0;0.0;1.0;1
44;10;10019;pr;m;m;v;2;VI;90.0;31500.0;350.0;;;0.0;0.0;0.0;1
44;10;10019;pr;m;m;v;5;D;128.0;236600.0;1848.44;;;0.0;1.0;0.0;2
44;10;10020;pr;a;m;v;5;E;123.0;190500.0;1548.78;5.98;0.046;0.0;1.0;1.0;1
44;10;10020;pr;cm;m;v;5;A;76.0;212736.0;2799.16;5.98;0.026;0.0;0.0;0.0;1
44;10;10020;pr;cm;m;v;6;A;95.0;297922.0;3136.02;;;0.0;0.0;0.0;1
44;10;10020;pr;m;m;v;4;E;180.0;175000.0;972.22;;;0.0;0.0;0.0;1
44;10;10020;pr;m;m;v;4;VI;110.0;153500.0;1395.45;;;0.0;0.0;0.0;1
44;10;10020;pr;m;m;v;7;VI;240.0;294000.0;1225.0;;;0.0;0.0;0.0;1
44;10;10021;pr;cm;m;v;6;A;89.0;165322.0;1857.55;;;0.0;0.0;0.0;1
44;10;10021;pr;cm;m;v;7;A;120.0;303820.0;2531.83;;;0.0;0.0;0.0;1
44;10;10021;pr;m;m;v;5;VI;97.0;185000.0;1907.22;;;0.0;0.0;0.0;1
44;10;10022;pr;m;m;v;2;E;100.0;85000.0;850.0;;;0.0;1.0;0.0;2
44;10;10022;pr;m;m;v;3;VI;72.0;66000.0;916.67;;;0.0;0.0;0.0;1
44;10;10022;pr;network;m;v;4;D;105.0;124200.0;1182.86;;;0.0;0.0;1.0;1
44;10;10023;pr;a;m;v;4;VI;120.0;108900.0;907.5;;;0.0;1.0;0.0;1
44;10;10023;pr;a;m;v;5;F;170.0;88000.0;517.65;;;0.0;1.0;0.0;1
44;10;10023;pr;m;m;v;5;F;170.0;88000.0;517.65;;;0.0;0.0;0.0;1
44;10;10024;pr;a;m;v;4;D;143.0;241000.0;1685.31;;;0.0;2.0;1.0;1
44;10;10024;pr;a;m;v;4;VI;105.0;69500.0;661.9;;;0.0;1.0;0.0;1
44;10;10024;pr;m;m;v;6;VI;195.0;135000.0;692.31;;;0.0;0.0;0.0;1
44;10;10025;pr;a;m;v;4;NS;105.0;10960.0;104.38;;;0.0;0.0;0.0;1
44;10;10025;pr;a;m;v;5;D;200.0;146800.0;734.0;;;0.0;1.0;1.0;1
44;10;10025;pr;a;m;v;5;E;215.0;498000.0;2316.28;;;0.0;0.0;2.0;1
44;10;10025;pr;a;m;v;6;D;205.0;150000.0;731.71;;;0.0;1.0;1.0;1
44;10;10025;pr;m;m;v;7;E;190.0;355000.0;1868.42;;;0.0;0.0;0.0;1
44;10;10027;pr;a;m;v;7;F;155.0;85000.0;548.39;;;0.0;0.0;1.0;1
44;10;10028;pr;a;m;v;7;E;185.0;137750.0;744.88;;;0.0;0.5;2.0;2
44;10;10028;pr;m;m;v;4;F;155.0;155000.0;1000.0;;;0.0;0.0;2.0;1
44;10;10029;pr;m;m;v;3;E;120.0;109000.0;908.33;;;0.0;0.0;0.0;1
44;10;10030;pr;a;m;v;4;C;112.0;277500.0;2477.68;;;0.0;0.0;1.0;1
44;10;10030;pr;a;m;v;5;D;95.0;184000.0;1936.84;8.69;0.054;0.0;0.0;1.0;1
44;10;10030;pr;a;m;v;5;E;145.0;312000.0;2151.72;8.69;0.048;0.0;1.0;0.0;1
44;10;10030;pr;a;m;v;5;NS;110.0;255000.0;2318.18;8.69;0.045;0.0;1.0;1.0;1
44;10;10030;pr;a;m;v;5;VI;135.0;320000.0;2370.37;8.69;0.044;0.0;0.0;1.0;1
44;10;10030;pr;a;m;v;6;C;178.0;510000.0;2865.53;;;0.0;0.0;1.0;2
44;10;10030;pr;a;m;v;6;VI;166.0;510000.0;3072.29;;;0.0;0.0;0.0;1
44;10;10030;pr;m;m;v;4;D;95.0;225000.0;2368.42;;;0.0;0.0;0.0;1
44;10;10030;pr;m;m;v;4;F;83.0;185000.0;2228.92;;;0.0;1.0;0.0;1
44;10;10030;pr;m;m;v;4;G;74.0;237000.0;3202.7;;;0.0;1.0;0.0;1
44;10;10030;pr;m;m;v;5;B;131.0;330000.0;2519.08;8.69;0.041;0.0;0.0;0.0;1
44;10;10030;pr;m;m;v;7;C;174.0;510000.0;2931.03;;;0.0;0.0;0.0;1
44;10;10030;pr;m;m;v;7;F;110.0;245000.0;2227.27;;;0.0;0.0;0.0;1
44;10;10031;pr;a;a;v;2;D;44.0;119500.0;2715.91;;;0.0;0.0;1.0;1
44;10;10031;pr;a;m;v;12;NS;343.0;149100.0;434.69;;;0.0;0.0;1.0;1
44;10;10031;pr;a;m;v;4;0;122.0;162000.0;1327.87;;;0.0;0.0;1.0;1
44;10;10031;pr;a;m;v;4;E;79.0;134000.0;1696.2;;;0.0;0.0;1.0;1
44;10;10031;pr;a;m;v;5;C;90.0;225000.0;2500.0;;;0.0;1.0;1.0;1
44;10;10031;pr;a;m;v;6;C;148.0;240000.0;1621.62;;;0.0;0.0;0.0;1
44;10;10031;pr;a;m;v;6;NS;200.0;326480.0;1632.4;;;0.0;1.0;1.0;1
44;10;10032;pr;a;a;v;10;NS;230.0;86000.0;373.91;;;0.0;0.0;4.0;1
44;10;10032;pr;a;m;v;4;0;85.0;66000.0;776.47;;;0.0;0.0;1.0;1
44;10;10033;pr;a;a;v;1;E;40.0;33000.0;825.0;8.82;0.128;1.0;0.0;1.0;1
44;10;10033;pr;a;a;v;2;NS;49.5;26000.0;527.58;6.6;0.154;0.0;0.0;0.0;2
44;10;10033;pr;a;a;v;3;NS;69.0;35000.0;507.25;5.62;0.133;0.0;0.0;0.0;1
44;10;10033;pr;a;a;v;6;0;155.0;70000.0;451.61;;;0.0;0.0;1.0;1
44;10;10033;pr;a;m;v;11;E;275.0;215000.0;781.82;;;0.0;0.0;1.0;1
44;10;10033;pr;a;m;v;4;B;161.0;125000.0;776.4;7.34;0.113;0.0;0.0;1.0;1
44;10;10033;pr;a;m;v;5;B;129.0;60000.0;465.12;7.21;0.186;0.0;0.0;0.0;1
44;10;10033;pr;a;m;v;5;C;190.0;190000.0;1000.0;7.21;0.087;1.0;0.0;0.0;1
44;10;10033;pr;a;m;v;5;E;91.0;73700.0;809.89;7.21;0.107;2.0;0.0;1.0;1
44;10;10033;pr;a;m;v;5;F;91.0;73700.0;809.89;7.21;0.107;2.0;0.0;1.0;1
44;10;10033;pr;a;m;v;5;VI;85.0;73700.0;867.06;7.21;0.1;2.0;0.0;1.0;1
44;10;10033;pr;a;m;v;6;0;175.0;140000.0;800.0;4.81;0.072;0.0;0.0;1.0;1
44;10;10033;pr;a;m;v;6;C;180.0;245000.0;1361.11;4.81;0.042;0.0;1.0;0.0;1
44;10;10033;pr;a;m;v;8;NS;162.0;67000.0;413.58;;;0.0;0.0;0.0;1
44;10;10033;pr;cm;m;v;6;A;90.5;163828.0;1867.26;4.81;0.032;0.0;0.0;0.0;4
44;10;10033;pr;cm;mn;v;4;0;111.0;179000.0;1612.61;7.34;0.055;0.0;1.0;0.0;1
44;10;10033;pr;m;a;v;4;D;92.0;87750.0;943.21;6.01;0.078;0.0;0.0;0.0;2
44;10;10033;pr;m;m;v;15;D;302.0;285000.0;943.71;;;0.0;1.0;1.0;1
44;10;10033;pr;m;m;v;3;E;160.0;95000.0;593.75;8.96;0.181;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;4;B;161.0;119000.0;739.13;7.34;0.119;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;4;F;96.0;145000.0;1510.42;7.34;0.058;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;5;B;129.0;60000.0;465.12;7.21;0.186;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;5;C;195.0;259000.0;1328.21;7.21;0.065;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;6;C;180.0;225000.0;1250.0;4.81;0.046;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;6;VI;175.0;140000.0;800.0;4.81;0.072;0.0;0.0;0.0;1
44;10;10033;pr;m;m;v;9;A;253.0;285000.0;1126.48;;;0.0;0.0;0.0;1
44;10;10034;pr;a;a;v;1;E;33.0;26000.0;787.88;20.0;0.305;0.0;1.0;0.0;1
44;10;10034;pr;a;a;v;1;F;36.0;36000.0;1000.0;20.0;0.24;0.0;1.0;0.0;1
44;10;10034;pr;a;a;v;1;G;34.5;26500.0;761.36;20.0;0.329;0.0;1.0;0.5;2
44;10;10034;pr;a;a;v;2;0;45.0;60000.0;1333.33;7.86;0.071;0.0;1.0;0.0;1
44;10;10034;pr;a;a;v;2;E;50.0;47000.0;940.0;7.86;0.1;1.0;0.0;1.0;1
44;10;10034;pr;a;a;v;3;D;66.0;45180.0;684.54;8.6;0.154;0.5;0.5;0.5;2
44;10;10034;pr;a;m;v;1;NS;531.0;703500.0;1324.86;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;13;0;340.0;240000.0;705.88;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;2;D;49.0;52750.0;1076.53;;;0.0;0.0;1.0;1
44;10;10034;pr;a;m;v;2;F;47.5;58450.0;1232.22;;;0.0;1.0;0.0;2
44;10;10034;pr;a;m;v;3;0;100.0;152000.0;1520.0;;;0.0;1.0;0.0;1
44;10;10034;pr;a;m;v;3;C;91.0;73500.0;807.69;;;0.0;1.0;0.0;2
44;10;10034;pr;a;m;v;3;E;52.0;81000.0;1557.69;;;0.0;1.0;0.0;1
44;10;10034;pr;a;m;v;3;VI;80.5;62750.0;702.08;;;0.0;1.0;0.0;4
44;10;10034;pr;a;m;v;4;D;94.0;148000.0;1574.47;;;0.0;1.0;0.0;1
44;10;10034;pr;a;m;v;4;E;96.0;151800.0;1569.35;;;0.0;0.5;0.5;4
44;10;10034;pr;a;m;v;4;F;88.0;174900.0;1987.5;;;0.0;0.0;1.0;1
44;10;10034;pr;a;m;v;4;NS;150.0;45000.0;300.0;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;5;D;93.0;149000.0;1602.15;;;0.0;1.0;0.0;1
44;10;10034;pr;a;m;v;5;G;86.0;66000.0;767.44;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;6;0;165.0;224700.0;1361.82;;;0.0;2.0;0.0;1
44;10;10034;pr;a;m;v;6;F;124.0;157000.0;1266.13;;;0.0;0.0;1.0;1
44;10;10034;pr;a;m;v;6;G;140.0;53500.0;382.14;;;0.0;2.0;0.0;1
44;10;10034;pr;a;m;v;6;NS;175.0;112000.0;640.0;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;7;D;205.0;237500.0;1158.54;;;0.0;0.0;0.0;1
44;10;10034;pr;a;m;v;9;C;230.0;199900.0;869.13;;;0.0;1.0;1.0;1
44;10;10034;pr;ca;m;v;3;0;64.5;138048.0;2143.14;;;0.0;0.0;0.0;2
44;10;10034;pr;ca;m;v;4;0;85.5;160104.0;1898.62;;;0.0;0.0;0.0;6
44;10;10034;pr;ca;m;v;5;0;91.0;158809.0;1745.15;;;0.0;0.0;0.0;1
44;10;10034;pr;m;a;v;2;NS;43.0;49500.0;1151.16;7.86;0.082;0.0;1.0;0.0;1
44;10;10034;pr;m;a;v;2;VI;45.0;50000.0;1111.11;7.86;0.085;0.0;0.5;0.0;2
44;10;10034;pr;m;a;v;4;VI;66.0;59000.0;893.94;5.59;0.075;0.0;1.0;0.0;1
44;10;10034;pr;m;m;v;1;NS;87.0;53500.0;519.04;;;0.0;0.0;0.0;2
44;10;10034;pr;m;m;v;10;D;280.0;187000.0;667.86;;;0.0;1.0;2.0;1
44;10;10034;pr;m;m;v;10;F;290.0;217000.0;748.28;;;0.0;1.0;1.0;1
44;10;10034;pr;m;m;v;12;VI;230.0;84500.0;367.39;;;0.0;1.0;2.0;1
44;10;10034;pr;m;m;v;13;NS;340.0;220000.0;647.06;;;0.0;1.0;0.0;1
44;10;10034;pr;m;m;v;14;D;565.0;745000.0;1318.58;;;0.0;0.0;0.0;1
44;10;10034;pr;m;m;v;14;NS;221.0;195000.0;882.35;;;0.0;0.0;2.0;1
44;10;10034;pr;m;m;v;3;F;47.0;60000.0;1276.6;;;0.0;0.0;1.0;1
44;10;10034;pr;m;m;v;3;NS;107.5;44750.0;429.82;;;0.0;0.5;0.0;2
44;10;10034;pr;m;m;v;4;D;115.0;125990.0;1095.57;;;0.0;0.33;0.0;3
44;10;10034;pr;m;m;v;4;NS;110.0;92000.0;836.36;;;0.0;1.0;0.0;1
44;10;10034;pr;m;m;v;5;E;110.0;89500.0;1017.05;;;0.0;0.33;0.33;3
44;10;10034;pr;m;m;v;5;NS;93.0;125500.0;1349.46;;;0.0;1.0;0.0;1
44;10;10034;pr;m;m;v;6;D;135.0;112000.0;829.63;;;0.0;0.0;0.0;1
44;10;10034;pr;m;m;v;6;F;124.0;165000.0;1330.65;;;0.0;0.0;0.0;1
44;10;10034;pr;m;m;v;7;E;191.5;203950.0;1115.19;;;0.0;0.5;2.0;2
44;10;10034;pr;m;m;v;8;E;180.0;142500.0;791.67;;;0.0;1.0;1.0;1
44;10;10034;pr;m;m;v;9;D;195.0;228500.0;1171.79;;;0.0;2.0;0.0;1
44;10;10034;pr;network;a;v;2;D;44.0;42000.0;954.55;7.86;0.099;0.0;1.0;0.0;1
44;10;10035;pr;a;m;v;3;D;110.0;80000.0;727.27;4.55;0.075;0.0;0.0;1.0;1
44;10;10035;pr;a;m;v;5;D;155.0;145000.0;935.48;;;0.0;0.0;1.0;1
44;10;10035;pr;m;m;v;3;D;110.0;80000.0;727.27;4.55;0.075;0.0;0.0;0.0;1
44;10;10035;pr;m;m;v;4;VI;100.0;17000.0;170.0;;;0.0;0.0;0.0;2
44;10;10035;pr;m;m;v;5;D;155.0;129000.0;832.26;;;0.0;0.0;0.0;1
44;10;10035;pr;m;m;v;6;B;170.0;175000.0;1029.41;;;0.0;0.0;0.0;1
44;10;10037;pr;a;m;v;3;0;139.0;254000.0;1827.34;;;0.0;0.0;1.0;1
44;10;10037;pr;a;m;v;4;E;89.0;120000.0;1348.31;;;0.0;0.0;1.0;1
44;10;10037;pr;a;m;v;4;F;100.0;125000.0;1250.0;;;0.0;1.0;1.0;1
44;10;10037;pr;a;m;v;5;E;83.5;146250.0;1748.32;8.0;0.055;0.0;0.0;1.0;2
44;10;10037;pr;cm;m;v;5;A;80.5;191637.5;2379.76;8.0;0.04;0.0;0.0;0.0;2
44;10;10037;pr;m;m;v;4;E;89.0;120000.0;1348.31;;;0.0;0.0;0.0;1
44;10;10037;pr;m;m;v;4;F;100.0;125000.0;1250.0;;;0.0;0.0;0.0;1
44;10;10037;pr;m;m;v;6;D;174.0;241500.0;1387.93;;;0.0;0.0;0.0;1
44;10;10037;pr;m;m;v;7;D;180.0;219000.0;1216.67;;;0.0;0.0;2.0;1
44;10;10038;pr;a;m;v;5;D;179.0;270000.0;1508.38;;;0.0;0.0;2.0;1
44;10;10038;pr;a;m;v;6;D;119.0;130000.0;1092.44;;;0.0;0.0;0.0;1
44;10;10038;pr;a;m;v;6;E;190.0;149000.0;784.21;;;0.0;1.0;0.0;1
44;10;10038;pr;a;m;v;8;D;180.0;199400.0;1107.78;;;0.0;2.0;1.0;1
44;10;10038;pr;a;m;vp;9;C;249.0;349000.0;1401.61;;;0.0;0.0;2.0;1
44;10;10040;pr;a;m;v;3;0;97.0;76000.0;783.51;;;0.0;0.0;1.0;1
44;10;10040;pr;a;m;v;4;0;80.0;55000.0;687.5;;;0.0;0.0;1.0;1
44;10;10040;pr;a;m;v;4;NS;104.0;59000.0;567.31;;;0.0;0.0;0.0;1
44;10;10040;pr;a;m;v;6;F;260.0;225000.0;865.38;;;0.0;3.0;1.0;1
44;10;10040;pr;a;m;v;6;VI;134.5;92500.0;689.26;;;0.0;1.5;0.0;2
44;10;10040;pr;a;m;v;7;VI;140.0;87000.0;621.43;;;0.0;1.0;0.0;1
44;10;10040;pr;a;m;v;8;NS;266.0;39500.0;148.5;;;0.0;0.0;0.0;1
44;10;10040;pr;m;m;v;10;VI;215.0;117000.0;544.19;;;0.0;0.0;0.0;1
