REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
27;39;39097;pr;a;a;l;1;0;35.0;352.5;0.0;0.0;0.0;8
27;39;39097;pr;a;a;l;1;E;29.0;298.0;0.0;0.0;0.0;6
27;39;39097;pr;a;a;l;1;F;26.0;318.0;0.0;0.0;0.0;7
27;39;39097;pr;a;a;l;1;VI;37.5;530.0;0.0;0.0;0.0;2
27;39;39097;pr;a;a;l;2;0;65.0;495.0;0.0;0.0;0.0;4
27;39;39097;pr;a;a;l;2;D;45.0;420.0;0.0;0.0;0.0;5
27;39;39097;pr;a;a;l;2;E;44.0;430.0;0.2;0.2;0.0;5
27;39;39097;pr;a;a;l;2;F;32.0;350.0;0.0;0.0;0.0;3
27;39;39097;pr;a;a;l;2;G;42.0;395.0;0.0;0.0;0.0;3
27;39;39097;pr;a;a;l;2;VI;60.0;580.0;0.0;0.0;0.0;1
27;39;39097;pr;a;a;l;3;0;107.0;635.0;0.0;0.0;0.0;4
27;39;39097;pr;a;a;l;3;B;80.5;674.5;0.0;0.0;0.0;2
27;39;39097;pr;a;a;l;3;C;70.0;672.0;0.0;0.0;0.0;1
27;39;39097;pr;a;a;l;3;D;60.0;567.5;0.0;0.0;0.0;4
27;39;39097;pr;a;a;l;3;E;71.0;557.0;0.0;0.0;0.0;3
27;39;39097;pr;a;a;l;3;VI;61.0;431.5;0.0;0.0;0.0;2
27;39;39097;pr;a;a;l;4;0;65.0;632.5;0.0;0.0;0.0;4
27;39;39097;pr;a;a;l;4;C;90.0;550.0;0.0;0.0;0.0;1
27;39;39097;pr;a;a;l;4;D;95.0;559.0;0.0;0.0;0.33;3
27;39;39097;pr;a;a;l;4;E;62.0;570.0;0.0;0.0;0.0;3
27;39;39097;pr;a;a;l;4;F;74.5;657.5;0.0;0.0;0.0;4
27;39;39097;pr;a;a;l;5;C;128.0;654.0;0.0;0.0;0.0;1
27;39;39097;pr;a;a;l;6;0;94.0;700.0;0.0;0.0;0.0;1
27;39;39097;pr;a;m;l;3;0;55.0;515.0;0.0;0.0;0.0;1
27;39;39101;pr;a;a;l;4;C;85.0;577.0;0.0;0.0;1.0;1
27;39;39104;pr;a;m;l;4;C;98.0;702.0;0.0;0.0;1.0;1
27;39;39104;pr;a;m;l;4;VI;92.0;727.0;0.0;0.0;1.0;1
27;39;39106;pr;a;m;l;3;E;97.0;710.0;0.0;0.0;1.0;1
27;39;39124;pr;a;a;l;3;0;54.0;350.0;0.0;1.0;0.0;1
27;39;39124;pr;a;a;l;4;0;77.0;567.0;0.0;0.0;1.0;1
27;39;39124;pr;a;m;l;4;D;85.0;520.0;0.0;0.0;1.0;1
27;39;39124;pr;a;m;l;6;E;97.0;763.0;0.0;0.0;0.0;1
27;39;39128;pr;a;m;l;5;0;115.0;650.0;0.0;0.0;0.0;1
27;39;39131;pr;a;a;l;3;C;79.0;755.0;0.0;0.0;0.0;1
27;39;39131;pr;a;m;l;4;0;86.0;900.0;0.0;0.0;0.0;1
27;39;39138;pr;a;a;l;2;D;49.0;500.0;0.0;0.0;0.0;1
27;39;39138;pr;a;a;l;3;E;54.0;300.0;0.0;0.0;0.0;1
27;39;39146;pr;a;a;l;2;F;35.0;413.0;0.0;0.0;0.0;1
27;39;39153;pr;a;a;l;2;D;36.0;400.5;0.0;0.0;0.0;2
27;39;39153;pr;a;a;l;3;C;73.0;600.0;0.0;0.0;0.0;1
27;39;39154;pr;a;a;l;2;0;42.0;420.0;0.0;0.67;1.0;3
27;39;39154;pr;a;a;l;3;F;68.0;479.0;0.0;1.0;0.0;1
27;39;39154;pr;a;a;l;6;D;140.0;644.0;0.0;0.0;0.0;1
27;39;39154;pr;a;m;l;3;E;65.0;498.0;0.0;0.0;0.0;1
27;39;39154;pr;a;m;l;4;0;90.0;600.0;0.0;0.0;0.0;1
27;39;39160;pr;a;a;l;2;F;35.0;375.0;0.0;1.0;0.0;1
27;39;39160;pr;a;a;l;3;G;103.0;492.0;0.0;1.0;0.0;1
27;39;39160;pr;a;a;l;3;VI;66.0;409.0;0.0;1.0;0.0;1
27;39;39160;pr;a;m;l;5;E;91.0;735.0;0.0;1.0;0.0;1
27;39;39164;pr;a;m;l;3;C;139.0;770.0;0.0;0.0;0.0;1
27;39;39164;pr;a;m;l;6;0;170.0;710.0;1.0;0.0;1.0;1
27;39;39169;pr;a;a;l;2;E;42.0;479.0;1.0;1.0;0.0;1
27;39;39169;pr;a;m;l;5;C;100.0;708.0;0.0;0.0;0.0;1
27;39;39169;pr;a;m;l;6;E;84.0;760.0;0.0;0.0;0.0;1
27;39;39171;pr;a;m;l;5;0;121.0;790.0;0.0;0.5;0.5;2
27;39;39173;pa;a;a;l;2;0;49.0;390.0;0.0;0.0;0.0;1
27;39;39173;pr;a;a;l;1;0;19.0;220.0;0.0;0.0;0.0;1
27;39;39173;pr;a;a;l;1;E;18.0;221.0;0.0;1.0;0.0;1
27;39;39173;pr;a;a;l;2;D;40.0;320.0;0.0;1.0;0.0;1
27;39;39179;pr;a;m;l;4;E;99.0;430.0;0.0;1.0;0.0;1
27;39;39180;pr;a;m;l;4;C;119.0;536.0;0.0;0.0;0.0;1
27;39;39185;pr;a;m;l;3;C;108.0;970.0;0.0;0.0;0.0;1
27;39;39185;pr;a;m;l;4;C;115.0;950.0;0.0;1.0;0.0;1
27;39;39188;pa;a;m;l;5;0;150.0;630.0;0.0;0.0;1.0;1
27;39;39194;pr;a;m;l;3;0;64.0;544.0;0.0;0.0;1.0;1
27;39;39198;pa;a;a;l;1;0;20.0;300.0;0.0;0.0;0.0;1
27;39;39198;pa;a;a;l;4;0;70.0;412.0;2.0;0.0;1.0;1
27;39;39198;pr;a;a;l;1;B;28.0;371.0;0.0;0.0;1.0;2
27;39;39198;pr;a;a;l;1;D;32.0;367.0;0.33;0.0;0.67;3
27;39;39198;pr;a;a;l;1;E;39.0;343.0;0.0;0.0;0.75;4
27;39;39198;pr;a;a;l;1;F;21.5;336.0;0.17;0.0;0.83;6
27;39;39198;pr;a;a;l;1;NS;20.0;360.0;0.0;0.0;0.0;1
27;39;39198;pr;a;a;l;1;VI;25.0;380.0;0.0;0.67;0.0;3
27;39;39198;pr;a;a;l;2;0;73.0;505.0;0.0;0.0;0.25;4
27;39;39198;pr;a;a;l;2;C;43.0;399.0;0.0;0.0;1.0;1
27;39;39198;pr;a;a;l;2;D;52.0;502.0;0.09;0.27;0.55;11
27;39;39198;pr;a;a;l;2;E;47.0;462.5;0.2;0.2;0.6;10
27;39;39198;pr;a;a;l;2;F;31.0;386.0;0.0;0.0;1.0;3
27;39;39198;pr;a;a;l;2;G;30.5;396.5;0.0;0.5;0.5;2
27;39;39198;pr;a;a;l;2;NS;40.0;370.0;0.0;1.0;0.0;1
27;39;39198;pr;a;a;l;2;VI;57.0;427.0;0.0;0.0;1.0;1
27;39;39198;pr;a;a;l;3;0;60.5;400.0;0.0;0.0;0.0;6
27;39;39198;pr;a;a;l;3;B;63.0;616.0;1.0;0.0;1.0;1
27;39;39198;pr;a;a;l;3;C;72.0;702.0;0.33;0.0;0.33;3
27;39;39198;pr;a;a;l;3;D;63.0;575.0;0.56;0.11;0.78;9
27;39;39198;pr;a;a;l;3;E;65.5;533.5;0.43;0.07;0.93;14
27;39;39198;pr;a;a;l;3;VI;61.0;520.0;0.0;0.0;1.0;1
27;39;39198;pr;a;a;l;4;0;66.0;500.0;0.0;0.0;0.0;1
27;39;39198;pr;a;a;l;4;C;89.0;730.0;0.33;0.0;0.67;3
27;39;39198;pr;a;a;l;4;D;87.5;712.5;0.29;0.07;0.86;14
27;39;39198;pr;a;a;l;4;E;75.0;597.0;0.25;0.0;1.0;8
27;39;39198;pr;a;a;l;4;F;70.5;621.5;1.0;0.0;1.0;2
27;39;39198;pr;a;a;l;4;NS;75.0;544.5;0.5;0.0;1.0;2
27;39;39198;pr;a;a;l;4;VI;65.0;640.0;0.25;0.0;0.25;4
27;39;39198;pr;a;a;l;5;0;95.0;528.0;0.0;0.0;1.0;1
27;39;39198;pr;a;a;l;5;E;80.0;670.0;1.0;0.0;1.0;1
27;39;39198;pr;a;m;l;4;0;70.0;600.0;0.0;0.0;0.0;1
27;39;39198;pr;a;m;l;4;D;120.0;820.0;0.0;1.0;1.0;1
27;39;39198;pr;a;m;l;4;E;63.0;700.0;0.0;0.0;0.0;1
27;39;39198;pr;a;m;l;6;0;166.0;1100.0;0.0;0.0;2.0;1
27;39;39198;pr;a;m;l;6;F;103.0;700.0;0.0;0.0;0.0;1
27;39;39217;pr;a;m;l;3;C;100.0;548.0;0.0;0.0;0.0;1
27;39;39217;pr;a;m;l;4;VI;132.0;615.0;0.0;0.0;0.0;1
27;39;39225;pr;a;a;l;2;A;42.0;500.0;0.0;0.0;0.0;1
27;39;39225;pr;a;a;l;3;A;63.0;600.0;0.0;0.0;0.0;1
27;39;39228;pr;a;a;l;2;0;56.0;400.0;0.0;0.0;0.0;1
27;39;39228;pr;a;a;l;3;0;70.0;500.0;0.0;0.0;0.0;1
27;39;39232;pr;a;a;l;3;C;85.0;750.0;0.0;0.0;0.0;1
27;39;39232;pr;a;a;l;3;D;72.0;750.0;0.0;0.0;0.0;2
27;39;39233;pr;a;a;l;3;C;59.0;610.0;1.0;0.0;1.0;1
27;39;39234;pr;a;a;l;4;E;85.0;520.0;0.0;1.0;0.0;1
27;39;39235;pr;a;a;l;5;E;107.0;626.0;0.0;1.0;0.0;1
27;39;39237;pr;a;m;l;5;D;89.0;615.0;0.0;0.0;0.0;1
27;39;39250;pr;a;a;l;2;B;50.0;400.0;0.0;0.0;0.0;1
27;39;39251;pr;a;m;l;6;D;123.0;800.0;0.0;0.0;1.0;1
27;39;39262;pr;a;m;l;3;0;40.0;330.0;0.0;0.0;0.0;1
27;39;39263;pr;a;a;l;3;E;59.0;520.0;0.0;0.0;0.0;1
27;39;39275;pr;a;a;l;4;D;82.0;960.0;1.0;1.0;1.0;1
27;39;39275;pr;a;a;l;4;E;85.0;1000.0;0.0;0.0;0.0;1
27;39;39275;pr;a;m;l;3;0;75.0;500.0;0.0;0.0;0.0;1
27;39;39279;pr;a;m;l;3;D;85.0;633.0;0.0;0.0;0.0;1
27;39;39279;pr;a;m;l;4;D;103.0;667.0;0.0;0.0;1.0;1
27;39;39283;pr;a;a;l;3;0;100.0;641.0;0.0;0.0;0.5;2
27;39;39285;pr;a;m;l;4;E;77.0;650.0;0.0;0.0;1.0;1
27;39;39286;pr;a;a;l;1;E;28.0;242.0;0.0;0.0;1.0;1
27;39;39286;pr;a;a;l;1;F;22.0;217.0;0.0;0.0;1.0;1
27;39;39289;pr;a;a;l;3;E;60.0;200.0;0.0;0.0;0.0;1
27;39;39289;pr;a;a;l;4;F;60.0;300.0;0.0;0.0;1.0;1
27;39;39300;pa;a;a;l;4;0;76.0;670.0;2.0;1.0;0.0;1
27;39;39300;pa;a;a;l;5;0;130.0;880.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;1;0;39.0;362.0;0.0;0.0;1.0;1
27;39;39300;pr;a;a;l;1;D;35.0;387.5;0.0;0.0;0.0;6
27;39;39300;pr;a;a;l;1;E;30.0;365.0;0.0;0.09;0.0;11
27;39;39300;pr;a;a;l;1;F;35.5;395.0;0.25;0.0;0.0;4
27;39;39300;pr;a;a;l;1;G;18.5;382.5;0.0;0.0;0.0;2
27;39;39300;pr;a;a;l;1;NS;15.0;55.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;1;VI;29.5;383.0;0.0;0.0;0.0;2
27;39;39300;pr;a;a;l;2;0;44.0;454.0;0.11;0.11;0.11;9
27;39;39300;pr;a;a;l;2;B;54.0;461.0;0.0;0.0;0.0;2
27;39;39300;pr;a;a;l;2;C;53.5;453.5;0.0;0.0;0.0;6
27;39;39300;pr;a;a;l;2;D;46.0;495.0;0.11;0.11;0.0;9
27;39;39300;pr;a;a;l;2;E;49.0;496.0;0.25;0.06;0.25;16
27;39;39300;pr;a;a;l;2;F;35.0;455.0;0.0;0.0;0.0;5
27;39;39300;pr;a;a;l;2;G;42.0;430.0;0.0;0.0;0.0;2
27;39;39300;pr;a;a;l;2;NS;45.0;481.0;0.33;0.33;0.33;3
27;39;39300;pr;a;a;l;2;VI;50.0;550.0;0.0;0.0;0.0;7
27;39;39300;pr;a;a;l;3;0;96.0;672.0;0.0;0.0;0.0;2
27;39;39300;pr;a;a;l;3;C;82.5;620.0;0.12;0.0;0.25;8
27;39;39300;pr;a;a;l;3;D;65.0;549.0;0.22;0.0;0.26;23
27;39;39300;pr;a;a;l;3;E;63.0;536.5;0.36;0.0;0.36;14
27;39;39300;pr;a;a;l;3;F;55.0;452.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;3;G;65.0;490.0;1.0;0.0;0.0;1
27;39;39300;pr;a;a;l;3;NS;67.0;485.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;3;VI;66.5;563.0;0.25;0.0;0.17;12
27;39;39300;pr;a;a;l;4;0;93.0;1400.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;4;C;80.0;753.0;0.44;0.0;0.22;9
27;39;39300;pr;a;a;l;4;D;80.0;675.0;0.47;0.0;0.27;15
27;39;39300;pr;a;a;l;4;E;74.0;608.0;0.22;0.0;0.44;9
27;39;39300;pr;a;a;l;4;G;80.0;674.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;4;NS;71.0;573.0;0.5;0.0;0.5;2
27;39;39300;pr;a;a;l;4;VI;88.0;630.0;0.0;0.0;0.0;3
27;39;39300;pr;a;a;l;5;C;105.0;820.0;0.33;0.0;0.33;3
27;39;39300;pr;a;a;l;5;D;113.0;950.0;0.0;0.0;0.0;5
27;39;39300;pr;a;a;l;5;E;105.0;664.0;0.0;0.0;0.0;1
27;39;39300;pr;a;a;l;5;VI;102.0;770.0;1.0;0.0;0.0;2
27;39;39300;pr;a;m;l;3;D;67.0;606.0;0.0;0.0;0.0;1
27;39;39300;pr;a;m;l;3;F;86.0;666.0;0.0;0.0;0.0;1
27;39;39300;pr;a;m;l;4;D;120.0;730.0;0.0;0.0;0.0;1
27;39;39300;pr;a;m;l;5;D;110.0;955.0;1.0;0.0;0.0;1
27;39;39300;pr;a;m;l;5;E;95.0;630.0;0.0;0.0;0.0;1
27;39;39300;pr;a;m;l;5;VI;104.0;781.0;0.0;0.0;0.0;1
27;39;39304;pr;a;m;l;6;E;103.0;1009.0;0.0;0.0;0.0;1
27;39;39305;pa;a;m;l;4;0;85.0;500.0;0.0;0.0;1.0;1
27;39;39306;pr;a;a;l;4;D;70.0;524.0;0.0;0.0;1.0;1
27;39;39306;pr;a;a;l;5;D;83.0;619.0;0.0;0.0;0.0;1
27;39;39306;pr;a;a;l;5;E;103.5;585.0;0.0;0.0;0.0;2
27;39;39306;pr;a;a;l;5;NS;83.0;629.0;0.0;0.0;0.0;1
27;39;39306;pr;a;m;l;6;D;121.0;750.0;0.0;1.0;1.0;1
27;39;39320;pr;a;a;l;4;D;64.0;510.0;0.0;0.0;1.0;1
27;39;39320;pr;a;a;l;5;E;92.0;600.0;0.0;0.0;1.0;1
27;39;39331;pr;a;a;l;2;D;48.0;476.0;0.0;0.0;0.0;2
27;39;39331;pr;a;a;l;3;D;48.0;455.0;0.0;0.0;0.0;1
27;39;39331;pr;a;a;l;4;E;76.0;604.0;0.0;0.0;0.0;2
27;39;39333;pr;a;a;l;2;0;44.0;420.0;0.0;1.0;0.0;1
27;39;39333;pr;a;a;l;3;D;75.5;633.0;0.0;0.0;1.5;2
27;39;39333;pr;a;a;l;4;0;115.0;850.0;0.0;0.0;0.0;1
27;39;39333;pr;a;a;l;4;C;77.0;610.0;0.0;0.0;1.0;1
27;39;39333;pr;a;a;l;5;E;150.0;870.0;0.0;0.0;1.0;1
27;39;39333;pr;a;m;l;4;0;99.0;614.0;0.0;0.0;0.0;1
27;39;39333;pr;a;m;l;5;E;117.0;880.0;0.0;1.0;1.0;1
27;39;39350;pr;a;m;l;3;0;70.0;500.0;0.0;0.0;0.0;1
27;39;39351;pr;a;m;l;2;0;58.0;525.0;1.0;0.0;1.0;1
27;39;39362;pr;a;a;l;1;D;21.0;311.0;0.0;1.0;0.0;1
27;39;39362;pr;a;a;l;1;E;31.0;320.0;1.0;1.0;0.0;1
27;39;39362;pr;a;a;l;2;0;62.0;406.0;0.0;0.0;1.0;1
27;39;39362;pr;a;a;l;2;C;45.0;510.0;0.0;0.0;0.0;1
27;39;39362;pr;a;a;l;2;D;48.5;518.5;0.0;0.5;0.0;2
27;39;39362;pr;a;a;l;2;E;47.5;449.5;0.25;0.5;0.25;4
27;39;39362;pr;a;a;l;2;NS;54.0;461.0;1.0;0.0;1.0;1
27;39;39362;pr;a;a;l;2;VI;31.0;430.0;0.0;0.0;0.0;1
27;39;39362;pr;a;a;l;3;D;64.5;590.0;0.0;0.25;0.0;4
27;39;39362;pr;a;a;l;3;E;66.0;620.0;0.0;0.0;0.0;1
27;39;39362;pr;a;a;l;3;VI;66.5;491.5;0.0;0.5;0.0;2
27;39;39362;pr;a;a;l;4;0;100.0;581.0;1.0;0.0;0.0;1
27;39;39362;pr;a;m;l;3;D;84.0;511.0;0.0;0.0;0.0;1
27;39;39367;pa;a;m;l;6;0;200.0;1700.0;1.0;0.0;1.0;2
27;39;39367;pr;a;a;l;1;0;28.5;350.0;0.0;0.0;0.0;2
27;39;39367;pr;a;a;l;2;0;50.0;600.0;0.0;0.0;0.0;1
27;39;39367;pr;a;a;l;2;E;50.0;415.0;0.0;0.0;0.0;1
27;39;39367;pr;a;a;l;3;E;63.0;418.0;0.0;0.0;0.0;1
27;39;39367;pr;a;m;l;6;F;164.5;1195.0;0.0;1.0;1.0;2
27;39;39368;pa;a;a;l;2;E;42.0;440.0;0.0;0.0;1.0;1
27;39;39368;pa;a;a;l;4;E;70.0;790.0;1.0;0.0;0.0;1
27;39;39368;pr;a;a;l;1;B;48.0;550.0;0.0;1.0;0.0;1
27;39;39368;pr;a;a;l;1;D;30.0;340.0;0.0;0.25;0.0;4
27;39;39368;pr;a;a;l;1;E;27.0;315.0;0.18;0.27;0.0;11
27;39;39368;pr;a;a;l;1;F;21.0;275.0;0.0;0.0;0.0;2
27;39;39368;pr;a;a;l;1;NS;19.0;396.0;0.0;0.88;0.0;8
27;39;39368;pr;a;a;l;1;VI;20.0;350.0;0.0;0.0;0.0;2
27;39;39368;pr;a;a;l;2;0;45.0;450.0;0.0;1.0;0.0;1
27;39;39368;pr;a;a;l;2;D;46.0;490.0;0.0;0.33;0.0;3
27;39;39368;pr;a;a;l;2;E;34.5;381.5;0.0;0.08;0.0;12
27;39;39368;pr;a;a;l;2;F;45.0;449.0;0.0;0.0;0.0;3
27;39;39368;pr;a;a;l;3;0;53.0;500.0;0.0;0.0;0.0;1
27;39;39368;pr;a;a;l;3;B;90.0;820.0;0.0;0.0;0.0;1
27;39;39368;pr;a;a;l;3;D;57.0;517.0;0.0;-0.2;0.4;5
27;39;39368;pr;a;a;l;3;E;69.0;560.0;0.33;0.33;0.0;3
27;39;39368;pr;a;a;l;3;F;69.0;555.0;0.0;0.0;1.0;1
27;39;39368;pr;a;a;l;4;C;92.0;694.0;0.0;1.0;0.0;1
27;39;39368;pr;a;a;l;4;D;78.0;602.5;0.5;0.5;0.0;4
27;39;39368;pr;a;a;l;4;E;81.5;672.0;0.5;-0.5;0.5;2
27;39;39368;pr;a;a;l;6;D;140.0;851.0;0.0;0.0;0.0;1
27;39;39368;pr;a;m;l;5;E;157.0;815.0;0.0;0.0;0.0;1
27;39;39368;pr;m;a;l;2;E;52.0;545.0;0.0;0.0;0.0;1
27;39;39368;pr;m;a;l;4;D;105.0;700.0;0.0;0.0;0.0;1
27;39;39370;pr;a;a;l;1;0;42.0;250.0;0.0;0.0;0.0;2
27;39;39370;pr;a;a;l;1;VI;28.0;320.0;0.0;0.0;0.0;3
27;39;39370;pr;a;a;l;3;0;45.0;260.0;0.0;0.0;0.0;2
27;39;39385;pr;a;a;l;4;0;90.0;600.0;0.0;0.0;0.0;1
27;39;39389;pr;a;m;l;3;0;80.0;750.0;0.0;0.0;0.0;1
27;39;39391;pr;a;a;l;2;0;60.0;470.0;0.0;0.0;0.0;1
27;39;39391;pr;a;a;l;3;0;70.0;550.0;0.0;0.0;0.0;4
27;39;39391;pr;a;a;l;3;D;79.0;570.0;0.0;0.0;0.0;1
27;39;39391;pr;a;a;l;3;VI;70.0;560.0;0.0;0.0;0.0;2
27;39;39391;pr;a;a;l;4;D;65.0;562.0;0.0;0.0;0.0;1
27;39;39394;pr;a;m;l;5;0;107.0;600.0;0.0;0.0;0.0;1
27;39;39396;pr;a;a;l;3;D;80.0;510.0;0.0;0.0;0.67;3
27;39;39396;pr;a;m;l;3;D;101.0;500.0;0.0;0.0;0.0;1
27;39;39397;pr;a;a;l;2;D;52.0;400.0;0.0;0.0;0.0;1
27;39;39397;pr;a;a;l;2;E;58.0;396.0;0.0;0.0;0.0;1
27;39;39397;pr;a;a;l;4;E;87.0;755.0;0.0;0.0;1.0;1
27;39;39397;pr;a;m;l;3;G;109.0;595.0;0.0;1.0;0.0;1
27;39;39402;pr;a;a;l;4;D;80.0;445.0;0.0;0.0;0.5;2
27;39;39402;pr;a;m;l;4;D;80.0;500.0;0.0;0.0;0.33;3
27;39;39404;pr;a;m;l;2;E;50.0;407.0;0.0;0.0;0.0;1
27;39;39406;pr;a;a;l;3;0;60.0;405.0;0.0;0.0;0.0;1
27;39;39411;pr;a;a;l;1;0;20.0;400.0;0.0;0.0;0.0;1
27;39;39411;pr;a;a;l;1;F;45.0;405.0;0.0;0.0;0.0;1
27;39;39411;pr;a;a;l;3;VI;114.0;700.0;0.0;0.0;0.0;1
27;39;39411;pr;a;m;l;5;D;109.0;790.0;0.0;0.0;0.0;1
27;39;39411;pr;a;m;l;5;E;118.0;938.0;0.0;1.0;1.0;1
27;39;39415;pa;a;m;l;5;0;93.0;650.0;0.0;0.0;0.0;1
27;39;39420;pr;a;m;l;3;E;71.0;412.0;0.0;0.0;0.0;1
27;39;39434;pr;a;a;l;1;0;25.0;300.0;0.0;0.0;0.0;1
27;39;39434;pr;a;a;l;2;C;44.0;426.0;1.0;0.0;0.0;1
27;39;39434;pr;a;a;l;2;F;29.0;320.0;0.0;0.0;0.0;1
27;39;39434;pr;a;a;l;2;VI;56.0;680.0;0.0;0.0;0.0;1
27;39;39434;pr;a;a;l;3;C;67.0;665.0;1.0;0.0;0.0;1
27;39;39435;pa;a;m;l;2;D;29.0;269.0;0.0;0.0;1.0;1
27;39;39435;pr;a;a;l;4;E;77.0;594.0;0.0;0.0;0.0;1
27;39;39441;pr;a;a;l;1;0;27.0;400.0;0.0;0.0;0.0;1
27;39;39441;pr;a;a;l;1;E;18.0;365.0;0.0;0.0;1.0;1
27;39;39441;pr;a;a;l;1;F;20.5;395.0;0.0;0.5;0.0;2
27;39;39441;pr;a;a;l;1;G;28.5;437.5;0.0;0.5;0.0;2
27;39;39441;pr;a;a;l;1;NS;28.0;505.0;0.0;0.0;1.0;1
27;39;39441;pr;a;a;l;2;D;40.0;600.0;0.0;0.0;0.0;1
27;39;39441;pr;a;a;l;2;E;44.0;655.0;0.0;1.0;0.0;1
27;39;39441;pr;a;a;l;2;NS;28.0;480.0;0.0;1.0;0.0;1
27;39;39449;pr;a;a;l;4;D;66.0;608.0;0.0;1.0;1.0;1
27;39;39470;pr;a;a;l;1;D;32.0;533.0;0.17;0.83;0.0;6
27;39;39470;pr;a;a;l;1;E;27.0;492.5;0.5;0.0;0.5;4
27;39;39470;pr;a;a;l;1;F;20.5;395.0;0.0;0.0;0.5;2
27;39;39470;pr;a;a;l;1;G;20.5;325.0;0.5;0.0;0.5;2
27;39;39470;pr;a;a;l;1;NS;31.0;486.0;0.0;1.0;0.0;1
27;39;39470;pr;a;a;l;2;0;34.0;451.5;0.5;0.0;0.5;2
27;39;39470;pr;a;a;l;2;B;49.0;700.0;0.2;0.0;0.0;5
27;39;39470;pr;a;a;l;2;D;42.0;643.0;0.6;0.6;0.6;5
