REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;prix_m2_vente_median;loyer_m2_median_n7;taux_rendement_moy;balcon_moy;eau_moy;bain_moy;nb_log_en_vente
53.0;22;22021;pr;a;m;v;4;E;97.0;139480.0;1437.94;;;0.0;0.0;1.0;1
53.0;22;22021;pr;a;m;v;4;F;104.0;160500.0;1543.27;;;0.0;1.0;0.0;1
53.0;22;22021;pr;a;m;v;5;D;99.5;175250.0;1576.8;;;0.0;0.75;0.5;4
53.0;22;22021;pr;a;m;v;7;VI;165.0;245500.0;1487.88;;;0.0;1.0;1.0;1
53.0;22;22021;pr;a;m;v;9;VI;180.0;157200.0;873.33;;;0.0;2.0;1.0;1
53.0;22;22021;pr;m;m;v;3;D;70.0;126050.0;1800.71;;;0.0;0.0;0.0;1
53.0;22;22021;pr;m;m;v;4;D;90.0;128500.0;1427.78;;;0.0;0.0;0.0;1
53.0;22;22021;pr;m;m;v;5;A;86.0;167200.0;1944.19;;;0.0;0.0;0.0;1
53.0;22;22021;pr;m;m;v;5;D;110.0;195000.0;1772.73;;;0.0;0.0;0.0;1
53.0;22;22021;pr;m;m;v;8;D;177.0;311970.0;1762.54;;;0.0;1.0;2.0;1
53.0;22;22023;pr;a;m;v;5;E;103.0;90500.0;903.92;;;0.0;0.5;1.0;2
53.0;22;22024;pr;a;m;v;4;D;76.0;89000.0;1171.05;;;0.0;1.0;0.0;1
53.0;22;22024;pr;a;m;v;5;E;192.0;201400.0;1048.96;;;0.0;0.0;0.0;1
53.0;22;22025;pr;a;m;v;10;C;242.5;221500.0;913.1;;;0.0;0.5;2.0;2
53.0;22;22025;pr;a;m;v;11;VI;232.0;204550.0;881.68;;;0.0;3.0;1.0;1
53.0;22;22025;pr;a;m;v;3;G;42.0;60000.0;1428.57;;;0.0;1.0;0.0;1
53.0;22;22025;pr;a;m;v;3;VI;64.0;45000.0;703.12;;;0.0;1.0;0.0;1
53.0;22;22025;pr;a;m;v;4;C;57.0;79000.0;1385.96;;;0.0;0.0;1.0;1
53.0;22;22025;pr;a;m;v;4;G;59.5;45450.0;785.08;;;0.0;1.0;0.0;2
53.0;22;22025;pr;a;m;v;5;0;90.0;43800.0;486.67;4.78;0.118;0.0;0.0;0.0;1
53.0;22;22025;pr;a;m;v;5;F;70.5;62750.0;915.18;4.78;0.068;0.0;1.0;0.5;2
53.0;22;22025;pr;a;m;v;5;VI;80.5;85497.5;1101.72;4.78;0.054;0.5;0.5;0.5;2
53.0;22;22025;pr;a;m;v;6;D;206.0;160000.0;776.7;;;0.0;1.0;1.0;1
53.0;22;22025;pr;a;m;v;6;E;145.0;65000.0;448.28;;;0.0;0.0;1.0;1
53.0;22;22025;pr;a;m;v;6;F;92.5;87882.5;927.36;;;0.0;0.0;0.5;2
53.0;22;22025;pr;a;m;v;6;NS;136.0;120000.0;882.35;;;0.0;2.0;0.0;1
53.0;22;22025;pr;a;m;v;7;0;140.0;157500.0;1125.0;;;0.0;0.0;0.0;1
53.0;22;22025;pr;a;m;v;7;D;230.0;127200.0;553.04;;;0.0;0.0;0.0;1
53.0;22;22025;pr;a;m;v;7;VI;157.0;149000.0;949.04;;;0.0;2.0;0.0;1
53.0;22;22025;pr;a;m;v;8;E;172.0;254000.0;1476.74;;;0.0;3.0;1.0;1
53.0;22;22025;pr;a;m;v;8;F;138.0;73995.0;536.2;;;0.0;0.0;0.0;1
53.0;22;22025;pr;a;m;v;9;B;180.0;175000.0;972.22;;;0.0;1.0;1.0;1
53.0;22;22025;pr;m;m;v;7;E;125.0;107000.0;856.0;;;0.0;1.0;1.0;1
53.0;22;22026;pr;a;m;v;10;D;223.0;282960.0;1268.88;;;0.0;1.0;1.0;1
53.0;22;22026;pr;a;m;v;2;F;56.0;104000.0;1857.14;;;0.0;1.0;0.0;1
53.0;22;22026;pr;a;m;v;2;NS;120.0;65400.0;545.0;;;0.0;0.0;0.0;1
53.0;22;22026;pr;a;m;v;4;E;123.0;149800.0;1217.89;;;0.0;0.0;1.0;1
53.0;22;22026;pr;a;m;v;4;NS;140.0;51480.0;367.71;;;0.0;0.0;0.0;1
53.0;22;22026;pr;a;m;v;5;NS;200.0;56480.0;282.4;;;0.0;0.0;0.0;1
53.0;22;22026;pr;a;m;v;6;E;174.0;277720.0;1596.09;;;0.0;0.0;1.0;1
53.0;22;22026;pr;a;m;v;6;VI;170.0;225500.0;1326.47;;;0.0;0.0;0.0;1
53.0;22;22026;pr;a;m;v;7;D;137.0;266500.0;1945.26;;;0.0;0.0;0.0;1
53.0;22;22026;pr;cm;mn;v;3;0;65.0;142987.0;2199.8;;;0.0;1.0;0.0;1
53.0;22;22026;pr;cm;mn;v;5;0;102.0;181987.0;1819.87;;;0.0;0.6;0.0;5
53.0;22;22026;pr;m;m;v;4;E;79.0;148691.0;1882.16;;;0.0;0.0;0.0;1
53.0;22;22027;pr;a;m;v;8;D;235.0;155900.0;663.4;;;0.0;1.0;1.0;1
53.0;22;22028;pr;a;m;v;5;0;95.0;139100.0;1464.21;;;0.0;0.0;1.0;1
53.0;22;22031;pr;a;m;v;3;VI;65.0;43000.0;661.54;;;0.0;1.0;0.0;1
53.0;22;22031;pr;a;m;v;5;E;96.0;139100.0;1448.96;;;0.0;0.0;2.0;1
53.0;22;22031;pr;a;m;v;5;F;105.0;97200.0;925.71;;;0.0;0.0;0.0;1
53.0;22;22031;pr;a;m;v;6;D;154.0;167625.0;1086.45;;;0.0;0.0;0.0;2
53.0;22;22031;pr;m;m;v;5;F;257.5;151990.0;820.94;;;0.0;2.0;0.0;2
53.0;22;22032;pr;a;m;v;7;C;150.0;229000.0;1526.67;;;0.0;1.0;1.0;1
53.0;22;22032;pr;m;m;v;3;NS;160.0;42000.0;262.5;;;0.0;0.0;0.0;1
53.0;22;22032;pr;m;m;v;6;E;165.0;197581.0;1197.46;;;0.0;0.0;2.0;1
53.0;22;22033;pr;a;m;v;16;F;260.0;265000.0;1019.23;;;0.0;0.0;0.0;1
53.0;22;22033;pr;a;m;v;4;VI;68.0;124400.0;1829.41;;;0.0;0.0;1.0;1
53.0;22;22033;pr;a;m;v;6;E;125.0;138500.0;1108.0;;;0.0;0.0;2.0;1
53.0;22;22034;pr;cm;mn;v;3;0;60.0;108851.0;1814.18;8.16;0.054;0.0;1.0;0.0;1
53.0;22;22034;pr;cm;mn;v;4;0;85.0;131376.0;1547.86;;;0.0;0.5;0.0;2
53.0;22;22034;pr;m;m;v;5;F;140.0;160000.0;1142.86;;;0.0;0.0;0.0;1
53.0;22;22034;pr;m;m;v;5;VI;163.0;101000.0;619.63;;;0.0;0.0;0.0;1
53.0;22;22035;pr;a;m;v;1;NS;30.0;61480.0;2049.33;;;0.0;1.0;0.0;1
53.0;22;22035;pr;a;m;v;5;E;125.0;160500.0;1284.0;;;0.0;1.0;0.0;1
53.0;22;22035;pr;m;m;v;4;F;83.0;135990.0;1638.43;;;0.0;0.0;1.0;1
53.0;22;22037;pr;a;m;v;5;F;72.0;139000.0;1930.56;;;0.0;1.0;1.0;1
53.0;22;22037;pr;a;m;v;6;D;126.0;123000.0;976.19;;;0.0;0.0;1.0;1
53.0;22;22037;pr;a;m;v;6;E;75.0;71000.0;946.67;;;0.0;0.0;1.0;1
53.0;22;22039;pr;a;m;v;5;NS;80.0;55000.0;687.5;;;0.0;0.0;1.0;1
53.0;22;22039;pr;a;m;v;7;C;292.0;166900.0;571.58;;;0.0;0.0;2.0;1
53.0;22;22039;pr;a;m;v;7;D;275.0;286200.0;1040.73;;;0.0;1.0;1.0;1
53.0;22;22040;pr;a;m;v;4;C;129.0;128000.0;992.25;;;0.0;0.0;1.0;1
53.0;22;22040;pr;cm;mn;v;6;0;90.0;163750.0;1819.44;;;0.0;1.0;0.0;1
53.0;22;22040;pr;cm;mn;v;7;0;125.5;200769.0;1604.02;;;0.0;1.0;0.0;2
53.0;22;22040;pr;m;m;v;5;D;115.0;208000.0;1808.7;;;0.0;0.0;1.0;2
53.0;22;22040;pr;m;m;v;7;E;150.0;191000.0;1273.33;;;0.0;1.0;1.0;1
53.0;22;22042;pr;a;m;v;4;0;85.0;99900.0;1175.29;;;0.0;0.0;1.0;1
53.0;22;22043;pr;m;m;v;7;VI;160.0;179300.0;1120.62;;;0.0;0.0;0.0;1
53.0;22;22044;pr;a;m;v;6;E;152.0;293440.0;1930.53;;;0.0;2.0;1.0;1
53.0;22;22044;pr;a;m;v;8;B;355.0;691680.0;1948.39;;;0.0;2.0;1.0;1
53.0;22;22044;pr;cm;mn;v;3;0;64.0;181126.0;2830.09;;;0.0;1.0;0.0;1
53.0;22;22044;pr;cm;mn;v;4;0;106.0;264543.0;2495.69;;;0.0;1.0;0.0;1
53.0;22;22044;pr;cm;mn;v;5;0;147.5;270722.0;1857.68;;;0.0;1.0;0.0;2
53.0;22;22044;pr;cm;mn;v;6;0;125.0;272016.0;2176.13;;;0.0;1.0;0.0;1
53.0;22;22046;pr;a;m;v;10;C;312.0;398240.0;1276.41;;;0.0;2.0;1.0;1
53.0;22;22046;pr;a;m;v;11;F;59.0;48990.0;830.34;;;0.0;0.5;0.0;2
53.0;22;22046;pr;a;m;v;12;C;324.0;399000.0;1231.48;;;0.0;0.5;0.5;2
53.0;22;22046;pr;a;m;v;12;E;229.0;185500.0;810.04;;;0.0;0.0;1.0;2
53.0;22;22046;pr;a;m;v;15;D;508.0;618320.0;1217.17;;;1.0;2.0;2.0;1
53.0;22;22046;pr;a;m;v;2;F;45.0;49000.0;1088.89;;;0.0;1.0;0.0;1
53.0;22;22046;pr;a;m;v;4;0;101.0;60000.0;594.06;;;0.0;0.0;0.0;1
53.0;22;22046;pr;a;m;v;4;VI;110.0;85600.0;778.18;;;0.0;1.0;1.0;1
53.0;22;22046;pr;a;m;v;5;0;147.0;118688.0;807.4;;;0.0;0.0;0.0;1
53.0;22;22046;pr;a;m;v;5;C;168.0;216470.0;1309.88;;;0.0;1.0;0.0;2
53.0;22;22046;pr;a;m;v;5;E;109.0;174075.0;1417.14;;;0.0;0.25;1.0;4
53.0;22;22046;pr;a;m;v;5;VI;148.5;152616.0;1025.52;;;0.0;1.0;1.0;2
53.0;22;22046;pr;a;m;v;6;B;150.0;174591.0;1163.94;;;0.0;0.5;0.5;2
53.0;22;22046;pr;a;m;v;6;E;153.0;220080.0;1438.43;;;0.0;2.0;1.0;1
53.0;22;22046;pr;a;m;v;8;0;160.0;159000.0;993.75;;;0.0;0.0;0.0;1
53.0;22;22046;pr;a;m;v;8;A;160.0;159000.0;993.75;;;0.0;1.0;0.0;1
53.0;22;22046;pr;a;m;v;8;C;280.0;198000.0;707.14;;;0.0;0.0;1.0;1
53.0;22;22046;pr;a;m;v;8;D;128.0;198220.0;1548.59;;;0.0;0.0;0.0;2
53.0;22;22046;pr;a;m;v;8;E;199.0;337600.0;1696.48;;;0.0;1.0;0.0;2
53.0;22;22046;pr;a;m;v;9;E;187.0;149100.0;797.33;;;0.0;0.5;0.5;2
53.0;22;22046;pr;a;m;v;9;VI;180.0;128400.0;713.33;;;0.0;1.0;1.0;1
53.0;22;22046;pr;m;m;v;2;VI;120.0;28500.0;237.5;;;0.0;0.0;0.0;1
53.0;22;22046;pr;m;m;v;4;VI;92.0;79990.0;869.46;;;0.0;1.0;1.0;1
53.0;22;22046;pr;m;m;v;5;E;105.0;90990.0;866.57;;;0.0;0.0;1.0;1
53.0;22;22046;pr;m;m;v;5;VI;120.0;125990.0;1049.92;;;1.0;1.0;1.0;1
53.0;22;22046;pr;m;m;v;7;D;185.0;161187.0;879.34;;;0.5;1.0;1.0;2
53.0;22;22046;pr;m;m;v;8;C;280.0;198000.0;707.14;;;0.0;0.0;1.0;1
53.0;22;22046;pr;m;m;v;9;D;180.0;197581.0;1097.67;;;0.0;0.0;2.0;1
53.0;22;22047;pr;a;m;v;5;0;77.0;48400.0;628.57;;;0.0;0.0;1.0;1
53.0;22;22047;pr;a;m;v;8;NS;230.0;74000.0;321.74;;;0.0;0.0;1.0;1
53.0;22;22047;pr;m;m;v;5;VI;113.0;138000.0;1221.24;;;0.0;1.0;0.0;1
53.0;22;22048;pr;a;m;v;11;NS;250.0;298000.0;1192.0;;;0.0;1.0;1.0;1
53.0;22;22048;pr;a;m;v;12;E;275.0;291500.0;1060.0;;;0.0;0.0;0.0;1
53.0;22;22048;pr;a;m;v;16;E;275.0;290000.0;1054.55;;;0.0;0.0;0.0;1
53.0;22;22048;pr;a;m;v;3;VI;91.0;65500.0;719.78;;;0.0;0.0;0.0;1
53.0;22;22048;pr;a;m;v;4;0;79.0;207700.0;2629.11;;;0.0;0.0;1.0;1
53.0;22;22048;pr;a;m;v;4;D;92.0;162750.0;1769.02;;;0.0;1.0;1.0;1
53.0;22;22048;pr;a;m;v;5;0;138.0;171000.0;1239.13;;;0.0;1.0;1.0;1
53.0;22;22048;pr;a;m;v;5;D;157.0;210000.0;1337.58;;;0.0;1.0;1.0;1
53.0;22;22048;pr;a;m;v;6;E;141.0;160500.0;1138.3;;;0.0;0.0;1.0;1
53.0;22;22048;pr;a;m;v;6;VI;160.0;325500.0;2034.38;;;0.0;0.0;1.0;1
53.0;22;22048;pr;a;m;v;7;E;261.0;291100.0;1115.33;;;0.0;2.0;2.0;1
53.0;22;22048;pr;a;m;v;8;D;225.0;389999.0;1733.33;;;0.0;0.0;1.0;1
53.0;22;22048;pr;m;m;v;10;C;246.0;309890.0;1259.72;;;0.0;1.0;1.0;1
53.0;22;22048;pr;m;m;v;11;VI;220.0;330688.0;1503.13;;;0.0;0.0;3.0;1
53.0;22;22048;pr;m;m;v;5;E;90.0;145990.0;1622.11;;;0.0;0.0;1.0;1
53.0;22;22048;pr;m;m;v;7;D;183.0;254775.0;1392.21;;;1.0;1.0;1.0;1
53.0;22;22049;pr;a;m;v;1;0;140.0;293440.0;2096.0;;;0.0;1.0;1.0;1
53.0;22;22049;pr;a;m;v;1;VI;140.0;293440.0;2096.0;;;0.0;1.0;1.0;1
53.0;22;22049;pr;a;m;v;3;E;63.0;131480.0;2086.98;;;0.0;1.0;0.0;1
53.0;22;22049;pr;a;m;v;4;B;99.0;212300.0;2144.44;;;0.0;2.0;0.0;1
53.0;22;22049;pr;a;m;v;4;C;104.0;222350.0;2137.98;;;0.0;0.0;0.0;1
53.0;22;22049;pr;a;m;v;4;VI;127.0;222350.0;1750.79;;;0.0;0.0;1.0;1
53.0;22;22049;pr;a;m;v;5;F;95.5;146875.0;1539.14;;;0.0;0.5;0.5;2
53.0;22;22049;pr;a;m;v;5;VI;137.5;237372.0;1732.7;;;0.0;0.5;0.5;2
53.0;22;22049;pr;a;m;v;6;VI;140.0;294000.0;2100.0;;;0.0;1.0;1.0;1
53.0;22;22049;pr;a;m;v;8;B;220.0;304500.0;1384.09;;;0.0;2.0;1.0;1
53.0;22;22049;pr;m;m;v;4;VI;125.0;149990.0;1199.92;;;0.0;1.0;1.0;1
53.0;22;22049;pr;m;m;v;7;NS;213.0;207980.0;976.43;;;0.0;0.0;0.0;1
53.0;22;22050;pr;a;a;v;1;D;29.0;56480.0;1947.59;12.68;0.078;0.0;0.0;0.0;1
53.0;22;22050;pr;a;a;v;1;E;19.0;69625.0;3664.47;12.68;0.042;0.0;1.0;0.0;2
53.0;22;22050;pr;a;a;v;1;VI;31.0;65400.0;2109.68;12.68;0.072;0.0;1.0;0.0;1
53.0;22;22050;pr;a;a;v;2;D;42.0;70619.0;1681.4;10.9;0.078;0.33;0.33;0.67;3
53.0;22;22050;pr;a;a;v;2;E;41.0;94300.0;2857.58;10.9;0.052;0.33;0.67;0.33;3
53.0;22;22050;pr;a;a;v;2;F;46.0;113250.0;2175.0;10.9;0.06;0.33;0.0;1.0;3
53.0;22;22050;pr;a;a;v;2;VI;73.0;154606.0;2114.03;10.9;0.062;0.0;0.5;0.5;2
53.0;22;22050;pr;a;a;v;3;D;72.5;180125.0;2394.48;9.08;0.048;0.0;0.75;0.5;4
53.0;22;22050;pr;a;a;v;3;E;68.5;128750.0;1890.28;9.08;0.058;0.0;0.5;0.5;2
53.0;22;22050;pr;a;a;v;3;VI;71.0;197950.0;2788.03;9.08;0.041;0.0;1.0;0.0;3
53.0;22;22050;pr;a;a;v;4;0;108.0;173500.0;1593.62;8.84;0.066;0.0;0.5;0.5;2
53.0;22;22050;pr;a;a;v;4;C;124.5;393375.0;3147.0;8.84;0.044;0.0;0.25;0.75;4
53.0;22;22050;pr;a;a;v;4;D;92.0;176200.0;1919.02;8.84;0.058;0.0;1.0;0.0;3
53.0;22;22050;pr;a;a;v;4;VI;229.0;525000.0;2292.58;8.84;0.046;0.0;1.0;0.0;1
53.0;22;22050;pr;a;a;v;5;C;67.0;150000.0;2238.81;;;0.0;0.0;0.0;1
53.0;22;22050;pr;a;a;v;5;D;157.0;296500.0;1888.54;;;0.0;2.0;0.0;1
53.0;22;22050;pr;a;a;v;6;VI;170.0;235500.0;1385.29;;;2.0;0.0;1.0;1
53.0;22;22050;pr;a;a;v;7;D;152.0;441000.0;2901.32;;;0.0;3.0;0.0;1
53.0;22;22050;pr;a;m;v;10;C;207.0;441000.0;2130.43;;;0.0;1.0;2.0;1
53.0;22;22050;pr;a;m;v;10;D;250.0;651000.0;2604.0;;;0.0;5.0;2.0;1
53.0;22;22050;pr;a;m;v;11;B;454.0;792500.0;1745.59;;;0.0;0.0;2.0;1
53.0;22;22050;pr;a;m;v;11;C;244.0;440160.0;1803.93;;;0.0;3.0;2.0;1
53.0;22;22050;pr;a;m;v;13;C;780.0;840000.0;1076.92;;;0.0;0.0;5.0;1
53.0;22;22050;pr;a;m;v;3;0;154.5;313000.0;1776.1;9.11;0.07;0.0;0.5;0.5;2
53.0;22;22050;pr;a;m;v;3;D;65.0;171000.0;2630.77;9.11;0.042;0.0;1.0;0.0;1
53.0;22;22050;pr;a;m;v;3;E;51.0;131480.0;2578.04;9.11;0.042;0.0;0.0;1.0;1
53.0;22;22050;pr;a;m;v;3;NS;61.0;139500.0;2286.89;9.11;0.048;0.0;1.0;1.0;1
53.0;22;22050;pr;a;m;v;3;VI;55.0;113150.0;2057.27;9.11;0.053;0.0;1.0;0.0;1
53.0;22;22050;pr;a;m;v;4;C;98.0;249500.0;2545.92;7.97;0.038;0.0;1.0;1.0;1
53.0;22;22050;pr;a;m;v;4;D;76.0;259500.0;3414.47;7.97;0.028;0.0;0.0;1.0;1
53.0;22;22050;pr;a;m;v;4;VI;85.0;134200.0;1578.82;7.97;0.061;0.0;0.0;1.0;1
