type_annonceur;typedebien;typedetransaction;etage;surface;surface_terrain;nb_pieces;prix_bien;prix_maison;prix_terrain;mensualiteFinance;balcon;eau;bain;dpeL;dpeC;mapCoordonneesLatitude;mapCoordonneesLongitude;annonce_exclusive;nb_etages;parking;places_parking;cave;exposition;ges_class;annee_construction;nb_toilettes;nb_terraces;videophone;porte_digicode;surface_balcon;ascenseur;nb_logements_copro;charges_copro;chauffage_energie;chauffage_systeme;chauffage_mode;categorie_annonceur;logement_neuf;typedebien_lite;date;INSEE_COM;IRIS;CODE_IRIS;TYP_IRIS;DEP
pr;a;l;0;40;;2;420;;;0;0;0;0;D;229;43.39483;0.05303;0;0.0;;;;0;B;;0.0;0.0;;False;;False;;;;;;a;n;a;2020-03;65460;0000;654600000;Z;65
pr;a;l;0;107;;4;630;;;0;0;0;0;E;;43.24104;0.07289;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0801;654400801;H;65
pr;m;l;0;103;;5;750;;;0;0;1;1;D;176;43.20753;0.07244;0;;;1.0;;0;B;;;;;True;;;;;Électrique;Convecteur;;a;n;m;2020-03;65251;0000;652510000;Z;65
pr;a;l;1;68;;3;445;;;0;1;0;1;E;289.48;43.12136;0.37712;0;4.0;;1.0;;0;F;1975.0;1.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-03;65258;0101;652580101;H;65
pr;m;l;0;92;436.0;5;668;;;0;0;0;1;E;319;43.13521;0.3898;0;;;1.0;;0;F;1980.0;;0.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;65258;0101;652580101;H;65
pr;a;l;2;29;;1;256;;;0;0;1;0;G;598;43.22781;0.08132;0;3.0;;;;0;E;;;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;0301;654400301;H;65
pr;a;l;0;54;;3;400;;;0;0;0;0;D;181;43.13164;0.39371;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65258;0101;652580101;H;65
pr;a;l;0;29;;1;300;;;0;0;0;0;D;217;43.12945;0.39195;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65258;0101;652580101;H;65
pr;a;l;1;43;;2;450;;;0;0;1;0;0;;43.23412;0.07091;0;0.0;;;;0;;;1.0;0.0;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;0201;654400201;H;65
pr;a;l;0;25;;1;307;;;0;0;0;0;E;;43.23479;0.06571;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0201;654400201;H;65
pr;a;l;0;21;;1;323;;;0;0;0;0;D;222;43.23508;0.069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0201;654400201;H;65
pr;m;l;0;83;500.0;4;734;;;0;0;0;0;0;;43.1949;0.17502;0;;;0.0;;0;;;;;;;;;;;;;;a;n;m;2020-03;65303;0000;653030000;Z;65
pr;a;l;1;48;;2;484;;;0;1;0;1;D;163;43.2306;0.05204;0;1.0;;1.0;;Est;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0501;654400501;H;65
pr;m;l;0;130;900.0;5;890;;;0;0;1;1;VI;;43.23141;0.05285;0;1.0;;;;Sud;VI;1930.0;2.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-03;65440;0501;654400501;H;65
pr;a;l;0;48;;2;455;;;0;0;0;0;D;164.0;43.24622;0.0666;0;;;0.0;;0;B;;;0.0;;;;False;;;;;;a;n;a;2020-03;65440;0802;654400802;H;65
pr;m;l;0;104;;5;800;;;0;0;0;0;A;50;42.96761;0.38007;Non;;;;;0;A;;;;;;;;;;;;;a;n;m;2020-03;65408;0000;654080000;Z;65
pr;a;l;2;63;;3;515;;;0;1;0;1;D;186;43.23203;0.08533;0;4.0;;;;0;B;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;65440;0204;654400204;H;65
pr;m;l;0;99;;5;850;;;0;1;0;2;F;439;43.219;0.06119;0;2.0;;1.0;True;0;D;;;;;False;;;;;Électrique;Convecteur;;a;n;m;2020-03;65440;0401;654400401;H;65
pr;m;l;0;95;;5;770;;;0;0;0;1;E;280;43.22553;0.06032;0;;;;;0;F;;2.0;1.0;;;;;;;Gaz;Radiateur;Individuel;a;n;m;2020-03;65440;0402;654400402;H;65
pr;a;l;1;45;;2;380;;;0;0;0;0;D;220;43.22168;0.05813;0;;;;;Est;C;;;;;;;;;;;Convecteur;;a;n;a;2020-03;65440;0402;654400402;H;65
pr;a;l;1;17;;1;359;;;0;0;0;1;F;362;43.22232;0.05695;0;0.0;;;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;0402;654400402;H;65
pr;a;l;0;16;;1;330;;;0;0;0;0;D;218;43.22263;0.05701;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0402;654400402;H;65
pr;a;l;3;30;;2;400;;;0;1;0;1;D;160;43.23279;0.06335;0;0.0;;;;0;B;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;0101;654400101;H;65
pr;m;l;0;123;;6;814;;;0;0;2;1;0;;43.23321;0.06495;0;2.0;;;;0;;;;;;False;;;;;Gaz;;;a;n;m;2020-03;65440;0101;654400101;H;65
pr;a;l;0;50;;2;450;;;0;0;0;0;E;;43.23586;0.05943;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;65440;0101;654400101;H;65
pr;a;l;0;50;;2;399;;;0;0;0;0;C;147;43.2323;0.06154;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0101;654400101;H;65
pr;m;l;0;112;;5;900;;;0;0;1;1;D;166;43.17604;0.08357;0;;;;;0;B;2013.0;2.0;0.0;;;;;;;;;;a;n;m;2020-03;65313;0000;653130000;Z;65
pr;a;l;0;50;;2;450;;;0;1;0;1;D;223;43.22931;0.08779;0;0.0;;;;0;C;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;1;38;;2;398;;;0;0;0;1;D;195;43.22765;0.08691;0;;;;False;0;B;2007.0;;;False;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;5;42;;2;413;;;0;0;0;1;D;181;43.23095;0.08695;0;;;;;0;B;;;;;False;;False;;;;;;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;1;28;;1;315;;;0;0;0;1;E;323;43.22607;0.08526;0;2.0;;;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;3;57;;3;475;;;0;1;0;1;D;158;43.23095;0.08695;0;;;1.0;;0;A;;;;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;3;56;;3;554;;;0;0;0;1;C;145;43.23095;0.08695;0;6.0;;;;0;A;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;1201;654401201;H;65
pr;a;l;0;30;;2;300;;;0;0;0;0;D;223;43.23933;0.05808;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0102;654400102;H;65
pr;a;l;1;32;;1;400;;;0;1;0;1;E;321;43.23635;0.06037;0;;;;;0;C;;1.0;;;;;;;;Électrique;;;a;n;a;2020-03;65440;0102;654400102;H;65
pr;a;l;0;85;;3;700;;;0;0;0;0;0;;43.2392;0.0696;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0102;654400102;H;65
pr;a;l;0;20;;2;300;;;0;0;0;0;D;151;43.23872;0.06965;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0102;654400102;H;65
pr;a;l;0;50;;3;500;;;0;0;0;0;D;173;43.23799;0.08048;Non;;;;;0;E;;;;;;;;;;;;;a;n;a;2020-03;65440;1101;654401101;H;65
pr;a;l;4;93;;4;600;;;0;2;1;0;E;235;43.23509;0.0824;0;0.0;;;;0;C;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;1101;654401101;H;65
pr;a;l;2;65;;3;560;;;0;1;1;0;C;147.0;43.23808;0.08288;0;3.0;;;True;0;D;1970.0;1.0;;;;5.0;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;65440;1101;654401101;H;65
pr;m;l;0;70;100.0;2;520;;;0;1;0;1;VI;;43.24542;0.04484;0;1.0;;1.0;True;Sud;;;1.0;;;;;;;;Gaz;Radiateur;;a;n;m;2020-03;65440;0702;654400702;H;65
pr;a;l;2;49;;2;495;;;0;1;0;1;D;193;43.23994;0.04917;0;2.0;;1.0;;Ouest;B;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0702;654400702;H;65
pr;a;l;0;75;;3;490;;;0;0;0;0;0;;43.23817;0.05557;0;1.0;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0701;654400701;H;65
pr;a;l;4;60;;3;470;;;0;0;1;0;E;260;43.23707;0.05238;0;7.0;;;True;0;D;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;65440;0701;654400701;H;65
pr;a;l;3;46;;2;465;;;0;1;0;1;D;201;43.23938;0.05439;0;3.0;;1.0;;Est;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0701;654400701;H;65
pr;a;l;0;56;;3;427;;;0;1;1;1;0;;43.11499;0.38653;0;;;0.0;;0;;1901.0;;0.0;;;;False;;;Électrique;;;a;n;a;2020-03;65258;0102;652580102;H;65
pr;a;l;0;56;;3;400;;;0;0;0;0;0;;43.11482;0.38527;Oui;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65258;0102;652580102;H;65
pr;a;l;0;42;;2;400;;;0;0;0;0;0;;43.23412;0.0735;Non;;;;;0;;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;24;;1;200;;;0;0;0;0;D;199;43.23762;0.07001;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;37;;2;395;;;0;0;1;0;E;278;43.2357;0.06901;0;5.0;;;True;0;C;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;1;33;;1;335;;;0;1;0;1;0;;43.23491;0.07199;0;5.0;;;;Est;;;;;;False;;True;;;Électrique;Convecteur;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;25;;1;320;;;0;0;1;0;VI;;43.23581;0.07254;0;2.0;;;False;Ouest;VI;1950.0;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;36;;2;415;;;0;0;0;1;VI;;43.23483;0.07128;0;2.0;;;;Sud-Ouest;VI;;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;3;60;;2;448;;;0;0;0;0;D;216;43.2379;0.07044;0;4.0;;1.0;;0;B;;;;;;;True;;;;;Individuel;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;22;;1;200;;;0;0;0;0;D;153;43.23762;0.07001;Non;;;;;0;A;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;67;;3;500;;;0;0;0;0;D;162;43.23762;0.07001;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;60;;2;400;;;0;0;0;0;D;216;43.23762;0.07001;Non;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;36;;2;360;;;0;0;1;0;F;408;43.23549;0.07201;0;;;;;0;F;;;;;False;;False;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;30;;1;340;;;0;0;1;0;VI;;43.2354;0.07189;0;2.0;;;False;Ouest;VI;;1.0;;;False;;False;;;Électrique;;Individuel;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;55;;2;400;;;0;0;0;0;C;100;43.23762;0.07001;Non;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;51;;2;400;;;0;0;0;0;E;245;43.23762;0.07001;Non;;;;;0;C;;;;;;;;;;;;;a;n;a;2020-03;65440;0202;654400202;H;65
pr;a;l;0;41;;2;430;;;0;0;1;0;F;352;43.24731;0.06647;0;1.0;;;;0;G;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;65440;0803;654400803;H;65
pr;a;l;0;62;;3;520;;;0;1;0;1;D;224;43.24857;0.06625;0;2.0;;1.0;False;Est;B;2007.0;1.0;1.0;;True;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0803;654400803;H;65
pr;a;l;1;48;;2;445;;;0;1;0;1;D;168;43.24844;0.06586;0;2.0;;1.0;;Sud;A;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0803;654400803;H;65
pr;m;l;0;79;545.0;4;673;;;0;0;1;0;E;293;43.0941;0.39888;0;;;1.0;;0;C;;;0.0;;;;;;;Électrique, Bois;Cheminée;;a;n;m;2020-03;65159;0000;651590000;Z;65
pr;m;l;0;87;1000.0;4;698;;;0;0;1;0;D;203;43.10592;0.32778;0;;;;False;0;B;;1.0;;;;;;;;;;;a;n;m;2020-03;65127;0000;651270000;Z;65
pr;a;l;4;61;;3;550;;;0;1;0;1;D;191;43.23017;0.07946;0;5.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0205;654400205;H;65
pr;a;l;4;59;;3;460;;;0;0;0;1;D;162.0;43.22992;0.0842;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;65440;0205;654400205;H;65
pr;a;l;5;60;;3;460;;;0;1;0;1;F;355;43.23063;0.07826;0;7.0;;;True;0;D;;;;;False;;True;;;Électrique;Radiateur;;a;n;a;2020-03;65440;0205;654400205;H;65
pr;a;l;0;31;;2;300;;;0;0;0;0;D;211;43.22952;0.05872;Oui;;;;;0;B;;;;;;;;;;;;;a;n;a;2020-03;65440;0403;654400403;H;65
pr;a;l;2;25;;1;330;;;0;0;0;1;E;314;43.23007;0.06461;0;7.0;;;True;0;F;;;;;False;;True;;;Gaz;;Individuel;a;n;a;2020-03;65440;0403;654400403;H;65
pr;a;l;3;69;;4;550;;;0;0;1;0;D;160;43.23016;0.0595;0;;;;;0;E;;;;;False;;False;;;;;;a;n;a;2020-03;65440;0403;654400403;H;65
pr;a;l;2;16;;1;241;;;0;0;1;0;G;748;43.22647;0.07008;0;1.0;;;True;0;E;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-03;65440;0302;654400302;H;65
pr;a;l;0;61;;5;580;;;0;1;1;0;VI;;43.22839;0.07231;0;5.0;;1.0;True;Sud;VI;;1.0;;;False;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-03;65440;0302;654400302;H;65
pr;a;l;2;25;;1;330;;;0;0;0;1;D;186;43.22725;0.06987;0;0.0;;;;0;B;;1.0;0.0;;False;;True;;;Électrique;;Individuel;a;n;a;2020-03;65440;0302;654400302;H;65
pr;a;l;0;75;;3;530;;;0;1;0;1;D;162;43.22222;0.07922;0;0.0;;;;0;E;;1.0;0.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;65440;0302;654400302;H;65
pr;a;l;1;52;;2;460;;;0;0;0;1;E;300;43.06552;0.1511;0;3.0;;;;0;F;;1.0;1.0;;False;;False;;;Gaz;Radiateur;Individuel;a;n;a;2020-03;65059;0102;650590102;H;65
pr;a;l;1;55;;3;550;;;0;0;0;1;D;229.0;43.24748;0.07396;0;1.0;;1.0;True;0;E;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-03;65440;0901;654400901;H;65
pr;a;l;3;65;;3;570;;;0;1;1;0;E;231;43.23047;0.05858;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0403;654400403;H;65
pr;a;l;1;40;;2;410;;;0;0;1;0;D;213;43.2308;0.07012;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;Électrique;;;a;n;a;2020-02;65440;0403;654400403;H;65
pr;a;l;1;48;;2;440;;;0;1;0;1;D;227;43.23091;0.05227;0;2.0;;;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;65440;0501;654400501;H;65
pr;a;l;0;48;;2;445;;;0;1;0;1;D;224;43.23074;0.05199;0;2.0;;1.0;;0;C;;;0.0;;;;False;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0501;654400501;H;65
pr;a;l;1;98;;5;550;;;0;1;0;1;E;276;43.23328;0.09904;0;1.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;65417;0000;654170000;Z;65
pr;a;l;0;56;;3;495;;;0;0;0;1;F;421.0;43.23599;0.10483;0;;;;;0;D;;;;;False;;False;;;;;;a;n;a;2020-02;65047;0102;650470102;H;65
pr;a;l;0;26;;1;340;;;0;0;0;0;0;;43.23737;0.07119;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0202;654400202;H;65
pr;a;l;1;46;;2;429;;;0;0;0;1;D;177.16;43.2379;0.07044;0;2.0;;1.0;;0;B;;;;;;;;;;;;Individuel;a;n;a;2020-02;65440;0202;654400202;H;65
pr;a;l;1;46;;2;429;;;0;1;0;1;D;177;43.23762;0.07001;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0202;654400202;H;65
pr;a;lt;4;43;;2;1999;;;0;1;0;1;0;0;48.87335;2.31943;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;75108;3104;751083104;A;75
pr;a;l;1;25;;1;320;;;0;0;1;0;E;231;43.23292;0.07244;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;3;38;;2;350;;;0;0;1;0;E;263;43.23311;0.07137;0;4.0;;;;0;F;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;65440;0201;654400201;H;65
pr;m;l;0;90;;5;680;;;0;0;0;1;C;127.3;43.23217;0.07043;0;;;;;0;D;1975.0;3.0;1.0;;;;;;;Gaz;;Individuel;a;n;m;2020-02;65440;0201;654400201;H;65
pr;a;l;0;50;;2;395;;;0;0;0;0;D;203;43.23508;0.069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;0;33;;3;457;;;0;0;0;0;D;222;43.23508;0.069;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;3;32;;2;390;;;0;0;0;1;D;218;43.23223;0.0716;0;4.0;;;;0;B;;;;;False;;False;;;Électrique;Convecteur;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;0;18;;1;300;;;0;0;0;0;C;101;43.23138;0.07036;0;;;;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;0;20;;1;300;;;0;0;0;0;C;101;43.23138;0.07036;0;;;;;0;D;;;;;;;;;;;;;a;n;a;2020-02;65440;0201;654400201;H;65
pr;a;l;3;16;;1;359;;;0;0;1;0;D;218;43.22292;0.05721;0;0.0;;;;0;B;;1.0;0.0;;False;;False;;;;;;a;n;a;2020-02;65440;0402;654400402;H;65
pr;a;l;3;51;;3;400;;;0;0;0;1;G;474.0;43.22617;0.06686;0;6.0;;;;0;E;;;;;True;;True;;;Électrique;;Individuel;a;n;a;2020-02;65440;0402;654400402;H;65
pr;a;l;3;74;;3;475;;;0;0;0;1;E;308;43.10662;0.38627;0;4.0;;0.0;;0;F;;1.0;0.0;;False;;False;;;Gaz;;Central;a;n;a;2020-02;65258;0102;652580102;H;65
pr;a;l;0;42;;2;544;;;0;0;0;0;D;;43.23938;0.05433;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0701;654400701;H;65
pr;a;l;1;46;;2;465;;;0;1;0;1;D;208;43.23938;0.05439;0;3.0;;1.0;;0;B;;;0.0;;;;True;;;Électrique;Radiateur;Individuel;a;n;a;2020-02;65440;0701;654400701;H;65
pr;a;l;0;60;;3;460;;;0;1;0;1;0;;43.23707;0.05238;0;7.0;;;;0;;;;;;False;;False;;;Gaz;;Individuel;a;n;a;2020-02;65440;0701;654400701;H;65
pr;a;l;0;65;;3;580;;;0;0;1;0;VI;;43.23528;0.06273;0;2.0;;;;0;VI;1900.0;1.0;;;;;False;;;Électrique;;Individuel;a;n;a;2020-02;65440;0101;654400101;H;65
pr;a;l;0;31;;2;450;;;0;0;0;0;E;;43.23309;0.07319;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0203;654400203;H;65
pr;a;l;0;50;;2;480;;;0;0;0;0;E;;43.23309;0.07319;0;;;0.0;;0;;;;;;;;;;;;;;a;n;a;2020-02;65440;0203;654400203;H;65
