REG;DEP;INSEE_COM;type_annonceur;categorie_annonceur;typedebien;typedetransaction;nb_pieces;dpeL;surface_median;prix_bien_median;balcon_moy;eau_moy;bain_moy;nb_log
32.0;62;62014;pr;a;a;l;2;D;35.0;322.0;0.0;0.0;1.0;1
32.0;62;62014;pr;a;a;l;2;E;47.5;454.0;0.0;0.0;0.5;2
32.0;62;62014;pr;a;a;l;3;C;104.0;508.0;0.0;0.0;1.0;1
32.0;62;62014;pr;a;a;l;3;D;48.0;380.0;0.0;0.0;1.0;1
32.0;62;62014;pr;a;m;l;5;0;110.0;730.0;0.0;0.0;1.0;1
32.0;62;62019;pr;a;a;l;3;E;58.5;552.5;0.0;0.0;0.0;2
32.0;62;62031;pr;a;m;l;3;F;80.0;590.0;0.0;1.0;0.0;1
32.0;62;62034;pa;a;m;l;8;D;220.0;900.0;0.0;0.0;1.0;1
32.0;62;62034;pr;a;m;l;3;D;96.0;650.0;0.0;0.0;0.0;1
32.0;62;62035;pr;a;a;l;3;C;70.0;700.0;1.0;0.0;0.0;1
32.0;62;62035;pr;a;m;l;1;0;62.0;580.0;0.0;0.0;0.0;1
32.0;62;62035;pr;a;m;l;5;0;91.0;730.0;0.0;0.0;0.5;2
32.0;62;62038;pr;a;a;l;2;D;65.0;480.0;1.0;0.0;1.0;1
32.0;62;62038;pr;a;a;l;2;E;46.0;500.0;0.0;0.0;1.0;1
32.0;62;62040;pr;a;a;l;2;0;54.0;425.0;0.0;0.0;0.0;1
32.0;62;62040;pr;a;a;l;2;D;63.0;460.0;0.0;0.0;1.0;1
32.0;62;62040;pr;a;a;l;3;0;100.0;580.0;0.0;0.0;0.0;1
32.0;62;62040;pr;a;a;l;3;F;60.0;450.0;0.0;0.0;1.0;1
32.0;62;62040;pr;a;a;l;4;D;85.0;620.0;0.0;0.0;1.0;1
32.0;62;62040;pr;a;m;l;3;0;67.5;565.0;0.0;0.0;0.0;2
32.0;62;62040;pr;a;m;l;4;E;90.0;690.0;0.0;0.0;0.0;1
32.0;62;62040;pr;a;m;l;5;D;150.0;759.0;0.0;0.0;1.5;2
32.0;62;62040;pr;a;m;l;5;VI;170.0;680.0;0.0;1.0;0.0;1
32.0;62;62041;pa;a;a;l;1;0;15.0;285.0;0.0;0.0;0.0;2
32.0;62;62041;pa;a;a;l;1;D;32.0;400.0;0.0;0.0;1.0;1
32.0;62;62041;pa;a;a;l;2;0;34.0;665.0;0.0;0.33;0.33;3
32.0;62;62041;pa;a;a;l;3;0;68.0;712.5;0.5;0.0;0.5;4
32.0;62;62041;pa;a;a;l;3;D;70.0;670.0;0.0;0.0;1.0;1
32.0;62;62041;pa;a;a;l;5;0;86.0;700.0;0.0;0.0;1.0;1
32.0;62;62041;pa;a;m;l;4;0;90.0;900.0;0.0;0.0;1.0;1
32.0;62;62041;pa;a;m;l;4;B;100.0;811.0;0.0;0.0;1.0;1
32.0;62;62041;pa;a;m;l;5;0;120.0;800.0;0.0;0.0;1.0;1
32.0;62;62041;pr;a;a;l;1;0;23.0;340.0;0.18;0.27;0.55;11
32.0;62;62041;pr;a;a;l;1;A;18.0;245.0;0.0;0.0;0.0;1
32.0;62;62041;pr;a;a;l;1;C;15.0;330.0;0.0;0.0;0.0;1
32.0;62;62041;pr;a;a;l;1;D;27.0;332.5;0.0;0.5;0.5;6
32.0;62;62041;pr;a;a;l;1;E;22.5;365.0;0.06;0.12;0.69;16
32.0;62;62041;pr;a;a;l;1;F;19.5;360.0;0.0;0.5;0.4;10
32.0;62;62041;pr;a;a;l;1;G;15.5;327.5;0.0;0.0;1.0;2
32.0;62;62041;pr;a;a;l;1;NS;18.0;335.0;0.0;1.0;0.0;2
32.0;62;62041;pr;a;a;l;1;VI;18.0;330.0;0.0;0.17;0.17;6
32.0;62;62041;pr;a;a;l;2;0;44.0;564.0;0.15;0.1;0.9;20
32.0;62;62041;pr;a;a;l;2;B;43.0;519.0;0.43;0.0;0.57;7
32.0;62;62041;pr;a;a;l;2;C;45.0;518.0;0.0;1.0;0.0;1
32.0;62;62041;pr;a;a;l;2;D;55.0;570.0;0.11;0.22;0.56;9
32.0;62;62041;pr;a;a;l;2;E;40.0;497.0;0.11;0.21;0.74;19
32.0;62;62041;pr;a;a;l;2;F;35.0;405.0;0.0;0.0;1.0;6
32.0;62;62041;pr;a;a;l;2;G;35.0;524.0;0.0;0.0;1.0;1
32.0;62;62041;pr;a;a;l;2;NS;41.0;495.0;0.0;0.0;1.0;5
32.0;62;62041;pr;a;a;l;2;VI;38.5;492.5;0.0;0.12;0.25;8
32.0;62;62041;pr;a;a;l;3;0;67.5;708.0;0.17;0.0;0.75;12
32.0;62;62041;pr;a;a;l;3;B;65.0;663.0;0.0;0.0;1.0;2
32.0;62;62041;pr;a;a;l;3;C;68.0;640.0;0.0;0.0;0.5;2
32.0;62;62041;pr;a;a;l;3;D;65.0;610.0;0.08;0.15;0.62;13
32.0;62;62041;pr;a;a;l;3;E;67.0;650.0;0.15;0.08;0.77;13
32.0;62;62041;pr;a;a;l;3;F;59.0;535.0;0.0;0.17;0.5;6
32.0;62;62041;pr;a;a;l;3;G;74.0;620.0;0.0;0.0;1.0;1
32.0;62;62041;pr;a;a;l;3;NS;61.0;630.0;0.5;0.0;1.0;6
32.0;62;62041;pr;a;a;l;3;VI;62.0;622.5;0.12;0.12;0.38;8
32.0;62;62041;pr;a;a;l;4;0;98.0;885.0;0.14;0.0;0.86;7
32.0;62;62041;pr;a;a;l;4;C;87.0;730.0;0.0;0.0;1.0;1
32.0;62;62041;pr;a;a;l;4;D;81.5;757.5;0.0;0.5;0.75;4
32.0;62;62041;pr;a;a;l;4;E;87.0;786.5;0.0;0.0;1.0;2
32.0;62;62041;pr;a;a;l;4;NS;98.0;1127.0;0.0;0.0;1.0;1
32.0;62;62041;pr;a;a;l;5;C;90.0;695.0;0.0;1.0;1.0;1
32.0;62;62041;pr;a;a;l;5;D;98.0;879.0;0.33;0.33;0.67;3
32.0;62;62041;pr;a;a;l;5;E;97.0;866.0;1.0;1.0;2.0;1
32.0;62;62041;pr;a;a;l;5;VI;162.0;1500.0;0.0;0.0;0.0;3
32.0;62;62041;pr;a;m;l;3;F;52.0;630.0;0.0;0.33;0.33;3
32.0;62;62041;pr;a;m;l;4;D;84.0;795.0;0.0;0.0;0.5;2
32.0;62;62041;pr;a;m;l;4;E;80.5;745.0;0.0;0.0;1.0;2
32.0;62;62041;pr;a;m;l;5;0;92.0;900.0;0.0;0.0;0.0;1
32.0;62;62042;pa;a;a;l;5;0;80.0;635.0;0.0;1.0;0.0;1
32.0;62;62043;pr;a;a;l;2;F;50.0;528.0;0.0;0.0;1.0;1
32.0;62;62045;pa;a;m;l;5;C;90.0;730.0;0.0;1.0;0.0;1
32.0;62;62045;pr;a;m;l;5;C;136.0;950.0;0.0;0.0;0.5;2
32.0;62;62045;pr;a;m;l;6;D;111.0;750.0;0.0;1.0;0.0;1
32.0;62;62048;pa;a;a;l;3;0;70.0;500.0;0.0;0.0;1.0;1
32.0;62;62048;pa;a;a;l;4;0;70.0;550.0;0.0;0.0;1.0;1
32.0;62;62048;pr;a;a;l;1;E;35.0;385.0;0.0;0.0;0.0;1
32.0;62;62048;pr;a;a;l;2;0;42.0;406.5;0.0;0.0;1.0;2
32.0;62;62048;pr;a;a;l;2;D;48.0;447.5;1.0;0.0;1.0;2
32.0;62;62048;pr;a;a;l;2;E;54.0;526.0;1.0;0.0;1.0;1
32.0;62;62048;pr;a;a;l;2;NS;42.5;415.0;0.5;0.0;1.0;2
32.0;62;62048;pr;a;a;l;3;D;54.0;487.0;1.0;0.0;1.0;2
32.0;62;62048;pr;a;a;l;4;0;85.0;575.0;0.0;0.0;0.5;2
32.0;62;62048;pr;a;m;l;4;0;90.0;700.0;0.0;0.0;0.0;1
32.0;62;62048;pr;a;m;l;4;E;114.0;695.0;0.0;0.0;1.0;1
32.0;62;62048;pr;a;m;l;6;D;220.0;750.0;0.0;1.0;1.0;1
32.0;62;62051;pr;a;m;l;4;0;95.0;893.0;0.0;0.0;0.0;1
32.0;62;62052;pr;a;m;l;2;E;90.0;540.0;0.0;1.0;1.0;1
32.0;62;62056;pr;a;m;l;4;E;63.0;728.0;0.0;1.0;1.0;1
32.0;62;62057;pr;a;m;l;4;VI;78.0;730.0;0.0;0.0;1.0;1
32.0;62;62063;pr;a;a;l;2;VI;38.0;385.0;0.0;0.0;1.0;1
32.0;62;62063;pr;a;a;l;3;VI;68.0;565.0;0.0;0.0;1.0;1
32.0;62;62063;pr;a;m;l;4;0;100.0;600.0;0.0;0.0;1.0;1
32.0;62;62063;pr;a;m;l;4;C;62.0;550.0;0.0;0.0;1.0;1
32.0;62;62063;pr;a;m;l;7;E;118.0;725.0;0.0;0.0;1.0;1
32.0;62;62065;pr;a;a;l;1;D;28.0;296.0;0.0;1.0;0.0;1
32.0;62;62065;pr;a;a;l;1;E;20.0;300.0;0.0;0.0;0.33;3
32.0;62;62065;pr;a;a;l;1;F;35.0;300.0;0.0;0.0;0.0;1
32.0;62;62065;pr;a;a;l;2;C;46.5;489.0;0.5;0.0;0.5;2
32.0;62;62065;pr;a;a;l;2;D;45.0;470.0;0.36;0.0;0.91;11
32.0;62;62065;pr;a;a;l;2;E;41.5;436.5;0.5;0.0;0.5;4
32.0;62;62065;pr;a;a;l;3;D;60.0;547.5;0.62;0.0;0.5;8
32.0;62;62065;pr;a;a;l;3;E;62.0;572.5;1.0;0.0;0.83;6
32.0;62;62065;pr;a;m;l;4;B;109.0;827.5;0.0;0.5;1.0;4
32.0;62;62065;pr;a;m;l;4;D;80.0;750.0;0.0;0.0;0.0;1
32.0;62;62065;pr;a;m;l;5;B;123.0;911.0;0.0;0.5;1.0;4
32.0;62;62065;pr;a;m;l;6;E;170.0;182500.0;0.0;0.0;1.0;1
32.0;62;62067;pr;a;m;l;5;0;120.0;700.0;0.0;1.0;1.0;1
32.0;62;62074;pa;a;m;l;5;0;90.0;320.0;0.0;0.0;0.0;1
32.0;62;62080;pa;a;m;l;4;0;94.0;590.0;0.0;0.0;1.0;1
32.0;62;62080;pr;a;m;l;5;0;98.0;630.0;0.0;1.0;1.0;1
32.0;62;62080;pr;a;m;l;6;0;130.0;705.0;0.0;0.0;1.0;2
32.0;62;62099;pa;a;m;l;4;D;75.0;850.0;0.0;1.0;0.0;1
32.0;62;62099;pr;a;a;l;2;0;49.0;495.0;0.0;0.0;1.0;3
32.0;62;62099;pr;a;a;l;2;D;56.0;565.0;1.0;0.0;0.0;1
32.0;62;62099;pr;a;a;l;2;E;55.0;553.0;0.5;0.0;0.5;2
32.0;62;62099;pr;a;a;l;3;0;67.0;619.0;0.0;0.0;0.67;3
32.0;62;62099;pr;a;a;l;3;E;63.0;615.5;0.5;0.0;1.0;2
32.0;62;62099;pr;a;m;l;4;0;86.0;765.0;0.0;0.0;1.0;1
32.0;62;62099;pr;a;m;l;4;D;82.0;750.0;0.0;0.0;0.0;1
32.0;62;62099;pr;a;m;l;5;C;100.0;950.0;0.0;0.0;1.0;1
32.0;62;62108;pa;a;a;l;1;C;15.0;400.0;1.0;1.0;0.0;1
32.0;62;62108;pa;a;a;l;2;0;27.0;420.0;0.0;0.0;0.0;1
32.0;62;62108;pa;a;a;l;2;E;35.0;490.0;0.0;0.0;1.0;1
32.0;62;62108;pa;a;a;l;3;C;30.0;470.0;0.0;0.0;1.0;1
32.0;62;62108;pa;a;m;l;4;0;96.0;789.0;0.0;0.0;0.0;1
32.0;62;62108;pr;a;a;l;1;0;27.0;395.0;0.0;0.2;0.2;5
32.0;62;62108;pr;a;a;l;1;B;29.0;411.5;1.0;1.0;0.0;2
32.0;62;62108;pr;a;a;l;1;E;24.0;380.0;0.0;0.0;0.67;3
32.0;62;62108;pr;a;a;l;1;F;36.0;300.0;0.0;0.0;0.0;1
32.0;62;62108;pr;a;a;l;1;G;25.0;410.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;a;l;1;NS;18.0;370.0;0.0;1.0;0.0;1
32.0;62;62108;pr;a;a;l;2;0;40.0;470.0;0.33;0.0;0.33;3
32.0;62;62108;pr;a;a;l;2;B;42.0;496.5;0.0;0.5;0.5;2
32.0;62;62108;pr;a;a;l;2;D;42.0;537.5;0.5;0.0;0.5;2
32.0;62;62108;pr;a;a;l;2;E;44.0;485.0;0.11;0.0;0.89;9
32.0;62;62108;pr;a;a;l;2;F;29.0;435.0;0.0;0.0;1.0;2
32.0;62;62108;pr;a;a;l;2;G;33.0;360.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;a;l;2;NS;40.0;535.0;0.0;0.0;0.0;1
32.0;62;62108;pr;a;a;l;3;0;57.0;600.0;0.0;0.0;1.0;2
32.0;62;62108;pr;a;a;l;3;E;52.5;580.0;0.12;0.0;0.75;8
32.0;62;62108;pr;a;a;l;3;F;49.0;607.0;0.0;0.0;1.0;2
32.0;62;62108;pr;a;a;l;3;G;58.0;530.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;a;l;4;C;88.0;810.0;0.0;0.0;0.0;1
32.0;62;62108;pr;a;a;l;4;D;79.0;770.0;0.0;0.0;1.0;2
32.0;62;62108;pr;a;a;l;4;E;61.0;560.0;0.33;0.33;0.33;3
32.0;62;62108;pr;a;a;l;4;F;62.5;610.0;0.0;0.0;0.5;2
32.0;62;62108;pr;a;m;l;3;0;47.0;590.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;m;l;3;D;43.0;564.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;m;l;3;E;71.0;715.0;0.0;0.0;1.0;1
32.0;62;62108;pr;a;m;l;4;C;73.0;710.0;0.0;0.0;0.0;1
32.0;62;62108;pr;a;m;l;4;D;87.0;800.0;0.0;0.0;2.0;1
32.0;62;62108;pr;a;m;l;4;E;66.0;686.0;0.0;0.0;0.0;1
32.0;62;62119;pa;a;a;l;1;0;22.0;435.0;1.0;0.0;1.0;1
32.0;62;62119;pa;a;a;l;1;F;15.0;295.0;0.0;0.0;0.0;1
32.0;62;62119;pa;a;a;l;2;0;29.5;325.0;0.0;0.0;0.5;2
32.0;62;62119;pa;a;m;l;3;0;88.0;750.0;1.0;0.0;1.0;1
32.0;62;62119;pa;a;m;l;5;A;120.0;850.0;0.0;0.0;0.0;1
32.0;62;62119;pr;a;a;l;1;0;28.5;360.0;0.0;0.25;0.75;8
32.0;62;62119;pr;a;a;l;1;A;22.5;300.0;0.0;0.0;0.0;2
32.0;62;62119;pr;a;a;l;1;C;20.0;350.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;1;D;35.0;410.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;1;E;23.0;345.0;0.14;0.29;0.57;7
32.0;62;62119;pr;a;a;l;1;F;18.0;285.0;0.0;0.29;0.57;7
32.0;62;62119;pr;a;a;l;1;G;29.0;370.0;0.5;0.0;0.5;2
32.0;62;62119;pr;a;a;l;1;NS;34.0;380.0;0.33;0.33;0.67;3
32.0;62;62119;pr;a;a;l;2;0;40.5;500.0;0.06;0.06;0.44;16
32.0;62;62119;pr;a;a;l;2;A;46.0;500.0;0.0;0.0;0.0;4
32.0;62;62119;pr;a;a;l;2;B;15.0;580.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;2;C;42.0;520.0;0.5;0.0;0.0;2
32.0;62;62119;pr;a;a;l;2;D;48.0;500.0;0.27;0.0;0.91;22
32.0;62;62119;pr;a;a;l;2;E;48.0;478.5;0.4;0.0;0.8;10
32.0;62;62119;pr;a;a;l;2;F;44.0;495.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;2;NS;40.0;470.0;0.0;0.14;0.43;7
32.0;62;62119;pr;a;a;l;3;0;65.5;619.5;0.0;0.0;0.5;10
32.0;62;62119;pr;a;a;l;3;A;67.0;700.0;0.0;0.0;0.33;3
32.0;62;62119;pr;a;a;l;3;C;57.5;608.0;0.0;0.0;1.0;4
32.0;62;62119;pr;a;a;l;3;D;62.5;586.0;0.25;0.0;0.88;8
32.0;62;62119;pr;a;a;l;3;E;73.0;597.5;0.5;0.17;0.5;6
32.0;62;62119;pr;a;a;l;3;F;69.0;490.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;3;NS;66.0;580.0;0.0;0.0;0.83;6
32.0;62;62119;pr;a;a;l;4;0;85.0;555.0;0.0;0.0;1.0;2
32.0;62;62119;pr;a;a;l;4;E;75.0;607.5;0.0;0.0;1.0;4
32.0;62;62119;pr;a;a;l;4;NS;72.0;420.0;0.0;0.0;1.0;1
32.0;62;62119;pr;a;a;l;5;D;108.0;750.0;0.0;0.0;2.0;1
32.0;62;62119;pr;a;m;l;3;E;57.0;496.0;0.0;0.0;0.0;1
32.0;62;62119;pr;a;m;l;4;B;86.0;825.0;0.0;0.5;1.0;2
32.0;62;62119;pr;a;m;l;4;D;103.0;705.0;0.0;0.0;1.33;3
32.0;62;62119;pr;a;m;l;5;0;106.0;700.0;0.0;1.0;1.0;1
32.0;62;62119;pr;a;m;l;5;E;91.0;590.0;0.0;0.0;1.0;1
32.0;62;62119;pr;m;a;l;3;D;85.0;957.0;1.0;0.0;0.0;1
32.0;62;62119;pr;m;m;l;5;VI;106.0;700.0;0.0;0.0;0.0;1
32.0;62;62126;pa;a;a;l;1;0;55.0;470.0;0.0;0.0;1.0;1
32.0;62;62126;pa;a;a;l;2;0;33.0;450.0;0.0;0.0;0.0;1
32.0;62;62126;pr;a;a;l;1;E;25.5;392.5;0.0;0.75;0.25;4
32.0;62;62126;pr;a;a;l;1;F;30.0;390.0;0.0;1.0;0.0;1
32.0;62;62126;pr;a;a;l;2;0;45.0;517.0;0.0;1.0;0.0;2
32.0;62;62126;pr;a;a;l;2;D;51.0;504.5;0.5;0.0;0.75;4
32.0;62;62126;pr;a;a;l;2;E;49.0;510.0;0.33;0.0;1.0;3
32.0;62;62126;pr;a;a;l;3;D;63.0;553.0;0.4;0.0;0.8;5
32.0;62;62126;pr;a;a;l;3;E;64.0;548.0;0.0;0.0;1.0;2
32.0;62;62126;pr;a;m;l;4;E;85.0;650.0;0.0;0.0;1.0;2
32.0;62;62132;pr;a;a;l;2;F;27.0;460.0;0.0;1.0;1.0;1
32.0;62;62138;pr;a;a;l;2;B;41.0;380.0;0.0;0.0;0.0;1
32.0;62;62138;pr;a;a;l;3;C;61.0;450.0;0.0;0.0;0.0;1
32.0;62;62139;pr;a;m;l;3;E;82.0;681.0;0.0;0.5;0.5;2
32.0;62;62139;pr;a;m;l;3;VI;79.0;560.0;0.0;0.0;1.0;1
32.0;62;62139;pr;a;m;l;4;F;150.0;760.0;0.0;1.0;1.0;1
32.0;62;62139;pr;a;m;l;6;C;225.0;840.0;0.0;0.0;0.0;1
32.0;62;62141;pr;a;m;l;4;0;100.0;700.0;0.0;0.0;0.0;1
32.0;62;62144;pr;a;m;l;4;F;108.0;650.0;0.0;0.0;1.0;1
32.0;62;62154;pa;a;m;l;6;0;106.0;650.0;0.0;0.0;0.0;1
32.0;62;62160;pa;a;a;l;1;0;26.0;356.0;0.0;0.33;0.33;3
32.0;62;62160;pa;a;a;l;2;0;43.0;485.0;0.0;0.0;0.83;6
32.0;62;62160;pa;a;a;l;3;0;55.0;550.0;0.0;0.0;0.0;3
32.0;62;62160;pa;a;a;l;4;0;78.5;530.0;0.5;0.0;1.0;2
32.0;62;62160;pa;a;m;l;3;0;72.0;560.0;0.0;0.0;1.0;1
32.0;62;62160;pa;a;m;l;4;0;75.0;710.0;0.0;0.0;0.0;1
32.0;62;62160;pa;a;m;l;4;F;81.0;800.0;1.0;0.0;1.0;1
32.0;62;62160;pa;a;m;l;5;D;85.0;750.0;0.0;1.0;0.0;1
32.0;62;62160;pr;a;a;l;1;0;28.0;350.0;0.0;0.19;0.5;16
32.0;62;62160;pr;a;a;l;1;A;28.0;470.0;0.0;1.0;1.0;1
32.0;62;62160;pr;a;a;l;1;D;25.0;350.0;0.0;1.0;1.0;1
32.0;62;62160;pr;a;a;l;1;E;22.0;310.0;0.0;0.5;0.17;6
32.0;62;62160;pr;a;a;l;1;F;24.5;345.0;0.0;0.0;1.0;2
32.0;62;62160;pr;a;a;l;1;G;26.0;345.0;0.0;0.0;0.5;2
32.0;62;62160;pr;a;a;l;2;0;41.0;430.0;0.05;0.38;0.52;21
32.0;62;62160;pr;a;a;l;2;D;42.0;450.0;0.0;0.43;0.71;7
32.0;62;62160;pr;a;a;l;2;E;42.0;400.0;0.0;0.11;0.67;9
32.0;62;62160;pr;a;a;l;2;F;42.5;430.0;0.0;0.7;0.3;10
32.0;62;62160;pr;a;a;l;2;G;58.0;440.0;0.0;0.0;1.0;1
32.0;62;62160;pr;a;a;l;2;NS;39.5;405.5;0.0;1.0;0.0;2
32.0;62;62160;pr;a;a;l;3;0;68.0;600.0;0.0;0.32;0.68;19
32.0;62;62160;pr;a;a;l;3;A;70.0;650.0;1.0;0.0;1.0;1
32.0;62;62160;pr;a;a;l;3;C;83.0;550.0;0.0;0.0;1.0;1
32.0;62;62160;pr;a;a;l;3;D;67.0;550.0;0.0;0.3;0.5;10
32.0;62;62160;pr;a;a;l;3;E;66.0;620.0;0.0;0.0;0.71;7
32.0;62;62160;pr;a;a;l;3;F;58.0;505.0;0.0;0.5;0.5;4
32.0;62;62160;pr;a;a;l;4;0;73.0;650.0;0.0;0.0;0.6;5
32.0;62;62160;pr;a;a;l;4;C;61.0;563.0;0.0;0.0;0.0;1
32.0;62;62160;pr;a;a;l;4;D;83.0;710.0;0.33;0.5;0.83;6
32.0;62;62160;pr;a;a;l;5;0;117.5;837.5;0.0;0.0;0.75;4
32.0;62;62160;pr;a;a;l;5;E;82.5;792.5;0.0;0.5;0.5;2
32.0;62;62160;pr;a;a;l;6;0;263.0;1280.0;0.0;1.0;1.0;1
32.0;62;62160;pr;a;l;l;5;D;150.0;1100.0;0.0;1.0;0.0;1
32.0;62;62160;pr;a;m;l;3;0;85.0;665.0;0.0;0.0;1.0;1
32.0;62;62160;pr;a;m;l;3;D;92.5;775.0;0.0;0.0;0.5;2
32.0;62;62160;pr;a;m;l;4;D;90.0;825.0;0.0;1.0;0.0;1
32.0;62;62160;pr;a;m;l;4;E;64.0;590.0;0.0;0.0;1.0;1
32.0;62;62160;pr;a;m;l;5;0;80.0;650.0;0.0;1.0;0.0;1
32.0;62;62160;pr;a;m;l;5;D;110.0;850.0;0.0;0.0;1.0;1
32.0;62;62160;pr;a;m;l;7;0;147.0;870.0;0.0;0.0;1.0;1
32.0;62;62173;pr;a;a;l;2;E;31.0;300.0;0.0;1.0;0.0;1
32.0;62;62173;pr;a;a;l;2;G;25.0;350.0;0.0;1.0;0.0;1
32.0;62;62173;pr;a;a;l;3;D;81.0;635.0;1.0;0.0;1.0;1
32.0;62;62174;pr;a;m;l;5;E;109.0;760.0;0.0;0.0;1.0;1
32.0;62;62178;pa;a;a;l;2;0;45.0;479.0;0.0;0.0;1.0;1
32.0;62;62178;pa;a;m;l;5;0;80.0;750.0;0.0;0.0;1.0;1
32.0;62;62178;pr;a;a;l;1;E;32.0;347.5;0.0;0.5;0.0;4
32.0;62;62178;pr;a;a;l;1;VI;13.0;360.0;0.0;1.0;0.0;1
32.0;62;62178;pr;a;a;l;2;0;52.0;490.0;0.0;0.0;0.0;1
32.0;62;62178;pr;a;a;l;2;D;41.0;419.0;0.0;0.0;1.0;1
32.0;62;62178;pr;a;a;l;2;E;50.5;452.0;0.0;0.17;0.5;6
32.0;62;62178;pr;a;a;l;2;F;45.0;449.0;0.0;0.0;1.0;1
32.0;62;62178;pr;a;a;l;2;G;44.0;424.0;0.0;1.0;0.0;1
32.0;62;62178;pr;a;a;l;3;E;74.0;499.0;0.0;0.0;1.0;1
32.0;62;62178;pr;a;a;l;5;D;109.0;720.0;0.0;0.0;1.0;1
32.0;62;62181;pa;a;m;l;6;0;90.0;770.0;0.0;0.0;1.0;1
32.0;62;62181;pr;a;m;l;4;E;131.0;665.0;0.0;0.0;0.5;2
32.0;62;62186;pa;a;m;l;6;B;140.0;870.0;0.0;0.0;1.0;1
32.0;62;62186;pr;a;a;l;2;C;50.0;500.0;0.0;0.0;0.0;1
32.0;62;62186;pr;a;a;l;2;D;54.0;545.0;0.0;0.0;1.0;1
32.0;62;62186;pr;a;a;l;2;E;46.0;415.0;0.0;0.0;0.67;3
32.0;62;62186;pr;a;a;l;3;E;51.0;480.0;0.0;1.0;1.0;1
32.0;62;62186;pr;a;a;l;3;NS;61.0;590.0;0.0;0.0;0.0;1
32.0;62;62186;pr;a;m;l;3;VI;65.0;550.0;0.0;0.0;1.0;1
32.0;62;62193;pa;a;a;l;2;0;47.5;452.5;0.0;0.0;0.5;4
32.0;62;62193;pa;a;a;l;2;A;42.0;450.0;1.0;0.0;1.0;1
32.0;62;62193;pa;a;a;l;3;0;71.0;582.0;1.0;0.0;0.0;1
32.0;62;62193;pa;a;m;l;2;E;45.0;490.0;0.0;1.0;0.0;1
32.0;62;62193;pr;a;a;l;1;0;21.0;390.0;0.0;0.0;1.0;1
32.0;62;62193;pr;a;a;l;1;B;23.0;372.0;0.67;1.0;0.67;3
32.0;62;62193;pr;a;a;l;1;D;15.0;400.0;0.0;1.0;1.0;1
32.0;62;62193;pr;a;a;l;1;E;29.0;345.0;0.0;0.12;0.71;17
32.0;62;62193;pr;a;a;l;1;F;31.0;355.0;0.0;0.43;0.86;7
32.0;62;62193;pr;a;a;l;1;G;23.0;315.0;0.0;0.0;0.5;2
32.0;62;62193;pr;a;a;l;1;VI;32.0;360.0;0.0;1.0;0.0;1
32.0;62;62193;pr;a;a;l;2;0;49.0;445.0;0.0;0.44;0.33;9
32.0;62;62193;pr;a;a;l;2;A;44.0;505.0;1.0;0.33;1.0;3
32.0;62;62193;pr;a;a;l;2;B;44.0;485.0;0.0;0.0;1.0;1
32.0;62;62193;pr;a;a;l;2;D;52.0;493.0;0.07;0.13;0.87;15
32.0;62;62193;pr;a;a;l;2;E;46.0;440.0;0.12;0.33;0.62;42
32.0;62;62193;pr;a;a;l;2;F;46.0;458.0;0.57;0.57;0.43;7
32.0;62;62193;pr;a;a;l;2;G;40.0;395.0;0.0;0.0;0.33;3
32.0;62;62193;pr;a;a;l;2;VI;48.5;495.0;0.0;0.5;0.5;2
32.0;62;62193;pr;a;a;l;3;0;60.0;525.0;0.0;0.33;0.33;6
32.0;62;62193;pr;a;a;l;3;C;71.5;587.5;0.0;0.0;0.5;4
32.0;62;62193;pr;a;a;l;3;D;68.0;570.0;0.11;0.0;0.74;19
32.0;62;62193;pr;a;a;l;3;E;65.0;596.0;0.17;0.04;0.74;23
32.0;62;62193;pr;a;a;l;3;F;66.0;540.0;0.0;0.43;0.57;7
32.0;62;62193;pr;a;a;l;3;G;46.0;470.0;0.0;1.0;0.0;1
32.0;62;62193;pr;a;a;l;3;NS;97.0;783.5;0.0;0.0;1.0;2
32.0;62;62193;pr;a;a;l;4;0;92.0;500.0;0.0;0.0;1.0;1
32.0;62;62193;pr;a;a;l;4;B;122.0;796.0;0.0;1.0;1.0;1
32.0;62;62193;pr;a;a;l;4;D;91.0;668.0;0.33;0.17;1.0;6
32.0;62;62193;pr;a;a;l;4;E;85.0;699.0;1.33;0.33;1.0;3
32.0;62;62193;pr;a;a;l;4;NS;85.0;630.0;0.0;0.0;0.0;1
32.0;62;62193;pr;a;a;l;4;VI;74.5;605.0;0.0;0.0;1.0;2
32.0;62;62193;pr;a;a;l;5;D;88.0;700.0;0.0;0.0;1.0;1
32.0;62;62193;pr;a;a;l;5;E;144.0;932.0;0.0;0.0;1.0;2
32.0;62;62193;pr;a;m;l;2;E;45.0;532.0;0.0;0.0;1.0;1
32.0;62;62193;pr;a;m;l;3;0;85.0;650.0;0.5;0.0;1.0;2
